pair distance kmc [A],coulomb binding energy [eV]
2.352822780609131,-0.24004845321178436
1.401469111442566,-0.4366225600242615
0.7301938533782959,-0.6333438754081726
1.9913489818572998,-0.2632004916667938
1.8511713743209839,-0.250991553068161
1.3634240627288818,-0.49648600816726685
1.4063031673431396,-0.43618762493133545
1.5701241493225098,-0.40382853150367737
1.446535587310791,-0.42527028918266296
1.482834815979004,-0.36523333191871643
1.368930459022522,-0.42672765254974365
1.0713543891906738,-0.5677909851074219
1.0734816789627075,-0.43324780464172363
1.377126693725586,-0.4260752499103546
0.7488330006599426,-0.7003844976425171
1.921546220779419,-0.2614659070968628
0.9426820278167725,-0.5481646060943604
1.8958134651184082,-0.2505410313606262
1.1824074983596802,-0.4935646653175354
1.123779058456421,-0.5723261833190918
1.2000281810760498,-0.4314369261264801
1.5072134733200073,-0.4288439154624939
1.976385474205017,-0.2508789300918579
1.3637564182281494,-0.4368400275707245
0.9344280958175659,-0.5868450403213501
1.8176461458206177,-0.2615785300731659
2.029106855392456,-0.2619389593601227
1.565595030784607,-0.4281291961669922
1.1929938793182373,-0.46885475516319275
1.8222262859344482,-0.2598890960216522
2.1416847705841064,-0.2794201076030731
0.8195000290870667,-0.5875863432884216
1.503448247909546,-0.4274144768714905
1.447866678237915,-0.4181230366230011
1.2605801820755005,-0.49683523178100586
1.5732756853103638,-0.35808607935905457
1.4364875555038452,-0.4262927174568176
1.3467124700546265,-0.43988320231437683
1.7207423448562622,-0.302662193775177
1.8054521083831787,-0.2605648636817932
1.9723238945007324,-0.261015385389328
1.8068225383758545,-0.2514420449733734
1.8873752355575562,-0.261015385389328
1.8136579990386963,-0.2615785300731659
1.623368263244629,-0.3048534393310547
1.1644014120101929,-0.42790693044662476
1.7905747890472412,-0.2504284083843231
1.9068007469177246,-0.2605648636817932
1.6177645921707153,-0.3705907464027405
1.2899534702301025,-0.4697061777114868
1.3777612447738647,-0.42672765254974365
1.4565329551696777,-0.42384082078933716
0.7259386777877808,-0.6920044422149658
0.9307589530944824,-0.5906372666358948
2.260129928588867,-0.24004845321178436
1.5349173545837402,-0.41169050335884094
2.0109121799468994,-0.2777981460094452
1.7631292343139648,-0.2506536543369293
1.9491883516311646,-0.2614659070968628
1.841054916381836,-0.2517799437046051
1.834102988243103,-0.2611280083656311
0.8162932395935059,-0.6702162027359009
1.7327824831008911,-0.302662193775177
1.518989086151123,-0.42312610149383545
1.742332100868225,-0.302662193775177
0.7874673008918762,-0.5914434790611267
1.7028074264526367,-0.302662193775177
2.6698954105377197,-0.16811776161193848
1.827561855316162,-0.2506536543369293
0.888117790222168,-0.5941365361213684
0.9552416205406189,-0.5807775259017944
1.4498430490493774,-0.42384082078933716
1.2911376953125,-0.4697061777114868
2.57064151763916,-0.2598400115966797
1.7655965089797974,-0.2505410313606262
1.3008352518081665,-0.4386659264564514
1.3330341577529907,-0.47153207659721375
1.1184972524642944,-0.55116206407547
0.862538754940033,-0.5941365361213684
0.7201911211013794,-0.7020605206489563
1.8050099611282349,-0.2611280083656311
1.6995011568069458,-0.302662193775177
1.0713783502578735,-0.47406429052352905
1.0734561681747437,-0.5526737570762634
1.4828165769577026,-0.363803893327713
1.3689584732055664,-0.4367313086986542
1.4418870210647583,-0.43629634380340576
1.1528652906417847,-0.42720094323158264
1.4063031673431396,-0.42683640122413635
1.4645442962646484,-0.42312610149383545
2.512104034423828,-0.240848109126091
1.9664803743362427,-0.2615785300731659
1.8073830604553223,-0.2612406313419342
2.50327467918396,-0.25944018363952637
1.6383129358291626,-0.31361842155456543
1.6531471014022827,-0.40784186124801636
1.3596816062927246,-0.47092345356941223
1.242160677909851,-0.49683523178100586
0.7947145104408264,-0.6048516035079956
1.5420433282852173,-0.41169050335884094
1.7297478914260864,-0.302662193775177
1.5387017726898193,-0.41097578406333923
1.1432981491088867,-0.4928586781024933
0.8144611716270447,-0.6350198984146118
1.253520131111145,-0.47219064831733704
1.5578148365020752,-0.363803893327713
1.583644986152649,-0.4266997277736664
1.0930442810058594,-0.4287126660346985
2.008497476577759,-0.27887946367263794
1.8991714715957642,-0.2513294219970703
1.7297492027282715,-0.302662193775177
1.5420434474945068,-0.42455556988716125
1.5387016534805298,-0.4288439154624939
1.499481439590454,-0.4281291961669922
1.7858039140701294,-0.2505410313606262
1.8509657382965088,-0.261015385389328
2.082923650741577,-0.2794201076030731
1.642435908317566,-0.3585388958454132
1.3462207317352295,-0.4757924973964691
0.4593484699726105,-0.6763980388641357
2.038067102432251,-0.27869924902915955
1.546233892440796,-0.41169050335884094
2.3204331398010254,-0.24004845321178436
1.564679741859436,-0.42312610149383545
0.8491032719612122,-0.5793986320495605
1.4847251176834106,-0.359515517950058
0.7447918057441711,-0.6266398429870605
2.1967356204986572,-0.24004845321178436
1.5194200277328491,-0.42169666290283203
1.1194570064544678,-0.5587206482887268
2.361647605895996,-0.24004845321178436
1.152868390083313,-0.47520872950553894
0.727586030960083,-0.5780353546142578
1.379860281944275,-0.4260752499103546
1.8736642599105835,-0.2609027624130249
0.7748163938522339,-0.6299918293952942
1.169690489768982,-0.4730907380580902
1.503476858139038,-0.4281291961669922
1.8433904647827148,-0.2609027624130249
1.3976119756698608,-0.42672765254974365
2.001094341278076,-0.26229938864707947
1.1741076707839966,-0.42720094323158264
1.2016079425811768,-0.4307309091091156
1.9769433736801147,-0.2605648636817932
1.5110341310501099,-0.3645186126232147
1.6046310663223267,-0.35963451862335205
1.5971781015396118,-0.42384082078933716
1.4087498188018799,-0.4367313086986542
1.9492207765579224,-0.2609027624130249
2.1286513805389404,-0.2794201076030731
2.615391969680786,-0.16811776161193848
0.7580358386039734,-0.6383719444274902
1.963963270187378,-0.2611280083656311
2.3001837730407715,-0.24004845321178436
0.9552416205406189,-0.5777437686920166
1.679359793663025,-0.302662193775177
1.2433415651321411,-0.47193124890327454
1.849534034729004,-0.2607901394367218
0.829220175743103,-0.5974116325378418
1.3975919485092163,-0.4261839985847473
1.9922633171081543,-0.27851903438568115
0.941414475440979,-0.5997385382652283
2.672628402709961,-0.16811776161193848
1.8280346393585205,-0.261015385389328
2.2970364093780518,-0.24004845321178436
1.9992724657058716,-0.27887946367263794
1.8540514707565308,-0.2508789300918579
2.634692907333374,-0.16811776161193848
1.2596051692962646,-0.47219064831733704
1.2096225023269653,-0.47452542185783386
2.0657541751861572,-0.2794201076030731
1.8062489032745361,-0.2615785300731659
1.592767357826233,-0.42384082078933716
1.1111947298049927,-0.43324780464172363
0.7436485290527344,-0.6299918293952942
1.4994827508926392,-0.4209819436073303
1.5103838443756104,-0.4259850084781647
1.0082712173461914,-0.560819149017334
1.8121768236160278,-0.261015385389328
1.5350801944732666,-0.4259850084781647
1.1361316442489624,-0.471678763628006
2.343858242034912,-0.24004845321178436
0.7189767360687256,-0.6769202947616577
1.103376865386963,-0.5768613219261169
0.8718022704124451,-0.5843112468719482
0.7436513900756836,-0.6383719444274902
1.6754828691482544,-0.3103315532207489
0.8273550271987915,-0.6285249590873718
2.6203675270080566,-0.16811776161193848
1.1930214166641235,-0.49709466099739075
0.7417968511581421,-0.7087645530700684
1.9781067371368408,-0.2504284083843231
0.9176416397094727,-0.5474061965942383
2.083841562271118,-0.2794201076030731
1.7588493824005127,-0.2600017488002777
1.1185405254364014,-0.5541855096817017
2.0440468788146973,-0.2615785300731659
1.0910049676895142,-0.42720094323158264
0.9971511960029602,-0.4665004014968872
1.8527811765670776,-0.2614659070968628
2.2011797428131104,-0.24004845321178436
1.9589041471481323,-0.2514420449733734
1.401868462562561,-0.42651018500328064
1.7996747493743896,-0.2615785300731659
1.3362969160079956,-0.4946601092815399
2.3375437259674072,-0.24004845321178436
1.7188076972961426,-0.302662193775177
0.7966533303260803,-0.5830634236335754
1.6489259004592896,-0.353060781955719
0.8342998623847961,-0.644900381565094
1.4465152025222778,-0.3616597056388855
1.1820505857467651,-0.47026675939559937
1.5137417316436768,-0.4281291961669922
2.368905782699585,-0.24004845321178436
1.5348299741744995,-0.42384082078933716
1.5210338830947876,-0.4088315963745117
1.7164583206176758,-0.302662193775177
2.0674610137939453,-0.2794201076030731
1.358834981918335,-0.4745752513408661
1.4725382328033447,-0.42241138219833374
0.4238477945327759,-0.6806156635284424
1.4172788858413696,-0.42705386877059937
1.1741143465042114,-0.47591474652290344
2.23091721534729,-0.24004845321178436
1.8001586198806763,-0.2508789300918579
1.2074581384658813,-0.4674427807331085
2.0757672786712646,-0.2794201076030731
1.7119946479797363,-0.302662193775177
0.7905763983726501,-0.5696552991867065
1.407173752784729,-0.4264014661312103
2.1806766986846924,-0.24004845321178436
1.8433914184570312,-0.2606775164604187
1.4548619985580444,-0.42312610149383545
1.3207497596740723,-0.4429263472557068
1.5387016534805298,-0.4066874086856842
1.4828344583511353,-0.42384082078933716
0.7201964855194092,-0.7054125666618347
0.8257190585136414,-0.5957740545272827
1.7816624641418457,-0.2504284083843231
1.5825446844100952,-0.3630891442298889
1.6098233461380005,-0.30923593044281006
1.1004499197006226,-0.4287126660346985
2.054584264755249,-0.27869924902915955
1.4261034727096558,-0.4261839985847473
1.404134750366211,-0.43597015738487244
1.6484392881393433,-0.35415640473365784
1.1761327981948853,-0.4723847508430481
2.2441694736480713,-0.24004845321178436
1.735394835472107,-0.302662193775177
1.0234771966934204,-0.5588541626930237
2.212395429611206,-0.24004845321178436
1.206122636795044,-0.471678763628006
1.679108738899231,-0.302662193775177
1.7254819869995117,-0.302662193775177
1.8590425252914429,-0.2615785300731659
1.976283311843872,-0.2506536543369293
1.7443766593933105,-0.302662193775177
0.8491114974021912,-0.590861439704895
0.8025713562965393,-0.5763593316078186
1.4576905965805054,-0.4274144768714905
0.7745539546012878,-0.636695921421051
1.4849644899368286,-0.4166935682296753
1.1033793687820435,-0.47104084491729736
1.9741562604904175,-0.2615785300731659
2.2932488918304443,-0.24004845321178436
1.6383497714996338,-0.399076908826828
1.6639435291290283,-0.3607301414012909
1.0350210666656494,-0.582433819770813
0.8993141055107117,-0.5913957357406616
1.103374719619751,-0.5753495693206787
1.5646793842315674,-0.4074021577835083
1.6553709506988525,-0.30594906210899353
2.205496072769165,-0.24004845321178436
1.3634240627288818,-0.47092345356941223
0.933461606502533,-0.551198422908783
1.812261700630188,-0.251667320728302
0.9076298475265503,-0.5921541452407837
1.5012893676757812,-0.3602302670478821
1.0118759870529175,-0.5961886644363403
1.7089177370071411,-0.302662193775177
1.3162901401519775,-0.4934428632259369
0.8367552757263184,-0.5990491509437561
0.7012575268745422,-0.6065276265144348
1.1820504665374756,-0.471678763628006
1.905242919921875,-0.2505410313606262
1.9497994184494019,-0.2507662773132324
1.4051254987716675,-0.4262927174568176
1.535938024520874,-0.42312610149383545
1.6122461557388306,-0.3081403076648712
1.13248872756958,-0.4639127850532532
1.201278805732727,-0.4709727466106415
1.733219861984253,-0.302662193775177
1.8085602521896362,-0.2612406313419342
1.3176801204681396,-0.4684889316558838
2.312058687210083,-0.24004845321178436
1.5608243942260742,-0.4274144768714905
1.0322051048278809,-0.6197683215141296
2.214061975479126,-0.24004845321178436
1.6655187606811523,-0.3048534393310547
1.4015041589736938,-0.4262927174568176
1.6672159433364868,-0.36949512362480164
2.3945987224578857,-0.24004845321178436
1.9365646839141846,-0.2511041760444641
1.5624514818191528,-0.4259850084781647
2.2674989700317383,-0.24004845321178436
1.375412106513977,-0.43618762493133545
1.4072304964065552,-0.42672765254974365
1.7576770782470703,-0.2511041760444641
0.9539377689361572,-0.5807775259017944
0.7803695797920227,-0.6182597279548645
1.487978219985962,-0.42455556988716125
1.1029667854309082,-0.4725525677204132
0.8292319178581238,-0.5581105351448059
1.8222272396087646,-0.2515546679496765
2.1274125576019287,-0.2794201076030731
1.2408156394958496,-0.49398165941238403
1.9024546146392822,-0.2615785300731659
1.0135670900344849,-0.4665004014968872
1.6649606227874756,-0.36182576417922974
1.514925241470337,-0.42527028918266296
2.2111055850982666,-0.24004845321178436
1.3798496723175049,-0.4365138113498688
0.8152163028717041,-0.5864154696464539
1.337357759475708,-0.4429263472557068
1.2440458536148071,-0.4734877347946167
0.7309936881065369,-0.6232877969741821
1.575035572052002,-0.4074021577835083
1.762834072113037,-0.2504284083843231
1.7536258697509766,-0.302662193775177
2.30098295211792,-0.24004845321178436
1.4230999946594238,-0.4366225600242615
1.2736198902130127,-0.47530364990234375
1.583773136138916,-0.4088315963745117
1.4738481044769287,-0.3616597056388855
1.1184968948364258,-0.5753495693206787
1.9924030303955078,-0.27887946367263794
1.3594743013381958,-0.4751838743686676
1.2142503261566162,-0.47167181968688965
0.8274723291397095,-0.6203372478485107
0.9426726698875427,-0.5921541452407837
1.5187026262283325,-0.4288439154624939
0.8164038062095642,-0.5847394466400146
0.8144611716270447,-0.6718922257423401
1.4932667016983032,-0.4288439154624939
1.0489909648895264,-0.47436028718948364
0.9218166470527649,-0.5815359950065613
0.917674720287323,-0.553473711013794
0.7447813749313354,-0.6350198984146118
1.6447789669036865,-0.3125227987766266
1.5900230407714844,-0.3602302670478821
1.9686366319656372,-0.2615785300731659
1.6943731307983398,-0.302662193775177
1.1462095975875854,-0.46956077218055725
1.169665813446045,-0.47026675939559937
0.4593484699726105,-0.5498684644699097
1.5072146654129028,-0.4274144768714905
1.3771413564682007,-0.4367313086986542
1.4499263763427734,-0.359515517950058
0.27326270937919617,-0.5428390502929688
2.399106979370117,-0.24004845321178436
1.806539535522461,-0.261015385389328
1.372642159461975,-0.4262927174568176
1.9226150512695312,-0.2606775164604187
1.8714486360549927,-0.2511041760444641
2.0211312770843506,-0.2621191740036011
0.7094071507453918,-0.6014995574951172
1.1919622421264648,-0.4660307765007019
0.9499300718307495,-0.5716762542724609
1.587303638458252,-0.41454941034317017
1.7649494409561157,-0.2612406313419342
1.7303078174591064,-0.302662193775177
1.4520790576934814,-0.4281291961669922
1.2741081714630127,-0.4727094769477844
1.1682219505310059,-0.4709727466106415
1.936371922492981,-0.2600017488002777
1.8676849603652954,-0.2508789300918579
0.97517329454422,-0.42916589975357056
1.278781771659851,-0.4734877347946167
1.7280980348587036,-0.302662193775177
1.7687480449676514,-0.2615785300731659
1.628984808921814,-0.3640170097351074
1.3584163188934326,-0.4946601092815399
0.7990232706069946,-0.6014995574951172
1.6279956102371216,-0.35744327306747437
2.68648362159729,-0.16811776161193848
1.169665813446045,-0.4709727466106415
1.9939193725585938,-0.2617587447166443
1.7733992338180542,-0.2506536543369293
1.538751244544983,-0.41026103496551514
1.583665370941162,-0.42312610149383545
0.8285830020904541,-0.590861439704895
1.9531431198120117,-0.2615785300731659
1.7216094732284546,-0.302662193775177
1.1049855947494507,-0.4287126660346985
0.9286832213401794,-0.5891203880310059
1.945450782775879,-0.2613532543182373
1.5846538543701172,-0.41311994194984436
2.103240489959717,-0.2794201076030731
1.7564234733581543,-0.2609027624130249
1.7178077697753906,-0.302662193775177
1.4712905883789062,-0.42527028918266296
1.7564314603805542,-0.2508789300918579
1.4026609659194946,-0.43607887625694275
1.5708037614822388,-0.4281291961669922
0.8285991549491882,-0.5744860172271729
1.176444411277771,-0.471678763628006
1.6799030303955078,-0.302662193775177
0.7630056738853455,-0.6400479674339294
1.7567099332809448,-0.2613532543182373
1.7786164283752441,-0.2507662773132324
1.148431658744812,-0.4709727466106415
0.7942162752151489,-0.5830634236335754
1.9435628652572632,-0.2611280083656311
1.3448011875152588,-0.4952687621116638
1.5750471353530884,-0.41169050335884094
1.132477879524231,-0.4723847508430481
1.6878784894943237,-0.302662193775177
1.2236357927322388,-0.4732283353805542
1.7858034372329712,-0.2507662773132324
1.90817129611969,-0.2507662773132324
1.6902109384536743,-0.302662193775177
0.8512946963310242,-0.5957740545272827
1.817650556564331,-0.2504284083843231
1.8053455352783203,-0.2508789300918579
1.3396610021591187,-0.47822704911231995
1.2998814582824707,-0.4380573034286499
1.7173012495040894,-0.302662193775177
2.499750852584839,-0.24024836719036102
0.8718022108078003,-0.5810361504554749
1.9498419761657715,-0.2512167990207672
1.9817687273025513,-0.2504284083843231
1.3162821531295776,-0.49648600816726685
1.7089107036590576,-0.302662193775177
2.071512460708618,-0.2794201076030731
0.9328926205635071,-0.6164242029190063
1.0234770774841309,-0.45864051580429077
0.8273561596870422,-0.6334375739097595
2.1001365184783936,-0.2794201076030731
1.6583589315414429,-0.30594906210899353
1.1112114191055298,-0.5677909851074219
1.0751564502716064,-0.5541855096817017
1.5373073816299438,-0.4045432507991791
1.7562711238861084,-0.2507662773132324
1.2784925699234009,-0.47141242027282715
1.373063564300537,-0.42672765254974365
1.7410587072372437,-0.302662193775177
1.404345154762268,-0.43607887625694275
1.285697102546692,-0.47167181968688965
1.799512505531311,-0.2612406313419342
1.3634220361709595,-0.4952687621116638
1.9519727230072021,-0.2611280083656311
1.8807902336120605,-0.2615785300731659
0.8920803666114807,-0.5892238616943359
0.8491105437278748,-0.7022144198417664
1.7823504209518433,-0.2612406313419342
2.052238941192627,-0.2615785300731659
1.6995038986206055,-0.302662193775177
1.3597005605697632,-0.4733579754829407
1.5665748119354248,-0.4288439154624939
1.9953551292419434,-0.27869924902915955
1.1671088933944702,-0.4321429133415222
1.8082948923110962,-0.2508789300918579
1.7057534456253052,-0.302662193775177
0.7318875193595886,-0.7054125666618347
0.8273561596870422,-0.6006866693496704
1.5350371599197388,-0.35808607935905457
1.2027279138565063,-0.471678763628006
0.9344280362129211,-0.5876035094261169
1.5087796449661255,-0.4288439154624939
1.3574634790420532,-0.49587738513946533
1.9913662672042847,-0.27869924902915955
1.5708428621292114,-0.42527028918266296
2.4661569595336914,-0.24004845321178436
0.7113505005836487,-0.5864154696464539
1.6056671142578125,-0.35963451862335205
0.9382346868515015,-0.5822944045066833
2.4310953617095947,-0.24004845321178436
1.4994879961013794,-0.4209819436073303
1.4258947372436523,-0.4260752499103546
1.2587907314300537,-0.47167181968688965
1.953051209449768,-0.2613532543182373
1.9232308864593506,-0.2607901394367218
1.5743623971939087,-0.4259850084781647
1.6257035732269287,-0.40236377716064453
1.0118416547775269,-0.5549241900444031
1.287346601486206,-0.4952687621116638
0.802544355392456,-0.6417239308357239
1.4220280647277832,-0.43629634380340576
1.5931453704833984,-0.363803893327713
1.6709833145141602,-0.36182576417922974
1.1953105926513672,-0.47662073373794556
1.1732102632522583,-0.4745027422904968
1.6128779649734497,-0.3563476502895355
1.3455182313919067,-0.49648600816726685
3.227707624435425,-0.18095751106739044
1.398281216621399,-0.4365138113498688
1.43964421749115,-0.42683640122413635
1.7889750003814697,-0.2613532543182373
1.6639403104782104,-0.40784186124801636
1.7587767839431763,-0.2613532543182373
0.8442338705062866,-0.5974116325378418
1.8528060913085938,-0.2506536543369293
1.5329850912094116,-0.363803893327713
1.45034658908844,-0.3623744249343872
0.7094022631645203,-0.6920044422149658
2.2688915729522705,-0.24004845321178436
1.3320759534835815,-0.49648600816726685
1.8498753309249878,-0.2504284083843231
1.4085817337036133,-0.4261839985847473
1.7843223810195923,-0.2604522407054901
1.4543075561523438,-0.35808607935905457
1.201278805732727,-0.4737967550754547
1.82974112033844,-0.2615785300731659
1.8761409521102905,-0.2609027624130249
1.2736177444458008,-0.4957975745201111
2.326679229736328,-0.24004845321178436
1.7843273878097534,-0.2606775164604187
2.155482769012451,-0.24004845321178436
2.215419054031372,-0.24004845321178436
1.9429110288619995,-0.2517799437046051
1.8121315240859985,-0.2505410313606262
2.891606330871582,-0.16811776161193848
1.9510798454284668,-0.250991553068161
1.2312653064727783,-0.4734877347946167
0.8391015529632568,-0.6170621514320374
1.4388927221298218,-0.4264014661312103
1.270616054534912,-0.4732283353805542
0.8391530513763428,-0.5679358243942261
1.511043906211853,-0.42527028918266296
1.7760082483291626,-0.260339617729187
1.720439076423645,-0.302662193775177
1.6557106971740723,-0.4111287295818329
1.333034634590149,-0.492834210395813
0.7301943302154541,-0.5663032531738281
1.2111984491348267,-0.47452542185783386
1.6045923233032227,-0.4089374840259552
1.1086580753326416,-0.5541855096817017
1.6225333213806152,-0.4111287295818329
1.5616047382354736,-0.42527028918266296
1.4014736413955688,-0.43618762493133545
1.5158159732818604,-0.4281291961669922
0.8987833261489868,-0.5868450403213501
1.7271513938903809,-0.302662193775177
1.2201510667800903,-0.4737471640110016
2.184614419937134,-0.24004845321178436
1.0726128816604614,-0.5466269254684448
1.9095790386199951,-0.2606775164604187
1.1085091829299927,-0.4725525677204132
2.3534789085388184,-0.24004845321178436
1.7254459857940674,-0.302662193775177
1.7653888463974,-0.2508789300918579
1.5780062675476074,-0.41169050335884094
1.2312371730804443,-0.47193124890327454
1.4935039281845093,-0.4266997277736664
2.172856330871582,-0.24004845321178436
0.7579841017723083,-0.6350198984146118
0.7284870147705078,-0.5914434790611267
1.437925100326538,-0.4261839985847473
1.7060471773147583,-0.302662193775177
1.351905345916748,-0.4952687621116638
1.8946479558944702,-0.2504284083843231
1.557446002960205,-0.4281291961669922
1.2596046924591064,-0.4955381453037262
1.1879723072052002,-0.49074068665504456
1.8469505310058594,-0.250991553068161
1.3176804780960083,-0.47822704911231995
2.074843168258667,-0.2794201076030731
0.9751265048980713,-0.4684653878211975
2.125854015350342,-0.2794201076030731
2.5108931064605713,-0.2588404417037964
1.2817531824111938,-0.47141242027282715
1.296916127204895,-0.4690975546836853
0.7362210154533386,-0.6132317185401917
2.726498603820801,-0.16811776161193848
1.0737361907958984,-0.47104084491729736
1.9275511503219604,-0.2606775164604187
0.9712156653404236,-0.5959463715553284
1.8511717319488525,-0.2507662773132324
1.3637655973434448,-0.4751838743686676
2.1416850090026855,-0.2794201076030731
2.323246479034424,-0.24004845321178436
2.0662519931793213,-0.2794201076030731
1.1085540056228638,-0.464993953704834
1.22805655002594,-0.4740065634250641
1.5088082551956177,-0.42455556988716125
2.484903335571289,-0.25944018363952637
1.3694813251495361,-0.4261839985847473
2.2279138565063477,-0.24004845321178436
0.9499300718307495,-0.5800191164016724
0.9539253115653992,-0.5868450403213501
1.805921196937561,-0.2609027624130249
1.653761625289917,-0.30594906210899353
1.0925949811935425,-0.4680173993110657
0.8010479211807251,-0.636695921421051
1.4461798667907715,-0.42384082078933716
0.8012017607688904,-0.6299918293952942
1.0790461301803589,-0.5451151728630066
1.2420402765274048,-0.4732283353805542
1.7649507522583008,-0.2614659070968628
1.5012876987457275,-0.42384082078933716
0.9076434373855591,-0.5876035094261169
1.0832065343856812,-0.5526737570762634
1.0713542699813843,-0.5708144307136536
2.3528242111206055,-0.24004845321178436
2.078462600708008,-0.2794201076030731
1.7543429136276245,-0.250991553068161
1.8650596141815186,-0.2507662773132324
1.1139848232269287,-0.5451151728630066
0.7734021544456482,-0.6014995574951172
2.0063164234161377,-0.2776179313659668
2.1970295906066895,-0.24004845321178436
0.8009914755821228,-0.6886523962020874
1.7494227886199951,-0.302662193775177
1.0790525674819946,-0.5708144307136536
2.608107089996338,-0.2598400115966797
1.7283556461334229,-0.302662193775177
1.5773004293441772,-0.35808607935905457
1.9773112535476685,-0.2613532543182373
1.103374719619751,-0.4317360818386078
0.7233324646949768,-0.5847394466400146
1.8989022970199585,-0.2607901394367218
2.1252546310424805,-0.2794201076030731
1.769443392753601,-0.2613532543182373
1.1432931423187256,-0.4723847508430481
1.912693738937378,-0.2614659070968628
1.654138445854187,-0.30594906210899353
0.899317741394043,-0.6179410815238953
2.6346375942230225,-0.16811776161193848
1.1237437725067139,-0.55116206407547
1.2828255891799927,-0.4734877347946167
0.6891587972640991,-0.5746833086013794
0.9512419104576111,-0.5527153015136719
0.7748278379440308,-0.5847394466400146
2.032700777053833,-0.26247960329055786
1.3991342782974243,-0.42651018500328064
0.808801531791687,-0.5931195020675659
1.6520979404449463,-0.353060781955719
