pair distance kmc [A],coulomb binding energy [eV]
3.100151538848877,-0.16331499814987183
1.9323772192001343,-0.27239856123924255
1.1268643140792847,-0.3978572487831116
2.1110143661499023,-0.20082345604896545
0.5673841834068298,-0.6416054368019104
1.537839412689209,-0.3403111696243286
2.0252811908721924,-0.27239856123924255
1.7374844551086426,-0.27239856123924255
1.1954628229141235,-0.5131136178970337
1.2558386325836182,-0.397599458694458
0.9247724413871765,-0.5859347581863403
1.3565555810928345,-0.38767239451408386
0.9916582703590393,-0.5762761831283569
1.1653801202774048,-0.579797625541687
2.1487817764282227,-0.20082345604896545
1.5590587854385376,-0.27239856123924255
1.3009202480316162,-0.3366812467575073
1.9822235107421875,-0.27239856123924255
1.0204658508300781,-0.5786908268928528
1.7125725746154785,-0.27239856123924255
1.960640788078308,-0.27239856123924255
1.305673599243164,-0.3269329369068146
1.0303294658660889,-0.5811054706573486
0.9125131368637085,-0.6408801674842834
1.0932859182357788,-0.49451306462287903
2.841477632522583,-0.20082345604896545
0.5260933041572571,-0.761772632598877
1.3646798133850098,-0.38842228055000305
1.6896132230758667,-0.27239856123924255
2.522109270095825,-0.20082345604896545
1.2514464855194092,-0.5151052474975586
0.7379032373428345,-0.6623683571815491
1.4217132329940796,-0.338050901889801
2.039168119430542,-0.20082345604896545
1.7698910236358643,-0.27239856123924255
0.9868066310882568,-0.5151052474975586
1.5480787754058838,-0.27239856123924255
1.35090172290802,-0.3201841115951538
2.9827661514282227,-0.20082345604896545
0.5557844042778015,-0.7917730808258057
1.7695648670196533,-0.27239856123924255
1.2761582136154175,-0.5111220479011536
1.8171837329864502,-0.27239856123924255
2.5635693073272705,-0.20082345604896545
1.9897712469100952,-0.27239856123924255
1.5821737051010132,-0.27239856123924255
2.121964693069458,-0.20082345604896545
1.8964616060256958,-0.27239856123924255
0.9463909268379211,-0.5891543030738831
0.6551626920700073,-0.6900466084480286
0.9284816384315491,-0.5159101486206055
0.9842701554298401,-0.5183247923851013
1.6060349941253662,-0.27239856123924255
0.9155191779136658,-0.5947884917259216
0.6605556607246399,-0.7021569013595581
1.077172875404358,-0.5191508531570435
2.063509225845337,-0.20082345604896545
1.4167776107788086,-0.3394070863723755
2.432246208190918,-0.20082345604896545
1.0827029943466187,-0.5779023766517639
2.342393159866333,-0.20082345604896545
1.9047080278396606,-0.27239856123924255
2.9571752548217773,-0.20082345604896545
1.4567397832870483,-0.3403111696243286
0.3523911237716675,-0.7479638457298279
2.093224048614502,-0.20082345604896545
1.7838369607925415,-0.27239856123924255
0.45078322291374207,-0.8308165073394775
1.5054739713668823,-0.3391810357570648
1.350425362586975,-0.3434300720691681
1.6899631023406982,-0.27239856123924255
0.7564297914505005,-0.6445666551589966
1.2683042287826538,-0.33386749029159546
0.742155909538269,-0.6048551797866821
2.131727695465088,-0.20082345604896545
2.4521992206573486,-0.20082345604896545
1.0154798030853271,-0.5183247923851013
1.8648903369903564,-0.27239856123924255
2.227794885635376,-0.20082345604896545
0.7578731179237366,-0.7239896059036255
1.7454233169555664,-0.27239856123924255
2.4978597164154053,-0.20082345604896545
0.48153257369995117,-0.836340069770813
1.1108554601669312,-0.5210460424423218
2.3904683589935303,-0.20082345604896545
1.799924373626709,-0.27239856123924255
2.0836939811706543,-0.20082345604896545
0.8201432228088379,-0.595278799533844
2.648149251937866,-0.20082345604896545
1.0357433557510376,-0.5947884917259216
0.9696412086486816,-0.5778859853744507
1.5840696096420288,-0.27239856123924255
1.845563292503357,-0.27239856123924255
0.691005289554596,-0.6500440835952759
0.6957777142524719,-0.6623683571815491
0.4126817286014557,-0.852910578250885
1.153172254562378,-0.5077795386314392
0.7868082523345947,-0.7075572609901428
0.8232717514038086,-0.6423511505126953
2.4128825664520264,-0.20082345604896545
1.4614254236221313,-0.317934513092041
2.1777162551879883,-0.20082345604896545
2.567370653152466,-0.20082345604896545
0.9955970048904419,-0.5207394361495972
1.348013162612915,-0.39217162132263184
1.5744866132736206,-0.27239856123924255
2.2307722568511963,-0.20082345604896545
1.5683444738388062,-0.27239856123924255
1.4615018367767334,-0.3391810357570648
0.5244635343551636,-0.8225312829017639
1.64718759059906,-0.27239856123924255
1.534451961517334,-0.3199687600135803
1.3018364906311035,-0.319434255361557
2.6004750728607178,-0.20082345604896545
1.3971679210662842,-0.38842228055000305
1.9083540439605713,-0.27239856123924255
2.1941609382629395,-0.20082345604896545
2.7234256267547607,-0.20082345604896545
0.5579854846000671,-0.6876245141029358
2.0680291652679443,-0.20082345604896545
3.002502202987671,-0.20082345604896545
1.545006513595581,-0.27239856123924255
0.5021721124649048,-0.8418635725975037
1.5213717222213745,-0.3403111696243286
0.41298893094062805,-0.8584340810775757
0.6954772472381592,-0.6541521549224854
1.0332050323486328,-0.5151052474975586
0.9723172783851624,-0.590764045715332
1.210452675819397,-0.37967485189437866
1.5772666931152344,-0.27239856123924255
1.6363012790679932,-0.27239856123924255
1.4597467184066772,-0.338050901889801
1.9907680749893188,-0.27239856123924255
0.6966700553894043,-0.670584499835968
1.8794811964035034,-0.27239856123924255
0.6742603778839111,-0.7166892290115356
1.5370910167694092,-0.33963310718536377
1.4968127012252808,-0.31974270939826965
2.355827808380127,-0.20082345604896545
1.1320934295654297,-0.5760071873664856
3.5720133781433105,-0.1404391974210739
2.1555285453796387,-0.20082345604896545
1.288423776626587,-0.317934513092041
2.085817337036133,-0.20082345604896545
1.6724451780319214,-0.27239856123924255
0.47662630677223206,-0.8059607148170471
0.915619432926178,-0.641860842704773
3.1405982971191406,-0.16331499814987183
1.7487667798995972,-0.27239856123924255
1.6113601922988892,-0.27239856123924255
1.8936313390731812,-0.27239856123924255
1.9192482233047485,-0.27239856123924255
2.1888580322265625,-0.20082345604896545
1.1137763261795044,-0.39406684041023254
2.113685369491577,-0.20082345604896545
1.1412465572357178,-0.5020939111709595
0.5110055208206177,-0.7562491297721863
1.7954462766647339,-0.27239856123924255
2.924649238586426,-0.20082345604896545
2.349011182785034,-0.20082345604896545
1.404388189315796,-0.39142176508903503
2.1395225524902344,-0.20082345604896545
1.0965737104415894,-0.5229412317276001
1.473201036453247,-0.3403111696243286
0.6942481994628906,-0.670584499835968
1.7846192121505737,-0.27239856123924255
1.6135491132736206,-0.27239856123924255
1.2053736448287964,-0.5051471590995789
0.9937107563018799,-0.5851299166679382
1.1319752931594849,-0.5267316699028015
1.0161322355270386,-0.5891543030738831
0.6916377544403076,-0.6651070713996887
2.4520909786224365,-0.20082345604896545
0.7408519983291626,-0.6418279409408569
1.169762372970581,-0.49830350279808044
1.5552222728729248,-0.27239856123924255
1.153660774230957,-0.5703215599060059
1.2349492311477661,-0.32191774249076843
2.1047005653381348,-0.20082345604896545
1.2488669157028198,-0.5091304183006287
1.9870378971099854,-0.27239856123924255
2.3810369968414307,-0.20082345604896545
1.648209571838379,-0.27239856123924255
0.5606468319892883,-0.8184157609939575
1.958494782447815,-0.27239856123924255
1.783143401145935,-0.27239856123924255
1.3022159337997437,-0.3411804735660553
1.3021488189697266,-0.3216838538646698
1.3206828832626343,-0.39067187905311584
1.758989930152893,-0.27239856123924255
1.734766960144043,-0.27239856123924255
1.13568913936615,-0.5210460424423218
1.5403759479522705,-0.27239856123924255
1.3857444524765015,-0.3404305875301361
0.9545388221740723,-0.5811054706573486
1.0534204244613647,-0.5229412317276001
2.2564637660980225,-0.20082345604896545
1.0976550579071045,-0.5210460424423218
1.4534456729888916,-0.3403111696243286
2.8334696292877197,-0.20082345604896545
0.5449391603469849,-0.7258698344230652
1.688215970993042,-0.27239856123924255
1.0151536464691162,-0.5931786894798279
1.4324787855148315,-0.317934513092041
1.4340161085128784,-0.33963310718536377
1.9272230863571167,-0.27239856123924255
1.634555459022522,-0.27239856123924255
1.970525860786438,-0.27239856123924255
2.9846291542053223,-0.20082345604896545
1.4380656480789185,-0.31861257553100586
1.745618224143982,-0.27239856123924255
1.1221967935562134,-0.5115699768066406
1.139187216758728,-0.49451306462287903
0.9869896173477173,-0.5754713416099548
1.7060937881469727,-0.27239856123924255
1.0399284362792969,-0.5762761831283569
2.31369686126709,-0.20082345604896545
0.5896202921867371,-0.755442202091217
0.6426524519920349,-0.6876245141029358
1.5165115594863892,-0.3403111696243286
1.2143276929855347,-0.40556594729423523
1.689429759979248,-0.27239856123924255
2.067652463912964,-0.20082345604896545
0.6660710573196411,-0.753020167350769
0.8815677165985107,-0.6428415179252625
1.5329147577285767,-0.3391810357570648
1.4743077754974365,-0.31861257553100586
2.7385308742523193,-0.20082345604896545
1.4481908082962036,-0.34008514881134033
2.0248053073883057,-0.27239856123924255
1.2451432943344116,-0.5111220479011536
1.9961098432540894,-0.27239856123924255
1.7165077924728394,-0.27239856123924255
1.1939687728881836,-0.49518904089927673
1.8386059999465942,-0.27239856123924255
1.5266386270523071,-0.3190646469593048
0.9689850807189941,-0.5762761831283569
1.4750057458877563,-0.3183865547180176
1.3217734098434448,-0.3404305875301361
1.1741653680801392,-0.317934513092041
1.974500060081482,-0.27239856123924255
2.6840341091156006,-0.20082345604896545
1.2728105783462524,-0.3896329700946808
1.1514519453048706,-0.5172556042671204
1.0193217992782593,-0.5754713416099548
2.779581308364868,-0.20082345604896545
3.525885581970215,-0.1404391974210739
1.9831244945526123,-0.27239856123924255
1.1660135984420776,-0.515360414981842
2.2297122478485107,-0.20082345604896545
2.297114849090576,-0.20082345604896545
2.052297592163086,-0.20082345604896545
1.400382399559021,-0.38917213678359985
2.7970564365386963,-0.20082345604896545
2.2356116771698,-0.20082345604896545
2.4636054039001465,-0.20082345604896545
2.0766241550445557,-0.20082345604896545
1.9109747409820557,-0.27239856123924255
1.2814263105392456,-0.31992611289024353
1.1397262811660767,-0.3978572487831116
1.4676127433776855,-0.31951668858528137
1.2570770978927612,-0.32988426089286804
1.8704593181610107,-0.27239856123924255
1.8309049606323242,-0.27239856123924255
1.4892560243606567,-0.3201947808265686
0.728210985660553,-0.656890869140625
1.9791983366012573,-0.27239856123924255
1.673004388809204,-0.27239856123924255
1.533789873123169,-0.31883862614631653
1.566129446029663,-0.27239856123924255
1.1643320322036743,-0.579797625541687
1.133238434791565,-0.5115699768066406
1.547304391860962,-0.27239856123924255
2.0941102504730225,-0.20082345604896545
0.7607306241989136,-0.7253589630126953
1.2595598697662354,-0.32191774249076843
0.8154668211936951,-0.5957691669464111
1.7619811296463013,-0.27239856123924255
2.4093704223632812,-0.20082345604896545
2.225923776626587,-0.20082345604896545
1.5710893869400024,-0.27239856123924255
2.127187728881836,-0.20082345604896545
1.926180124282837,-0.27239856123924255
2.31278133392334,-0.20082345604896545
0.4465184509754181,-0.8335782885551453
1.0896453857421875,-0.5305221080780029
1.6963967084884644,-0.27239856123924255
1.1211302280426025,-0.5646359324455261
2.052922010421753,-0.20082345604896545
2.0575461387634277,-0.20082345604896545
1.903860330581665,-0.27239856123924255
2.794628381729126,-0.20082345604896545
1.240904688835144,-0.3876413404941559
1.4329016208648682,-0.31861257553100586
2.867617130279541,-0.20082345604896545
2.2391650676727295,-0.20082345604896545
1.594612956047058,-0.27239856123924255
2.047689914703369,-0.20082345604896545
1.1637535095214844,-0.39406684041023254
1.5348327159881592,-0.3391810357570648
0.9074543714523315,-0.6413704752922058
1.8381421566009521,-0.27239856123924255
1.1721503734588623,-0.3995910882949829
2.1269328594207764,-0.20082345604896545
1.2972244024276733,-0.3396807312965393
1.380429983139038,-0.33293190598487854
1.5446416139602661,-0.27239856123924255
0.5914682149887085,-0.7505980730056763
1.3069220781326294,-0.3441799581050873
0.7485998868942261,-0.733575165271759
1.7517095804214478,-0.27239856123924255
1.021062970161438,-0.5207394361495972
2.279555320739746,-0.20082345604896545
1.661130666732788,-0.27239856123924255
1.3658273220062256,-0.3374311327934265
2.4490761756896973,-0.20082345604896545
1.8677655458450317,-0.27239856123924255
1.0453401803970337,-0.5947884917259216
0.7695794105529785,-0.648674726486206
0.7441499829292297,-0.706187903881073
0.781714677810669,-0.6021164059638977
0.6339787840843201,-0.6658260226249695
2.094261884689331,-0.20082345604896545
2.8736753463745117,-0.20082345604896545
1.3132046461105347,-0.3419303297996521
1.1672008037567139,-0.579797625541687
2.0568158626556396,-0.20082345604896545
2.3706812858581543,-0.20082345604896545
0.6300933957099915,-0.677936315536499
1.8695130348205566,-0.27239856123924255
1.7751373052597046,-0.27239856123924255
2.0933611392974854,-0.20082345604896545
0.9188348650932312,-0.599201500415802
1.7648333311080933,-0.27239856123924255
0.7284972667694092,-0.6692151427268982
1.4186099767684937,-0.34008514881134033
2.1012701988220215,-0.20082345604896545
2.1724445819854736,-0.20082345604896545
2.175853967666626,-0.20082345604896545
0.9466524720191956,-0.5175198912620544
2.059589147567749,-0.20082345604896545
1.6442145109176636,-0.27239856123924255
1.2986350059509277,-0.3381809890270233
1.0207985639572144,-0.5183247923851013
1.8208414316177368,-0.27239856123924255
1.2309356927871704,-0.385649710893631
1.3042428493499756,-0.320933997631073
2.597134590148926,-0.20082345604896545
1.1322592496871948,-0.5589503049850464
1.2467726469039917,-0.32988426089286804
1.9010401964187622,-0.27239856123924255
2.817824363708496,-0.20082345604896545
1.6397236585617065,-0.27239856123924255
2.447455406188965,-0.20082345604896545
1.2558016777038574,-0.32390937209129333
2.197777509689331,-0.20082345604896545
1.0299147367477417,-0.5827152729034424
1.5176883935928345,-0.3183865547180176
0.9973123669624329,-0.5851299166679382
1.742519497871399,-0.27239856123924255
1.3566441535949707,-0.3426802158355713
0.4065989851951599,-0.6706346869468689
1.8159029483795166,-0.27239856123924255
0.9880211353302002,-0.5738615393638611
0.9967848062515259,-0.5698371529579163
2.148838758468628,-0.20082345604896545
1.2530752420425415,-0.3995910882949829
1.3183727264404297,-0.38692253828048706
2.200716733932495,-0.20082345604896545
1.6566264629364014,-0.27239856123924255
2.509582281112671,-0.20082345604896545
2.8580195903778076,-0.20082345604896545
1.965771198272705,-0.27239856123924255
1.3887360095977783,-0.3186843693256378
1.1606149673461914,-0.405438095331192
0.8510180115699768,-0.6413704752922058
1.4721192121505737,-0.3192906677722931
1.5866895914077759,-0.27239856123924255
2.081679344177246,-0.20082345604896545
1.0050928592681885,-0.5947884917259216
1.6907918453216553,-0.27239856123924255
1.5017423629760742,-0.31861257553100586
0.8771162629127502,-0.5957691669464111
0.7198395729064941,-0.670584499835968
1.1074328422546387,-0.5210460424423218
1.3453984260559082,-0.3216838538646698
2.2025210857391357,-0.20082345604896545
1.3677750825881958,-0.3419303297996521
1.904919147491455,-0.27239856123924255
1.5622975826263428,-0.27239856123924255
0.692350447177887,-0.6418279409408569
2.0883164405822754,-0.20082345604896545
1.125028133392334,-0.5191508531570435
2.052781581878662,-0.20082345604896545
1.3778502941131592,-0.38842228055000305
1.3010916709899902,-0.38992202281951904
1.691752314567566,-0.27239856123924255
2.514364242553711,-0.20082345604896545
2.7818174362182617,-0.20082345604896545
1.1121982336044312,-0.5779023766517639
0.38227200508117676,-0.792151927947998
1.3890489339828491,-0.38692253828048706
2.0800652503967285,-0.20082345604896545
1.6008199453353882,-0.27239856123924255
1.2072595357894897,-0.33386749029159546
2.582594871520996,-0.20082345604896545
1.5641210079193115,-0.27239856123924255
1.9771238565444946,-0.27239856123924255
1.698828935623169,-0.27239856123924255
1.7364025115966797,-0.27239856123924255
1.8158320188522339,-0.27239856123924255
0.5913638472557068,-0.7433319091796875
1.1281766891479492,-0.5267316699028015
1.184599757194519,-0.3956078290939331
2.0957372188568115,-0.20082345604896545
1.5577830076217651,-0.27239856123924255
1.4158923625946045,-0.38917213678359985
1.1284396648406982,-0.515360414981842
2.323244571685791,-0.20082345604896545
0.39582955837249756,-0.7286315560340881
1.8553812503814697,-0.27239856123924255
1.2851014137268066,-0.385649710893631
1.49313223361969,-0.34008514881134033
1.3792179822921753,-0.3426802158355713
1.851375937461853,-0.27239856123924255
2.2271790504455566,-0.20082345604896545
1.0882420539855957,-0.5760071873664856
2.5985522270202637,-0.20082345604896545
1.788953185081482,-0.27239856123924255
1.5396783351898193,-0.3183865547180176
1.2849618196487427,-0.3936161994934082
1.1950958967208862,-0.385649710893631
1.0120646953582764,-0.5778859853744507
1.094794750213623,-0.5741119980812073
1.0805261135101318,-0.5760071873664856
1.5750855207443237,-0.27239856123924255
1.7588212490081787,-0.27239856123924255
0.8036799430847168,-0.5967498421669006
1.590958595275879,-0.27239856123924255
1.140453815460205,-0.5741119980812073
0.9890549182891846,-0.5923738479614258
0.8931219577789307,-0.595278799533844
2.468482255935669,-0.20082345604896545
0.9912954568862915,-0.5183247923851013
1.932093858718872,-0.27239856123924255
1.9708009958267212,-0.27239856123924255
3.0205764770507812,-0.16331499814987183
1.7505123615264893,-0.27239856123924255
1.1854133605957031,-0.40556594729423523
2.2920780181884766,-0.20082345604896545
2.1183013916015625,-0.20082345604896545
0.9103079438209534,-0.5982208251953125
0.9555448889732361,-0.5947884917259216
1.6066880226135254,-0.27239856123924255
1.7871079444885254,-0.27239856123924255
3.679525136947632,-0.1357196867465973
1.3573658466339111,-0.320933997631073
1.4113502502441406,-0.33293190598487854
1.739206314086914,-0.27239856123924255
2.8160223960876465,-0.20082345604896545
1.558983564376831,-0.27239856123924255
1.604444146156311,-0.27239856123924255
2.2046499252319336,-0.20082345604896545
0.9577910900115967,-0.5786908268928528
2.7488996982574463,-0.20082345604896545
3.4913763999938965,-0.14551006257534027
1.405142903327942,-0.3426802158355713
1.2864296436309814,-0.38166648149490356
1.0574263334274292,-0.5077795386314392
2.038331985473633,-0.20082345604896545
0.5258850455284119,-0.8501487970352173
1.276475191116333,-0.32390937209129333
1.3485835790634155,-0.3419303297996521
1.202881932258606,-0.3418339788913727
1.4166419506072998,-0.320933997631073
1.6618361473083496,-0.27239856123924255
1.9847261905670166,-0.27239856123924255
2.6794815063476562,-0.20082345604896545
2.4147861003875732,-0.20082345604896545
0.8179426789283752,-0.5967498421669006
2.695183515548706,-0.20082345604896545
0.5640214681625366,-0.6706701517105103
0.9088116884231567,-0.5977304577827454
0.8714198470115662,-0.595278799533844
2.0089454650878906,-0.27239856123924255
2.1960108280181885,-0.20082345604896545
1.2901300191879272,-0.5131136178970337
1.754765510559082,-0.27239856123924255
1.8565647602081299,-0.27239856123924255
1.1153717041015625,-0.405438095331192
0.9747425317764282,-0.5794957280158997
1.235214352607727,-0.32988426089286804
0.9736459255218506,-0.5827152729034424
1.4934089183807373,-0.3394070863723755
2.0842247009277344,-0.20082345604896545
0.5166118741035461,-0.6733964681625366
1.1683769226074219,-0.405438095331192
1.6541677713394165,-0.27239856123924255
1.3196797370910645,-0.39142176508903503
2.299437999725342,-0.20082345604896545
1.3307175636291504,-0.38992202281951904
2.260852575302124,-0.20082345604896545
0.6135291457176208,-0.6658260226249695
1.007399082183838,-0.5770810842514038
2.8258962631225586,-0.20082345604896545
1.6302984952926636,-0.27239856123924255
1.7722985744476318,-0.27239856123924255
1.7561030387878418,-0.27239856123924255
1.0046097040176392,-0.5191296935081482
0.9264743328094482,-0.5794957280158997
1.0445516109466553,-0.5803006291389465
1.322474479675293,-0.3464295566082001
0.45507198572158813,-0.775581419467926
3.2358808517456055,-0.15689022839069366
2.632500171661377,-0.20082345604896545
0.7064473628997803,-0.7267283201217651
1.846253752708435,-0.27239856123924255
1.5725979804992676,-0.27239856123924255
3.196004629135132,-0.15689022839069366
2.122260570526123,-0.20082345604896545
2.663574695587158,-0.20082345604896545
1.4868918657302856,-0.31861257553100586
1.4269565343856812,-0.3192906677722931
2.3163046836853027,-0.20082345604896545
2.09897780418396,-0.20082345604896545
2.08803129196167,-0.20082345604896545
1.7536442279815674,-0.27239856123924255
0.6048874258995056,-0.733643651008606
2.587538480758667,-0.20082345604896545
1.5437333583831787,-0.27239856123924255
0.8472148180007935,-0.5982208251953125
0.4571510851383209,-0.7672961354255676
1.1551636457443237,-0.5115699768066406
0.8852383494377136,-0.6433318257331848
1.5048655271530151,-0.33985912799835205
2.207660436630249,-0.20082345604896545
2.84521222114563,-0.20082345604896545
0.8631333112716675,-0.599201500415802
0.8084829449653625,-0.597240149974823
2.165910005569458,-0.20082345604896545
0.6149154305458069,-0.6391833424568176
1.1986079216003418,-0.49718067049980164
2.1964144706726074,-0.20082345604896545
1.2385551929473877,-0.317934513092041
2.166740894317627,-0.20082345604896545
1.7014954090118408,-0.27239856123924255
2.0887770652770996,-0.20082345604896545
2.702341318130493,-0.20082345604896545
2.667219400405884,-0.20082345604896545
3.0308785438537598,-0.16331499814987183
1.5755409002304077,-0.27239856123924255
2.216183662414551,-0.20082345604896545
1.090320110321045,-0.5096747875213623
2.7279469966888428,-0.20082345604896545
1.5905903577804565,-0.27239856123924255
2.3899688720703125,-0.20082345604896545
1.182079553604126,-0.37369996309280396
2.47634220123291,-0.20082345604896545
1.8661404848098755,-0.27239856123924255
1.5253247022628784,-0.317934513092041
1.1087864637374878,-0.4035429060459137
1.2824403047561646,-0.32191774249076843
0.7102760672569275,-0.7185121774673462
2.9699461460113525,-0.20082345604896545
1.4390292167663574,-0.34008514881134033
1.6679044961929321,-0.27239856123924255
2.3931193351745605,-0.20082345604896545
0.856055498123169,-0.6423511505126953
2.107694149017334,-0.20082345604896545
1.5139102935791016,-0.34008514881134033
2.065659761428833,-0.20082345604896545
2.4208359718322754,-0.20082345604896545
2.2090847492218018,-0.20082345604896545
1.5238680839538574,-0.317934513092041
0.891705334186554,-0.641860842704773
1.2604076862335205,-0.3956078290939331
1.5451343059539795,-0.27239856123924255
1.1031397581100464,-0.5001987218856812
1.2792348861694336,-0.503155529499054
2.706207275390625,-0.20082345604896545
1.1841732263565063,-0.49917227029800415
1.803084135055542,-0.27239856123924255
1.5068964958190918,-0.3181605339050293
0.8226279616355896,-0.5957691669464111
1.959790825843811,-0.27239856123924255
1.3979398012161255,-0.34567970037460327
1.4052373170852661,-0.3846729099750519
3.096684455871582,-0.16331499814987183
1.2824558019638062,-0.5111220479011536
2.413583517074585,-0.20082345604896545
1.1527106761932373,-0.5096747875213623
1.4228503704071045,-0.34008514881134033
0.7835208773612976,-0.6596296429634094
2.6520731449127197,-0.20082345604896545
0.5795164108276367,-0.8184157609939575
0.9422178268432617,-0.5754713416099548
1.735640048980713,-0.27239856123924255
1.4180312156677246,-0.33782488107681274
1.8056225776672363,-0.27239856123924255
2.2825348377227783,-0.20082345604896545
1.366066575050354,-0.320933997631073
1.5568290948867798,-0.27239856123924255
2.714069128036499,-0.20082345604896545
1.432733416557312,-0.33985912799835205
1.3888999223709106,-0.3381809890270233
2.6101558208465576,-0.20082345604896545
1.4154328107833862,-0.3186843693256378
1.5765140056610107,-0.27239856123924255
1.4540138244628906,-0.31861257553100586
0.45564183592796326,-0.6595876812934875
1.3616306781768799,-0.3396807312965393
1.0079056024551392,-0.573056697845459
2.243495225906372,-0.20082345604896545
1.1822965145111084,-0.4015827178955078
3.1859755516052246,-0.15689022839069366
2.683070182800293,-0.20082345604896545
1.2676465511322021,-0.3956078290939331
2.0948944091796875,-0.20082345604896545
0.5847042798995972,-0.7675524950027466
0.9203822612762451,-0.5967498421669006
1.3205000162124634,-0.3396807312965393
2.1504974365234375,-0.20082345604896545
1.908613920211792,-0.27239856123924255
2.382059335708618,-0.20082345604896545
1.9621411561965942,-0.27239856123924255
1.428324818611145,-0.3192906677722931
0.6791924238204956,-0.6445666551589966
1.4253379106521606,-0.31883862614631653
2.3478851318359375,-0.20082345604896545
0.6478450298309326,-0.7118451595306396
1.7504500150680542,-0.27239856123924255
0.46073174476623535,-0.8391017913818359
1.269288420677185,-0.3896329700946808
0.8618907332420349,-0.641860842704773
0.9953848719596863,-0.5931786894798279
1.3315649032592773,-0.3434300720691681
1.9301719665527344,-0.27239856123924255
2.1301262378692627,-0.20082345604896545
1.7497023344039917,-0.27239856123924255
1.8295395374298096,-0.27239856123924255
1.513685703277588,-0.317934513092041
2.5859200954437256,-0.20082345604896545
1.6188299655914307,-0.27239856123924255
1.209466576576233,-0.317934513092041
1.0544078350067139,-0.5722167491912842
0.4090478718280792,-0.7452021241188049
1.8274840116500854,-0.27239856123924255
0.5590663552284241,-0.7481760382652283
1.4754176139831543,-0.3181605339050293
2.714334487915039,-0.20082345604896545
1.120814323425293,-0.515360414981842
0.7162020802497864,-0.6555215120315552
1.2630703449249268,-0.501163899898529
1.5223538875579834,-0.3394070863723755
0.9369791746139526,-0.5167150497436523
1.6780939102172852,-0.27239856123924255
1.2916159629821777,-0.3916245996952057
2.0635552406311035,-0.20082345604896545
2.225315570831299,-0.20082345604896545
1.5290013551712036,-0.3181605339050293
2.6805691719055176,-0.20082345604896545
1.604864478111267,-0.27239856123924255
2.1022613048553467,-0.20082345604896545
1.7155251502990723,-0.27239856123924255
1.2758588790893555,-0.3956078290939331
1.437840223312378,-0.3403111696243286
0.6168658137321472,-0.7239554524421692
1.7681151628494263,-0.27239856123924255
2.451568603515625,-0.20082345604896545
1.5892611742019653,-0.27239856123924255
1.4140130281448364,-0.320933997631073
1.7309800386428833,-0.27239856123924255
1.3893836736679077,-0.317934513092041
2.583498239517212,-0.20082345604896545
2.5057601928710938,-0.20082345604896545
2.10683274269104,-0.20082345604896545
2.3586888313293457,-0.20082345604896545
2.2832190990448,-0.20082345604896545
3.483168601989746,-0.14551006257534027
1.6026451587677002,-0.27239856123924255
0.7370310425758362,-0.6637377142906189
1.941210389137268,-0.27239856123924255
1.5977120399475098,-0.27239856123924255
1.169289231300354,-0.579797625541687
1.7265230417251587,-0.27239856123924255
2.0991034507751465,-0.20082345604896545
1.9060697555541992,-0.27239856123924255
1.3111686706542969,-0.3419303297996521
0.7871062755584717,-0.6555215120315552
0.9123009443283081,-0.6389188170433044
0.8065609931945801,-0.6394091248512268
0.6803642511367798,-0.5993776917457581
1.714353084564209,-0.27239856123924255
1.6567349433898926,-0.27239856123924255
0.9481527209281921,-0.5899592041969299
1.4694230556488037,-0.338050901889801
2.4004554748535156,-0.20082345604896545
0.3693616986274719,-0.7562491297721863
0.8367595672607422,-0.5967498421669006
0.6004031896591187,-0.6658260226249695
3.2859601974487305,-0.1509762704372406
1.5163999795913696,-0.31861257553100586
2.6547422409057617,-0.20082345604896545
0.977872908115387,-0.574666440486908
0.7872107625007629,-0.7294670343399048
1.2193944454193115,-0.38166648149490356
2.2422537803649902,-0.20082345604896545
2.2944836616516113,-0.20082345604896545
1.6647447347640991,-0.27239856123924255
3.3401167392730713,-0.1509762704372406
3.0384457111358643,-0.16331499814987183
1.7810229063034058,-0.27239856123924255
2.2357659339904785,-0.20082345604896545
0.6131113767623901,-0.7505980730056763
1.4035958051681519,-0.3404305875301361
1.4612916707992554,-0.3403111696243286
1.6792575120925903,-0.27239856123924255
2.913400888442993,-0.20082345604896545
1.0775314569473267,-0.5172556042671204
1.9469467401504517,-0.27239856123924255
1.2505972385406494,-0.37170836329460144
1.9198858737945557,-0.27239856123924255
1.6497914791107178,-0.27239856123924255
2.0878100395202637,-0.20082345604896545
1.827695369720459,-0.27239856123924255
2.6248834133148193,-0.20082345604896545
1.4547487497329712,-0.3190646469593048
1.2293663024902344,-0.3876413404941559
2.120279550552368,-0.20082345604896545
1.0074474811553955,-0.5754713416099548
1.672515869140625,-0.27239856123924255
1.4631059169769287,-0.3190646469593048
1.1343796253204346,-0.5760071873664856
2.092451810836792,-0.20082345604896545
0.6923272609710693,-0.670584499835968
0.9027407765388489,-0.6423511505126953
2.3201305866241455,-0.20082345604896545
0.500454843044281,-0.7120610475540161
1.4493162631988525,-0.33985912799835205
2.4256107807159424,-0.20082345604896545
1.6145076751708984,-0.27239856123924255
1.7971665859222412,-0.27239856123924255
1.7887357473373413,-0.27239856123924255
1.8324103355407715,-0.27239856123924255
1.54021418094635,-0.27239856123924255
3.4262592792510986,-0.14551006257534027
1.2911691665649414,-0.5071387887001038
1.3912416696548462,-0.3374311327934265
1.682960867881775,-0.27239856123924255
