pair distance kmc [A],coulomb binding energy [eV]
1.6049400568008423,-0.27665966749191284
1.4649680852890015,-0.3495977222919464
1.3842169046401978,-0.3529753088951111
1.5926176309585571,-0.27665966749191284
1.9665344953536987,-0.27665966749191284
1.5102702379226685,-0.33714359998703003
1.0063998699188232,-0.584165096282959
1.6553078889846802,-0.27665966749191284
1.190590739250183,-0.340444952249527
0.8691995739936829,-0.6428778767585754
1.5557667016983032,-0.27665966749191284
0.8462140560150146,-0.6381301879882812
1.399858832359314,-0.38244712352752686
1.227345585823059,-0.4595729410648346
0.4446010887622833,-0.7914208769798279
1.2876302003860474,-0.38271617889404297
1.3919498920440674,-0.3497006893157959
0.3325587511062622,-0.7669832110404968
1.1273335218429565,-0.3829149305820465
1.1009451150894165,-0.4642281234264374
1.1469566822052002,-0.40324321389198303
2.145195960998535,-0.19251002371311188
1.5950725078582764,-0.27665966749191284
2.257333993911743,-0.19251002371311188
1.9732780456542969,-0.27665966749191284
1.1974010467529297,-0.3788733184337616
1.364198923110962,-0.3375377058982849
1.0410997867584229,-0.5780666470527649
0.9482823610305786,-0.5768469572067261
0.8889207243919373,-0.5770883560180664
2.2577922344207764,-0.19251002371311188
1.949216365814209,-0.27665966749191284
1.9025737047195435,-0.27665966749191284
0.5844517946243286,-0.6954794526100159
1.8706001043319702,-0.27665966749191284
1.3418307304382324,-0.3375377058982849
0.5117682814598083,-0.7262536883354187
1.3024535179138184,-0.3515719175338745
1.174988031387329,-0.3378830552101135
1.3458439111709595,-0.3487650752067566
0.43874260783195496,-0.6719476580619812
0.5395711660385132,-0.7506914138793945
1.037055492401123,-0.5658697485923767
0.9214535355567932,-0.6388084292411804
1.5953961610794067,-0.27665966749191284
1.3810349702835083,-0.34829726815223694
1.2644745111465454,-0.3378830552101135
2.4005401134490967,-0.19251002371311188
1.2191174030303955,-0.3878399431705475
2.117861032485962,-0.19251002371311188
1.4472168684005737,-0.3494623601436615
1.3894426822662354,-0.3398767411708832
0.31508973240852356,-0.7778443694114685
0.9983581900596619,-0.5658697485923767
0.6647941470146179,-0.6849725246429443
1.1603548526763916,-0.4825235903263092
1.7594066858291626,-0.27665966749191284
1.3893382549285889,-0.3464260399341583
2.19826078414917,-0.19251002371311188
2.202789783477783,-0.19251002371311188
2.0712642669677734,-0.19251002371311188
0.4014216363430023,-0.7751290798187256
0.7317690849304199,-0.6437302231788635
1.0671466588974,-0.4520311653614044
1.4243501424789429,-0.33754971623420715
1.0528240203857422,-0.5760337710380554
1.2796553373336792,-0.38143521547317505
1.9535566568374634,-0.27665966749191284
1.3227715492248535,-0.3829149305820465
2.0168650150299072,-0.27665966749191284
1.3643007278442383,-0.33706989884376526
1.783933162689209,-0.27665966749191284
1.406466007232666,-0.38244712352752686
0.7456122636795044,-0.6461946964263916
1.1906193494796753,-0.4634157717227936
0.6880518198013306,-0.6741254329681396
1.297349214553833,-0.35110411047935486
1.2216154336929321,-0.3801542818546295
0.502759575843811,-0.7235383987426758
1.8938785791397095,-0.27665966749191284
0.4117162525653839,-0.6040651798248291
1.67306387424469,-0.27665966749191284
1.0395091772079468,-0.570748507976532
1.060088038444519,-0.47032663226127625
1.5345487594604492,-0.3367374837398529
0.912913978099823,-0.5770883560180664
1.5101348161697388,-0.34865012764930725
1.7121357917785645,-0.27665966749191284
1.5511902570724487,-0.27665966749191284
1.5048106908798218,-0.3366020917892456
2.1379168033599854,-0.19251002371311188
0.3734080493450165,-0.7642678618431091
1.0534366369247437,-0.5679024457931519
0.3321287930011749,-0.6583711504936218
1.3357207775115967,-0.3539109230041504
2.050208806991577,-0.19251002371311188
2.1778860092163086,-0.19251002371311188
0.8995118141174316,-0.6394866704940796
1.6253679990768433,-0.27665966749191284
1.8429665565490723,-0.27665966749191284
1.2202061414718628,-0.3980875313282013
0.38443824648857117,-0.7615525722503662
1.7669545412063599,-0.27665966749191284
0.5740082263946533,-0.676567018032074
0.8239057660102844,-0.6381301879882812
1.1508538722991943,-0.5760337710380554
1.4863935708999634,-0.33768507838249207
2.5234603881835938,-0.19251002371311188
2.047640323638916,-0.19251002371311188
0.4316694736480713,-0.7778443694114685
0.5352559685707092,-0.6583711504936218
0.6592119336128235,-0.6219311356544495
1.4365605115890503,-0.33768507838249207
0.9712517857551575,-0.5817257165908813
1.0961164236068726,-0.571968138217926
1.6877440214157104,-0.27665966749191284
1.8067224025726318,-0.27665966749191284
1.452616810798645,-0.3495977222919464
1.5845571756362915,-0.27665966749191284
1.3165788650512695,-0.38244712352752686
0.9002819061279297,-0.5777665972709656
0.5291290879249573,-0.7724137902259827
1.7719918489456177,-0.27665966749191284
2.092257022857666,-0.19251002371311188
1.424255609512329,-0.33714359998703003
1.1762778759002686,-0.4544491469860077
1.907882571220398,-0.27665966749191284
1.7528986930847168,-0.27665966749191284
0.39110609889030457,-0.7805597186088562
1.3791875839233398,-0.38151150941848755
1.7819700241088867,-0.27665966749191284
0.42264965176582336,-0.7941361665725708
1.3354929685592651,-0.3375377058982849
1.4327107667922974,-0.33700820803642273
1.0371670722961426,-0.5731878876686096
1.4254047870635986,-0.337820440530777
1.329410195350647,-0.3497006893157959
1.0384773015975952,-0.5805060267448425
2.000152826309204,-0.27665966749191284
1.7872570753097534,-0.27665966749191284
0.8022996187210083,-0.6401649117469788
1.4140607118606567,-0.35203972458839417
1.705469012260437,-0.27665966749191284
0.31776055693626404,-0.7534067034721375
0.786695122718811,-0.6412657499313354
0.7686255574226379,-0.6691964864730835
1.496842861175537,-0.3491916060447693
1.1185568571090698,-0.3829149305820465
1.694101095199585,-0.27665966749191284
1.6233084201812744,-0.27665966749191284
1.4212716817855835,-0.3495977222919464
1.3154336214065552,-0.35344311594963074
0.6775979399681091,-0.6453732252120972
0.9153280258178711,-0.6394866704940796
1.2199701070785522,-0.4634157717227936
1.8654627799987793,-0.27665966749191284
1.5421494245529175,-0.27665966749191284
1.5469757318496704,-0.27665966749191284
0.7618263363838196,-0.6379798054695129
0.9565256834030151,-0.5695288181304932
0.3345226049423218,-0.7642678618431091
1.458364486694336,-0.3497330844402313
1.1301883459091187,-0.47032663226127625
1.8404136896133423,-0.27665966749191284
1.3110777139663696,-0.38244712352752686
0.5850252509117126,-0.7690277695655823
0.6398527026176453,-0.7690277695655823
1.4739971160888672,-0.33768507838249207
1.2418102025985718,-0.3455687165260315
0.9000676274299622,-0.5770883560180664
0.5412935614585876,-0.7805597186088562
0.971537172794342,-0.5817257165908813
1.4112427234649658,-0.34829726815223694
2.9788923263549805,-0.19251002371311188
1.9773167371749878,-0.27665966749191284
0.7765912413597107,-0.6100490689277649
0.5380483865737915,-0.6665170788764954
1.5451644659042358,-0.27665966749191284
0.5117998123168945,-0.8022820949554443
1.7645751237869263,-0.27665966749191284
0.45149528980255127,-0.7724137902259827
0.8507848381996155,-0.5757318735122681
1.1030877828598022,-0.4540639817714691
1.2624502182006836,-0.4595729410648346
1.3183908462524414,-0.37964028120040894
1.1672568321228027,-0.40121039748191833
1.6530719995498657,-0.27665966749191284
1.7499903440475464,-0.27665966749191284
1.174683928489685,-0.3929637372493744
0.4370558261871338,-0.6665170788764954
0.530436635017395,-0.8240044713020325
0.75202876329422,-0.6429087519645691
0.9452386498451233,-0.4658551514148712
1.5220134258270264,-0.33700820803642273
1.1129961013793945,-0.4601624608039856
1.698528528213501,-0.27665966749191284
1.2462661266326904,-0.3801542818546295
1.271810531616211,-0.3506925106048584
1.517456293106079,-0.3367374837398529
1.5702800750732422,-0.27665966749191284
1.1866565942764282,-0.38655900955200195
1.2308951616287231,-0.4595729410648346
1.3550952672958374,-0.35203972458839417
1.5039156675338745,-0.34878548979759216
0.9744036793708801,-0.5817257165908813
1.6822675466537476,-0.27665966749191284
2.0624349117279053,-0.19251002371311188
2.3046557903289795,-0.19251002371311188
1.193452000617981,-0.38271617889404297
0.8986424803733826,-0.5804795622825623
1.8066623210906982,-0.27665966749191284
1.3717738389968872,-0.3529753088951111
1.4017246961593628,-0.3819793164730072
0.7855050563812256,-0.6749469637870789
0.7936742901802063,-0.6782329082489014
1.145487904548645,-0.46626096963882446
1.279877781867981,-0.4582919776439667
0.8012970089912415,-0.5804795622825623
1.6776750087738037,-0.27665966749191284
1.5123533010482788,-0.3495977222919464
1.2031887769699097,-0.45701104402542114
2.615778923034668,-0.19251002371311188
1.0555665493011475,-0.4621953070163727
0.6328597664833069,-0.7501153349876404
0.8378116488456726,-0.5804795622825623
0.5891910195350647,-0.7669264078140259
0.5239747762680054,-0.6828088760375977
2.954531669616699,-0.19251002371311188
0.5662832856178284,-0.6681615114212036
2.1910922527313232,-0.19251002371311188
1.6377501487731934,-0.27665966749191284
0.9078814387321472,-0.6421996355056763
2.057676315307617,-0.19251002371311188
2.1956260204315186,-0.19251002371311188
1.060323715209961,-0.39307907223701477
0.9691624641418457,-0.46829453110694885
1.3611185550689697,-0.34502261877059937
1.3629310131072998,-0.33800551295280457
1.5895131826400757,-0.27665966749191284
1.9216581583023071,-0.27665966749191284
1.3522650003433228,-0.3394089341163635
1.4023499488830566,-0.3426835834980011
0.728202760219574,-0.6429087519645691
1.5995814800262451,-0.27665966749191284
0.39258915185928345,-0.8158586025238037
1.2395601272583008,-0.39168277382850647
1.080217719078064,-0.46626096963882446
0.7798442840576172,-0.6848048567771912
1.2816215753555298,-0.45701104402542114
1.3488123416900635,-0.3394089341163635
1.2025448083877563,-0.45701104402542114
1.0072879791259766,-0.5768469572067261
1.2077372074127197,-0.38655900955200195
0.3903474807739258,-0.6746629476547241
1.9268527030944824,-0.27665966749191284
0.8969525098800659,-0.5770883560180664
1.0592962503433228,-0.4621953070163727
1.8574475049972534,-0.27665966749191284
1.377091884613037,-0.3819793164730072
0.9089718461036682,-0.5770883560180664
1.7572768926620483,-0.27665966749191284
0.42582961916923523,-0.7561219930648804
0.9920303821563721,-0.5829454064369202
1.4625359773635864,-0.3493269681930542
1.1926637887954712,-0.38143521547317505
1.5586285591125488,-0.27665966749191284
1.3509528636932373,-0.33706989884376526
1.7148514986038208,-0.27665966749191284
1.8645689487457275,-0.27665966749191284
1.802475929260254,-0.27665966749191284
1.1240001916885376,-0.46626096963882446
1.3777503967285156,-0.3478294610977173
2.253620147705078,-0.19251002371311188
1.1718045473098755,-0.45316821336746216
1.0718615055084229,-0.4052760601043701
0.8021731376647949,-0.5798013210296631
1.0890792608261108,-0.44796550273895264
2.1141581535339355,-0.19251002371311188
1.389904260635376,-0.37964028120040894
1.4452037811279297,-0.3368728458881378
0.3432772755622864,-0.8158586025238037
1.1735546588897705,-0.4595729410648346
1.2122775316238403,-0.38527804613113403
1.4562833309173584,-0.3495977222919464
1.4525941610336304,-0.34865012764930725
0.9080803394317627,-0.5804795622825623
1.167364478111267,-0.5699353218078613
1.2748689651489258,-0.33916398882865906
1.2744684219360352,-0.3891209065914154
1.4664828777313232,-0.3495977222919464
1.0690765380859375,-0.3829149305820465
1.345799446105957,-0.38244712352752686
0.9574304819107056,-0.5768469572067261
0.4407922327518463,-0.7751290798187256
1.1381038427352905,-0.46829378604888916
1.442259430885315,-0.33700820803642273
1.1279001235961914,-0.584165096282959
0.6561548113822937,-0.6870739459991455
1.3919830322265625,-0.3366020917892456
0.864638090133667,-0.6428778767585754
0.9339146018028259,-0.4768323600292206
2.0847930908203125,-0.19251002371311188
0.8733725547790527,-0.5784448385238647
1.523638367652893,-0.3366020917892456
1.32221519947052,-0.34502261877059937
1.7523151636123657,-0.27665966749191284
0.4211161136627197,-0.7289689779281616
1.247459053993225,-0.38655900955200195
0.35805150866508484,-0.8131433129310608
0.9845243096351624,-0.5719681978225708
0.4516322910785675,-0.6828088760375977
1.0559295415878296,-0.4804907739162445
1.107107162475586,-0.474392294883728
1.3405689001083374,-0.3819793164730072
0.5438428521156311,-0.6638017892837524
1.271423101425171,-0.3417258858680725
1.5369881391525269,-0.35000383853912354
1.811316967010498,-0.27665966749191284
1.5784486532211304,-0.27665966749191284
0.8326852321624756,-0.5791230797767639
1.1778541803359985,-0.4595729410648346
1.2713228464126587,-0.38655900955200195
0.7568880915641785,-0.6823403835296631
0.500667154788971,-0.8077126741409302
0.9775184392929077,-0.5768469572067261
1.6754634380340576,-0.27665966749191284
1.6268733739852905,-0.27665966749191284
2.151205539703369,-0.19251002371311188
2.07443904876709,-0.19251002371311188
0.6129855513572693,-0.7564194798469543
1.1230875253677368,-0.39307907223701477
1.6243281364440918,-0.27665966749191284
1.8978803157806396,-0.27665966749191284
0.7350994944572449,-0.6420872211456299
0.5693072080612183,-0.6345394253730774
0.8966724276542664,-0.5791230797767639
1.4397772550582886,-0.35000383853912354
0.9860585331916809,-0.5792863368988037
0.7930485010147095,-0.6733039617538452
1.794590711593628,-0.27665966749191284
1.6257847547531128,-0.27665966749191284
1.538166880607605,-0.3368728458881378
1.1737895011901855,-0.45316821336746216
1.8805303573608398,-0.27665966749191284
1.6809368133544922,-0.27665966749191284
1.8254899978637695,-0.27665966749191284
1.1745631694793701,-0.33916398882865906
0.9192468523979187,-0.5764101147651672
0.6388475894927979,-0.6219311356544495
0.5527833700180054,-0.7045312523841858
1.0321115255355835,-0.5695288181304932
0.8661553859710693,-0.6394866704940796
1.3656553030014038,-0.35016849637031555
1.1583325862884521,-0.5800994634628296
1.1824702024459839,-0.340444952249527
1.4766358137130737,-0.3497330844402313
2.07411789894104,-0.19251002371311188
0.9516975283622742,-0.5670894384384155
1.3409274816513062,-0.3525075316429138
0.8742276430130005,-0.5770883560180664
1.1722263097763062,-0.46213483810424805
0.8491069674491882,-0.5770883560180664
1.0088355541229248,-0.584165096282959
1.0588884353637695,-0.47235944867134094
1.5614837408065796,-0.27665966749191284
0.7699128985404968,-0.6765899062156677
1.5424394607543945,-0.27665966749191284
1.9191195964813232,-0.27665966749191284
0.6031398773193359,-0.605120062828064
0.7995433807373047,-0.6823403835296631
1.2926914691925049,-0.4582919776439667
0.564724326133728,-0.7017835974693298
1.4041551351547241,-0.3497006893157959
1.1678303480148315,-0.46829378604888916
1.5269380807876587,-0.3495977222919464
1.5613863468170166,-0.27665966749191284
0.6498196125030518,-0.6891753077507019
1.66243314743042,-0.27665966749191284
1.0575218200683594,-0.584165096282959
0.6412968039512634,-0.6408435702323914
1.400128960609436,-0.35016849637031555
1.2243212461471558,-0.3737495541572571
1.6836285591125488,-0.27665966749191284
0.654481828212738,-0.6786684393882751
0.9683519601821899,-0.5817257165908813
0.9831504821777344,-0.5792863368988037
0.4662492871284485,-0.7724137902259827
1.9220556020736694,-0.27665966749191284
1.7348393201828003,-0.27665966749191284
0.7041293978691101,-0.6330508589744568
0.8139590620994568,-0.6408431529998779
0.9975069165229797,-0.4658551514148712
2.1295015811920166,-0.19251002371311188
1.015214204788208,-0.5792863368988037
1.0076687335968018,-0.584165096282959
1.348941445350647,-0.3384733200073242
1.022011160850525,-0.5805060267448425
1.8030394315719604,-0.27665966749191284
0.5146852135658264,-0.7832750082015991
0.9778233766555786,-0.5817257165908813
1.2035921812057495,-0.45316821336746216
1.5297155380249023,-0.3495977222919464
1.9465000629425049,-0.27665966749191284
1.5559446811676025,-0.27665966749191284
1.0818078517913818,-0.44593265652656555
0.5459854602813721,-0.6475099325180054
1.1438329219818115,-0.4764251112937927
1.5095223188400269,-0.3497330844402313
1.5919071435928345,-0.27665966749191284
1.5125292539596558,-0.3490562438964844
1.5694893598556519,-0.27665966749191284
0.9647937417030334,-0.46707484126091003
1.455187439918518,-0.3366020917892456
1.3582912683486938,-0.35203972458839417
0.8985480070114136,-0.5770883560180664
1.2247354984283447,-0.3801542818546295
1.3740297555923462,-0.3375377058982849
0.4153819978237152,-0.8620187044143677
1.416684865951538,-0.3525075316429138
0.6131370067596436,-0.7753319144248962
1.77456533908844,-0.27665966749191284
0.6373034715652466,-0.6597560048103333
1.6849347352981567,-0.27665966749191284
1.4759711027145386,-0.34892088174819946
1.9471389055252075,-0.27665966749191284
1.2433149814605713,-0.4634157717227936
0.9591392278671265,-0.584165096282959
0.6528627276420593,-0.676567018032074
0.4440630376338959,-0.8294351100921631
1.1633541584014893,-0.3869805932044983
1.8911532163619995,-0.27665966749191284
0.8694566488265991,-0.6388084292411804
0.8581428527832031,-0.5798013210296631
1.0019991397857666,-0.5792863368988037
0.6073499917984009,-0.7774332761764526
1.6452391147613525,-0.27665966749191284
0.6042166948318481,-0.6072214841842651
1.6785553693771362,-0.27665966749191284
1.7981445789337158,-0.27665966749191284
1.0825655460357666,-0.3910462558269501
1.3457982540130615,-0.37964028120040894
1.7910239696502686,-0.27665966749191284
1.1080938577651978,-0.3869805932044983
1.1507395505905151,-0.5557054877281189
0.6241969466209412,-0.7942443490028381
0.6866611242294312,-0.679875910282135
1.3411041498184204,-0.35110411047935486
1.1474323272705078,-0.47032663226127625
1.2232798337936401,-0.38527804613113403
0.7409054040908813,-0.6790544390678406
1.4384609460830688,-0.3495977222919464
0.5305662751197815,-0.652940571308136
1.4860678911209106,-0.3367374837398529
1.4878820180892944,-0.3490562438964844
0.5045467019081116,-0.8104280233383179
0.7924561500549316,-0.6363368034362793
2.025923490524292,-0.27665966749191284
1.2243738174438477,-0.3929637372493744
0.9096786975860596,-0.5777665972709656
1.2325729131698608,-0.38527804613113403
1.3526592254638672,-0.3394089341163635
0.8515216112136841,-0.5757318735122681
1.4380910396575928,-0.337820440530777
0.8900514841079712,-0.6381301879882812
1.130771517753601,-0.4581296443939209
1.9768320322036743,-0.27665966749191284
2.0119307041168213,-0.27665966749191284
2.1965622901916504,-0.19251002371311188
1.6325767040252686,-0.27665966749191284
1.573189377784729,-0.27665966749191284
0.5668118000030518,-0.6744656562805176
0.827908992767334,-0.5798013210296631
1.2083210945129395,-0.37246859073638916
1.9281855821609497,-0.27665966749191284
1.8010472059249878,-0.27665966749191284
1.3266658782958984,-0.3366020917892456
0.9885745048522949,-0.5731878876686096
1.448325276374817,-0.3367374837398529
1.8632285594940186,-0.27665966749191284
1.8047926425933838,-0.27665966749191284
1.6087762117385864,-0.27665966749191284
0.8969182968139648,-0.6388084292411804
1.3215217590332031,-0.34923288226127625
1.706490159034729,-0.27665966749191284
1.2589055299758911,-0.4582919776439667
1.23875093460083,-0.37759238481521606
1.0653114318847656,-0.4764251112937927
2.8792479038238525,-0.19251002371311188
1.1216704845428467,-0.5760337710380554
1.2646660804748535,-0.38527804613113403
1.289925217628479,-0.46213483810424805
1.1721670627593994,-0.3801542818546295
0.6381928324699402,-0.7648250460624695
1.423349380493164,-0.33741432428359985
1.3697261810302734,-0.3487650752067566
1.4868441820144653,-0.3493269681930542
1.371099829673767,-0.3464260399341583
1.5858572721481323,-0.27665966749191284
0.6030227541923523,-0.6849725246429443
1.9084073305130005,-0.27665966749191284
1.7269420623779297,-0.27665966749191284
1.0848219394683838,-0.4398341774940491
1.0463109016418457,-0.5829454064369202
1.2178553342819214,-0.37631142139434814
1.3989317417144775,-0.35203972458839417
0.38460952043533325,-0.6692323684692383
0.6606332063674927,-0.6387421488761902
2.015565872192383,-0.27665966749191284
0.8608547449111938,-0.5784448385238647
1.4827017784118652,-0.35000383853912354
2.471541166305542,-0.19251002371311188
2.663435459136963,-0.19251002371311188
1.599195957183838,-0.27665966749191284
1.3821386098861694,-0.35110411047935486
0.9738088250160217,-0.5719681978225708
2.0563623905181885,-0.19251002371311188
1.2615203857421875,-0.34428778290748596
2.25154185295105,-0.19251002371311188
0.9677931666374207,-0.5695288181304932
1.0174092054367065,-0.5817257165908813
1.1944741010665894,-0.3378830552101135
1.066025733947754,-0.39917755126953125
0.9231194853782654,-0.6381301879882812
1.7231336832046509,-0.27665966749191284
1.6475697755813599,-0.27665966749191284
0.8808026313781738,-0.5757318735122681
1.0263596773147583,-0.584165096282959
1.9341903924942017,-0.27665966749191284
0.555380642414093,-0.7711291313171387
2.376610517501831,-0.19251002371311188
1.1646943092346191,-0.40121039748191833
1.003055453300476,-0.5683091282844543
1.9626805782318115,-0.27665966749191284
0.9780631065368652,-0.5768469572067261
1.7118991613388062,-0.27665966749191284
1.6968574523925781,-0.27665966749191284
1.4842655658721924,-0.3495977222919464
1.3197394609451294,-0.3506363034248352
1.1974964141845703,-0.33916398882865906
1.9041554927825928,-0.27665966749191284
2.731985092163086,-0.19251002371311188
0.5865134000778198,-0.6786684393882751
1.146048903465271,-0.47235944867134094
1.7384514808654785,-0.27665966749191284
1.28268563747406,-0.4634157717227936
1.057077169418335,-0.584165096282959
2.0923378467559814,-0.19251002371311188
1.968449354171753,-0.27665966749191284
1.8734413385391235,-0.27665966749191284
1.4728883504867554,-0.3495977222919464
2.0576937198638916,-0.19251002371311188
1.2289180755615234,-0.34300684928894043
1.1991463899612427,-0.37631142139434814
1.191802740097046,-0.3801542818546295
1.9854381084442139,-0.27665966749191284
0.8776407837867737,-0.5764101147651672
1.662890911102295,-0.27665966749191284
1.688862681388855,-0.27665966749191284
0.8225811123847961,-0.5784448385238647
1.8129332065582275,-0.27665966749191284
1.3107157945632935,-0.35531434416770935
1.6369365453720093,-0.27665966749191284
1.4456963539123535,-0.3491916060447693
1.2886887788772583,-0.340444952249527
1.1690239906311035,-0.4520311653614044
1.278096079826355,-0.38271617889404297
1.5569162368774414,-0.27665966749191284
1.1610556840896606,-0.3910462558269501
0.7294475436210632,-0.6831618547439575
1.378921389579773,-0.38057589530944824
1.082708716392517,-0.3910462558269501
1.2936408519744873,-0.3819793164730072
1.7650315761566162,-0.27665966749191284
1.215206265449524,-0.37246859073638916
1.1783745288848877,-0.3801542818546295
1.114166259765625,-0.4520311653614044
1.0089476108551025,-0.5805060267448425
1.219809889793396,-0.3558163046836853
0.658770740032196,-0.6114242076873779
1.2804797887802124,-0.34428778290748596
2.0506839752197266,-0.19251002371311188
1.4910757541656494,-0.3368728458881378
0.8184457421302795,-0.6415213942527771
0.4762495756149292,-0.7126771807670593
0.8388388156890869,-0.6421996355056763
1.4355515241622925,-0.3368728458881378
0.8011231422424316,-0.5757318735122681
0.5104667544364929,-0.8647339940071106
0.916217029094696,-0.5777665972709656
1.0466612577438354,-0.46829453110694885
0.6313913464546204,-0.7732305526733398
0.5886372327804565,-0.6345394253730774
1.2282851934432983,-0.37631142139434814
1.3848096132278442,-0.35016849637031555
1.804139494895935,-0.27665966749191284
1.5052012205123901,-0.3491916060447693
1.9341225624084473,-0.27665966749191284
1.169569969177246,-0.46626096963882446
0.8543733954429626,-0.5757318735122681
1.2885406017303467,-0.3801542818546295
1.772404432296753,-0.27665966749191284
0.8180407881736755,-0.6415213942527771
1.403167963027954,-0.38244712352752686
1.2119941711425781,-0.4634157717227936
0.5410298705101013,-0.8104280233383179
1.669384479522705,-0.27665966749191284
1.507248044013977,-0.33700820803642273
1.5120140314102173,-0.3494623601436615
1.5863145589828491,-0.27665966749191284
0.6828802824020386,-0.6388012766838074
0.6293759346008301,-0.6387421488761902
1.358707308769226,-0.3375377058982849
0.5895683169364929,-0.7690277695655823
0.9420657753944397,-0.4719536006450653
0.4594941735267639,-0.8375809788703918
1.802790880203247,-0.27665966749191284
1.0901724100112915,-0.3910462558269501
0.742864727973938,-0.6733039617538452
1.3322817087173462,-0.3497006893157959
1.7747284173965454,-0.27665966749191284
1.1746759414672852,-0.4634157717227936
2.506396770477295,-0.19251002371311188
1.3913393020629883,-0.38151150941848755
0.5112776160240173,-0.6800935864448547
1.1176576614379883,-0.4621953070163727
0.8592970371246338,-0.5798013210296631
1.3821667432785034,-0.38244712352752686
1.2614922523498535,-0.3366020917892456
0.4744083285331726,-0.7914208769798279
0.8236181735992432,-0.6421996355056763
1.5720196962356567,-0.27665966749191284
0.6730307936668396,-0.6471477150917053
1.356792688369751,-0.3384733200073242
1.5254024267196655,-0.3490562438964844
1.1294678449630737,-0.571968138217926
0.9435468912124634,-0.5780666470527649
1.1915868520736694,-0.3455687165260315
1.3110778331756592,-0.33706989884376526
1.117126703262329,-0.4581296443939209
1.1434779167175293,-0.40324321389198303
0.8435282707214355,-0.5764101147651672
1.1730397939682007,-0.3891209065914154
0.7919498682022095,-0.6429087519645691
0.750774621963501,-0.6388012766838074
1.681508183479309,-0.27665966749191284
1.303309440612793,-0.3801080882549286
2.171133518218994,-0.19251002371311188
1.9387826919555664,-0.27665966749191284
1.6051524877548218,-0.27665966749191284
0.8906823992729187,-0.6401649117469788
1.5555983781814575,-0.27665966749191284
1.880224585533142,-0.27665966749191284
0.8235160708427429,-0.6415213942527771
1.172149658203125,-0.3558163046836853
0.8073763847351074,-0.5757318735122681
1.3201122283935547,-0.3478294610977173
1.0967652797698975,-0.47032663226127625
1.1567800045013428,-0.584165096282959
0.7538255453109741,-0.6453732252120972
1.5663480758666992,-0.27665966749191284
1.1487095355987549,-0.5760337710380554
1.4264395236968994,-0.3497330844402313
0.6687315702438354,-0.6723642945289612
0.7459284067153931,-0.607584536075592
2.095621347427368,-0.19251002371311188
0.9252651929855347,-0.5829454064369202
1.3494362831115723,-0.33706989884376526
0.8145402669906616,-0.6354172229766846
1.312974214553833,-0.3791724741458893
1.4339708089828491,-0.3498684763908386
1.246745228767395,-0.33916398882865906
1.9610223770141602,-0.27665966749191284
0.445860892534256,-0.7669832110404968
1.2670481204986572,-0.3788733184337616
0.9630170464515686,-0.5719681978225708
1.710330843925476,-0.27665966749191284
1.1587016582489014,-0.3829149305820465
1.355515480041504,-0.3394089341163635
0.569002628326416,-0.7585209012031555
1.3550302982330322,-0.33800551295280457
0.9023053646087646,-0.5804795622825623
1.5771702527999878,-0.27665966749191284
1.6934361457824707,-0.27665966749191284
1.2250736951828003,-0.3801542818546295
1.7458988428115845,-0.27665966749191284
0.5462056994438171,-0.7778443694114685
1.15571928024292,-0.5780666470527649
1.5249301195144653,-0.33727896213531494
0.95488440990448,-0.46707484126091003
2.3763279914855957,-0.19251002371311188
1.2845995426177979,-0.3942446708679199
