pair distance kmc [A],coulomb binding energy [eV]
0.7723528742790222,-0.6874442100524902
1.172711730003357,-0.4488581120967865
0.772358775138855,-0.7072809338569641
1.17268967628479,-0.4524466097354889
0.772358775138855,-0.5411484837532043
1.17268967628479,-0.42445632815361023
0.7476092576980591,-0.7437098622322083
0.7476092576980591,-0.7437098622322083
0.7476138472557068,-0.6182810664176941
0.7476091980934143,-0.6281833052635193
0.7476091980934143,-0.7717663049697876
0.7476137280464172,-0.7816686034202576
0.7476164698600769,-0.7123526930809021
0.7476164698600769,-0.7239053249359131
0.7476210594177246,-0.6991496086120605
1.1179355382919312,-0.4251740276813507
1.1179354190826416,-0.4230209290981293
1.1179354190826416,-0.4883316159248352
1.1179355382919312,-0.4251740276813507
1.1179354190826416,-0.43378642201423645
1.1179354190826416,-0.4890493154525757
1.1179704666137695,-0.49048471450805664
1.11797034740448,-0.4251740276813507
1.11797034740448,-0.49407321214675903
1.1433846950531006,-0.49407321214675903
1.143384337425232,-0.4926378130912781
1.1433846950531006,-0.49048471450805664
1.1433846950531006,-0.4230209290981293
1.143384337425232,-0.4883316159248352
1.1433846950531006,-0.42732712626457214
1.1433385610580444,-0.49048471450805664
1.1433380842208862,-0.49407321214675903
1.1433385610580444,-0.4919201135635376
1.1288104057312012,-0.48976701498031616
1.0710915327072144,-0.43091562390327454
1.1288623809814453,-0.4251740276813507
1.0710949897766113,-0.4251740276813507
1.1288622617721558,-0.49407321214675903
1.0710949897766113,-0.42445632815361023
1.128811001777649,-0.42732712626457214
1.0710824728012085,-0.42660942673683167
1.128862977027893,-0.49335551261901855
1.0710859298706055,-0.49335551261901855
1.128862977027893,-0.4294802248477936
1.0710859298706055,-0.4919201135635376
1.1288104057312012,-0.49407321214675903
1.0710810422897339,-0.4230209290981293
1.1288623809814453,-0.4876139163970947
1.0710844993591309,-0.4251740276813507
1.1288622617721558,-0.4230209290981293
1.0710844993591309,-0.4251740276813507
0.9674577116966248,-0.5375524163246155
0.9674540162086487,-0.5705366134643555
0.9674577116966248,-0.575034499168396
0.9674575328826904,-0.5660387873649597
0.9674538373947144,-0.5390517115592957
0.9674575328826904,-0.5480473637580872
0.9674776792526245,-0.5390517115592957
0.9674739837646484,-0.5285567045211792
0.9674776792526245,-0.5705366134643555
1.0829768180847168,-0.4912024140357971
0.8337208032608032,-0.7072809338569641
1.0829774141311646,-0.4876139163970947
0.8337214589118958,-0.7196788787841797
1.0829768180847168,-0.49407321214675903
0.8337208032608032,-0.6155361533164978
1.0829768180847168,-0.4912024140357971
0.8337208032608032,-0.6874442100524902
1.0829774141311646,-0.4926378130912781
0.8337214589118958,-0.7023217678070068
1.0829768180847168,-0.49335551261901855
0.8337208032608032,-0.7816686034202576
1.082966923713684,-0.4287625253200531
0.8337363004684448,-0.7370359897613525
1.0829676389694214,-0.42660942673683167
0.8337369561195374,-0.6180157661437988
1.082966923713684,-0.43019792437553406
0.8337363004684448,-0.7122400999069214
1.1827690601348877,-0.44455191493034363
1.1827685832977295,-0.42732712626457214
1.1827690601348877,-0.4294802248477936
1.1827685832977295,-0.45029351115226746
1.1828020811080933,-0.4524466097354889
0.7556079626083374,-0.6974992752075195
0.7556078433990479,-0.6380856037139893
0.7555983662605286,-0.7041007876396179
0.7556026577949524,-0.7107023000717163
0.7556025385856628,-0.7321572303771973
0.7555931210517883,-0.7090519070625305
0.7556025981903076,-0.7404091358184814
0.7556024789810181,-0.7387587428092957
0.7555930614471436,-0.7074015140533447
0.9269181489944458,-0.5501219034194946
0.9269284009933472,-0.6859643459320068
0.9269284009933472,-0.6842228174209595
0.9269181489944458,-0.5762454271316528
0.9269284009933472,-0.628492534160614
0.9269284009933472,-0.628492534160614
0.9269181489944458,-0.6633239388465881
0.9269284009933472,-0.5431556105613708
0.9269284009933472,-0.5692791938781738
1.0018980503082275,-0.5150631666183472
1.0018980503082275,-0.497071772813797
1.0019077062606812,-0.4955725073814392
1.001894474029541,-0.5795323252677917
1.001894474029541,-0.5660387873649597
1.0019041299819946,-0.6380043625831604
1.0018584728240967,-0.5705366134643555
1.0018584728240967,-0.4955725073814392
1.0018680095672607,-0.6425021886825562
0.6385496854782104,-0.6843565702438354
0.6385498046875,-0.783408522605896
0.6385271549224854,-0.740535318851471
0.6385490298271179,-0.7464488744735718
0.6385491490364075,-0.7020972371101379
0.638526439666748,-0.6873133778572083
0.6385496854782104,-0.7080107927322388
0.6385498046875,-0.820368230342865
0.6385271549224854,-0.6961836814880371
1.1359171867370605,-0.42373862862586975
1.1359171867370605,-0.48976701498031616
1.1359329223632812,-0.4230209290981293
1.1359868049621582,-0.4251740276813507
1.1359868049621582,-0.4258917272090912
1.136002540588379,-0.42445632815361023
1.1359870433807373,-0.43019792437553406
1.1359870433807373,-0.49335551261901855
1.136002779006958,-0.42732712626457214
1.0500644445419312,-0.5600416660308838
1.0500646829605103,-0.49407321214675903
1.0500719547271729,-0.6425021886825562
1.050068736076355,-0.5315552949905396
1.050068974494934,-0.5015696287155151
1.0500762462615967,-0.5645394921302795
1.0500644445419312,-0.49407321214675903
1.0500646829605103,-0.5015696287155151
1.0500719547271729,-0.5600416660308838
0.9972422122955322,-0.5600416660308838
0.997241735458374,-0.5630401968955994
0.9971923828125,-0.5030689239501953
0.9972421526908875,-0.533054530620575
0.9972416758537292,-0.5510459542274475
0.9971923232078552,-0.497071772813797
0.9972484707832336,-0.540550947189331
0.9972479939460754,-0.497071772813797
0.9971985816955566,-0.5690373182296753
0.7449590563774109,-0.7701159715652466
0.7449529767036438,-0.7189542055130005
0.7449528574943542,-0.682645857334137
0.7449580430984497,-0.7107023000717163
0.7449519634246826,-0.7090519070625305
0.7449519038200378,-0.7041007876396179
0.7449590563774109,-0.7734166979789734
0.7449529767036438,-0.7189542055130005
0.7449528574943542,-0.6892473697662354
0.9011935591697693,-0.6372004151344299
0.9012014865875244,-0.5414140224456787
0.9012014269828796,-0.6441667079925537
0.9011936187744141,-0.6145600080490112
0.9012015461921692,-0.6493914127349854
0.9012014865875244,-0.5536050200462341
0.9012160301208496,-0.6075937151908875
0.9012239575386047,-0.6163015365600586
0.90122389793396,-0.5710207223892212
0.8408163189888,-0.7097605466842651
0.8408104181289673,-0.6948829889297485
0.8408104181289673,-0.6874442100524902
0.8408164381980896,-0.724638044834137
0.8408105969429016,-0.6080973744392395
0.8408105969429016,-0.7048013806343079
0.8408166170120239,-0.7048013806343079
0.8408107161521912,-0.5361893177032471
0.8408107161521912,-0.7147197127342224
0.5429438352584839,-0.8277601599693298
0.5429437756538391,-0.8277601599693298
0.5429150462150574,-0.8277601599693298
0.5429196953773499,-0.8277601599693298
0.5429196357727051,-0.8277601599693298
0.5428909659385681,-0.8277601599693298
0.5429196357727051,-0.8277601599693298
0.5429195761680603,-0.8277601599693298
0.5428909063339233,-0.8277601599693298
0.9004735946655273,-0.6998969316482544
0.9004671573638916,-0.6354588270187378
0.9004673361778259,-0.6232678294181824
0.9004808664321899,-0.6789981126785278
0.9004744291305542,-0.5518634915351868
0.9004746079444885,-0.6006274223327637
0.9004806876182556,-0.6354588270187378
0.9004742503166199,-0.6267510056495667
0.9004744291305542,-0.5657960176467896
0.6625715494155884,-0.6958488821983337
0.6625715494155884,-0.7222549319267273
0.6625624299049377,-0.6199314594268799
0.6625715494155884,-0.7041007876396179
0.6625715494155884,-0.7206045985221863
0.6625624299049377,-0.7222549319267273
0.6625974178314209,-0.6182810664176941
0.6625974178314209,-0.7684655785560608
0.6625882387161255,-0.7486610412597656
1.087781310081482,-0.4912024140357971
1.0878205299377441,-0.42373862862586975
1.0878204107284546,-0.4258917272090912
1.0877662897109985,-0.42373862862586975
1.0878055095672607,-0.49335551261901855
1.0878053903579712,-0.4230209290981293
1.087766408920288,-0.4926378130912781
1.0878056287765503,-0.4294802248477936
1.0878055095672607,-0.49335551261901855
0.9088691473007202,-0.6250094175338745
0.9089189171791077,-0.6250094175338745
0.9089189767837524,-0.6023690104484558
0.908869206905365,-0.6789981126785278
0.9089189767837524,-0.6824812293052673
0.9089190363883972,-0.5727623105049133
0.9088500142097473,-0.5727623105049133
0.9088997840881348,-0.6563577055931091
0.9088998436927795,-0.6911891102790833
1.050828456878662,-0.5150631666183472
1.050828456878662,-0.4955725073814392
1.050828456878662,-0.5675380825996399
1.0508283376693726,-0.5600416660308838
1.0508283376693726,-0.6290086507797241
1.0508283376693726,-0.641002893447876
1.0508569478988647,-0.641002893447876
1.0508568286895752,-0.5345538258552551
1.0508568286895752,-0.641002893447876
0.7888327240943909,-0.727117657661438
0.788813591003418,-0.7048013806343079
0.788813591003418,-0.6031382083892822
0.7888382077217102,-0.7221584916114807
0.7888190746307373,-0.7097605466842651
0.7888190746307373,-0.6775258779525757
0.7888380885124207,-0.729597270488739
0.7888189554214478,-0.6874442100524902
0.7888189554214478,-0.600658655166626
1.079829216003418,-0.4912024140357971
1.0798300504684448,-0.4251740276813507
1.0798300504684448,-0.42373862862586975
1.0798335075378418,-0.4912024140357971
1.0798343420028687,-0.4258917272090912
1.079834222793579,-0.49048471450805664
1.079835295677185,-0.42373862862586975
1.0798360109329224,-0.4883316159248352
1.0798360109329224,-0.49407321214675903
1.0532655715942383,-0.6200129389762878
1.0532437562942505,-0.5585423707962036
1.053240180015564,-0.5795323252677917
1.0532646179199219,-0.6380043625831604
1.053242802619934,-0.5630401968955994
1.0532392263412476,-0.6230115294456482
1.0532655715942383,-0.5810316205024719
1.0532437562942505,-0.5720359086990356
1.053240180015564,-0.6395035982131958
0.9864969849586487,-0.5615409016609192
0.9864969253540039,-0.6380043625831604
0.9865367412567139,-0.5420502424240112
0.9864956736564636,-0.5345538258552551
0.9864956140518188,-0.5675380825996399
0.9865354299545288,-0.527057409286499
0.9864969849586487,-0.6425021886825562
0.9864969253540039,-0.6425021886825562
0.9865367412567139,-0.4955725073814392
1.033618450164795,-0.5015696287155151
0.8503561615943909,-0.7072809338569641
1.0336660146713257,-0.5030689239501953
1.1753594875335693,-0.43091562390327454
0.8503450155258179,-0.6676075458526611
1.0336660146713257,-0.5390517115592957
1.1753594875335693,-0.42373862862586975
0.8503449559211731,-0.729597270488739
1.0336170196533203,-0.627509355545044
1.1753110885620117,-0.44742271304130554
0.8503561615943909,-0.6378524899482727
1.0336644649505615,-0.5690373182296753
1.1753575801849365,-0.4258917272090912
0.8503449559211731,-0.6353728771209717
1.0336644649505615,-0.5645394921302795
1.1753575801849365,-0.42445632815361023
0.8503448963165283,-0.5882607102394104
1.033618450164795,-0.497071772813797
1.1752896308898926,-0.49407321214675903
0.8503561615943909,-0.5485872626304626
1.0336660146713257,-0.5555437803268433
1.1753361225128174,-0.4258917272090912
0.8503450155258179,-0.7023217678070068
1.0336660146713257,-0.5435495376586914
1.175336241722107,-0.44670501351356506
0.8503449559211731,-0.724638044834137
0.8629514575004578,-0.6700870990753174
0.8629438281059265,-0.7568727135658264
0.8629442453384399,-0.6874442100524902
0.8629509806632996,-0.6353728771209717
0.8629433512687683,-0.684964656829834
0.8629438281059265,-0.7072809338569641
0.8629961609840393,-0.6973626017570496
0.8629885315895081,-0.6775258779525757
0.8629889488220215,-0.6676075458526611
0.7940260171890259,-0.598179042339325
0.9311884045600891,-0.6006274223327637
0.7940986752510071,-0.5535464286804199
0.9311791658401489,-0.6232678294181824
0.7940989136695862,-0.5932198762893677
0.9311790466308594,-0.7086048126220703
0.7940260767936707,-0.6130566000938416
0.9311913847923279,-0.7033800482749939
0.7940987348556519,-0.6998421549797058
0.9311820864677429,-0.6163015365600586
0.794098973274231,-0.6180157661437988
0.9311819672584534,-0.5814701318740845
0.7940275073051453,-0.7023217678070068
0.9311535358428955,-0.687705934047699
0.7941001653671265,-0.5932198762893677
0.9311442375183105,-0.6337172389030457
0.7941003441810608,-0.682485044002533
0.931144118309021,-0.6093353033065796
1.1588929891586304,-0.42373862862586975
1.158909797668457,-0.42732712626457214
1.1589100360870361,-0.48617851734161377
1.1588908433914185,-0.42660942673683167
1.1589076519012451,-0.4287625253200531
1.1589077711105347,-0.49048471450805664
1.1588929891586304,-0.4912024140357971
1.158909797668457,-0.49335551261901855
1.1589100360870361,-0.49407321214675903
0.7036925554275513,-0.7734166979789734
0.7036926746368408,-0.7156534194946289
0.7036925554275513,-0.6232321858406067
0.7036938071250916,-0.7800182104110718
0.7036938667297363,-0.6743939518928528
0.7036938071250916,-0.7255557179450989
0.7037063837051392,-0.7404091358184814
0.7037064433097839,-0.7123526930809021
0.7037063837051392,-0.7255557179450989
1.142332911491394,-0.42732712626457214
1.1423014402389526,-0.4919201135635376
1.142298936843872,-0.4890493154525757
1.1423331499099731,-0.49407321214675903
1.1423016786575317,-0.49335551261901855
1.1422991752624512,-0.4280448257923126
1.1423122882843018,-0.42660942673683167
1.1422808170318604,-0.4890493154525757
1.1422783136367798,-0.4251740276813507
1.1380958557128906,-0.42445632815361023
1.1380870342254639,-0.4294802248477936
1.138087272644043,-0.4280448257923126
1.1380963325500488,-0.49407321214675903
1.138087511062622,-0.42373862862586975
1.1380877494812012,-0.4912024140357971
1.1380895376205444,-0.4919201135635376
1.1380807161331177,-0.49335551261901855
1.1380808353424072,-0.49407321214675903
0.9657328128814697,-0.6807396411895752
0.9386236667633057,-0.611076831817627
0.965732753276825,-0.6058521270751953
0.9386236667633057,-0.6842228174209595
0.9657387733459473,-0.6789981126785278
0.9386397004127502,-0.6232678294181824
0.9657342433929443,-0.5657960176467896
0.9386209845542908,-0.6163015365600586
0.9657341241836548,-0.6755149364471436
0.9386209845542908,-0.5657960176467896
0.9657402038574219,-0.7086048126220703
0.9386370182037354,-0.6894475221633911
0.9657328128814697,-0.6528745293617249
0.9386236667633057,-0.6493914127349854
0.965732753276825,-0.6354588270187378
0.9386236667633057,-0.5988858342170715
0.9657387733459473,-0.621526300907135
0.9386397004127502,-0.6493914127349854
0.9677104949951172,-0.5360531210899353
0.967710554599762,-0.5285567045211792
0.9676902890205383,-0.5465481281280518
0.9677071571350098,-0.5015696287155151
0.9677072167396545,-0.5630401968955994
0.9676869511604309,-0.5315552949905396
0.9677104949951172,-0.5705366134643555
0.967710554599762,-0.5570430755615234
0.9676902890205383,-0.497071772813797
0.7996864914894104,-0.7048013806343079
0.7996866106987,-0.6155361533164978
0.7996819615364075,-0.7048013806343079
0.7996816039085388,-0.6155361533164978
0.7996817231178284,-0.6080973744392395
0.7996770739555359,-0.6924034357070923
0.7996816039085388,-0.7568727135658264
0.7996817231178284,-0.7072809338569641
0.7996770739555359,-0.5485872626304626
0.9562726616859436,-0.7068632245063782
0.9562726020812988,-0.6145600080490112
0.9562587141990662,-0.5553466081619263
0.9562448859214783,-0.6145600080490112
0.9562447667121887,-0.6389420032501221
0.9562309384346008,-0.705121636390686
0.9562453031539917,-0.6563577055931091
0.9562452435493469,-0.6772565245628357
0.9562313556671143,-0.628492534160614
1.1864463090896606,-0.4230209290981293
1.1864936351776123,-0.4919201135635376
1.186514973640442,-0.4230209290981293
0.7909231781959534,-0.5709035992622375
0.7909231185913086,-0.6328932642936707
0.7909231781959534,-0.6899238228797913
0.7909231781959534,-0.7419952154159546
0.7909231185913086,-0.7122400999069214
0.7909231781959534,-0.6626483798027039
0.7909316420555115,-0.6924034357070923
0.7909316420555115,-0.6899238228797913
0.7909316420555115,-0.6998421549797058
1.1696501970291138,-0.49407321214675903
1.1566503047943115,-0.4230209290981293
1.1696501970291138,-0.4919201135635376
1.1566503047943115,-0.42445632815361023
1.1696629524230957,-0.4258917272090912
1.1566500663757324,-0.4912024140357971
1.1696137189865112,-0.43019792437553406
1.1566078662872314,-0.42445632815361023
1.1696137189865112,-0.42732712626457214
1.1566078662872314,-0.49335551261901855
1.1696265935897827,-0.42445632815361023
1.1566076278686523,-0.4847431182861328
1.1696134805679321,-0.4258917272090912
1.1566078662872314,-0.4287625253200531
1.1696134805679321,-0.49335551261901855
1.1566078662872314,-0.49335551261901855
1.1696263551712036,-0.42732712626457214
1.1566076278686523,-0.42373862862586975
1.0036487579345703,-0.5615409016609192
1.0036488771438599,-0.6350057721138
1.0036487579345703,-0.5690373182296753
1.003698706626892,-0.5450488328933716
1.003698706626892,-0.5420502424240112
1.0036985874176025,-0.500070333480835
1.003698706626892,-0.5510459542274475
1.003698706626892,-0.540550947189331
1.0036985874176025,-0.6335064768791199
0.7350578308105469,-0.7041007876396179
0.9166421890258789,-0.6250094175338745
0.7350580096244812,-0.7734166979789734
0.9166269898414612,-0.6424251198768616
0.7350582480430603,-0.6199314594268799
0.9166271686553955,-0.544897198677063
0.7350577116012573,-0.7024503946304321
0.9166421890258789,-0.6302341222763062
0.7350578904151917,-0.7107023000717163
0.9166269898414612,-0.6023690104484558
0.735058069229126,-0.7800182104110718
0.9166271686553955,-0.6946722269058228
0.735063374042511,-0.6793450713157654
0.9166504740715027,-0.5675376057624817
0.7350635528564453,-0.7288564443588257
0.916635274887085,-0.628492534160614
0.7350637912750244,-0.7305068373680115
0.9166354537010193,-0.621526300907135
1.1405389308929443,-0.48689621686935425
1.1405389308929443,-0.4294802248477936
1.1405781507492065,-0.42373862862586975
1.1405441761016846,-0.49335551261901855
1.1405441761016846,-0.4258917272090912
1.1405833959579468,-0.4280448257923126
1.1405441761016846,-0.42373862862586975
1.1405441761016846,-0.49407321214675903
1.1405833959579468,-0.49048471450805664
1.0519828796386719,-0.5300559997558594
1.0519849061965942,-0.5720359086990356
1.0519828796386719,-0.5435495376586914
1.0519828796386719,-0.5705366134643555
1.0519850254058838,-0.500070333480835
1.0519828796386719,-0.6425021886825562
1.0519790649414062,-0.5675380825996399
1.0519810914993286,-0.5570430755615234
1.0519790649414062,-0.49407321214675903
0.9197773933410645,-0.5657960176467896
1.1806446313858032,-0.4919201135635376
0.919796347618103,-0.5657960176467896
1.180661916732788,-0.4919201135635376
0.919796347618103,-0.5379309058189392
1.180661916732788,-0.45029351115226746
0.9197776317596436,-0.6406835317611694
0.9197965264320374,-0.6964138150215149
1.180661916732788,-0.4251740276813507
0.9197965264320374,-0.6075937151908875
0.9197943806648254,-0.5640544295310974
0.919813334941864,-0.6859643459320068
1.1806622743606567,-0.42660942673683167
0.919813334941864,-0.595402717590332
0.8063944578170776,-0.7543931007385254
0.8063944578170776,-0.6676075458526611
0.8064572811126709,-0.6502504348754883
0.8063944578170776,-0.5461077094078064
0.8063944578170776,-0.6130566000938416
0.8064573407173157,-0.5510668754577637
0.8063817620277405,-0.729597270488739
0.8063817620277405,-0.7469543814659119
0.8064445853233337,-0.5956994891166687
1.0581603050231934,-0.6380043625831604
1.0581603050231934,-0.5240588784217834
1.0581483840942383,-0.5675380825996399
1.0581600666046143,-0.533054530620575
1.0581600666046143,-0.5015696287155151
1.0581481456756592,-0.5705366134643555
1.0581603050231934,-0.5420502424240112
1.0581603050231934,-0.5705366134643555
1.0581483840942383,-0.5570430755615234
0.8968467712402344,-0.6685486435890198
0.8968467712402344,-0.6493914127349854
0.8968572616577148,-0.6493914127349854
0.8968637585639954,-0.6824812293052673
0.8968637585639954,-0.6058521270751953
0.8968742489814758,-0.6929306387901306
0.8968639969825745,-0.5657960176467896
0.8968639969825745,-0.6023690104484558
0.8968745470046997,-0.6023690104484558
0.9822325110435486,-0.5660387873649597
0.9822325110435486,-0.641002893447876
0.9822622537612915,-0.5630401968955994
0.9822377562522888,-0.5690373182296753
0.9822377562522888,-0.627509355545044
0.9822674989700317,-0.641002893447876
0.9822377562522888,-0.5375524163246155
0.9822377562522888,-0.5540444850921631
0.9822674989700317,-0.4955725073814392
1.0681571960449219,-0.500070333480835
1.0681568384170532,-0.5450488328933716
1.0681568384170532,-0.6350057721138
1.0680986642837524,-0.5375524163246155
1.0680983066558838,-0.5360531210899353
1.0680983066558838,-0.5615409016609192
1.0680986642837524,-0.5645394921302795
1.0680983066558838,-0.6395035982131958
1.0680983066558838,-0.5015696287155151
0.9085596203804016,-0.6702902317047119
0.9085595011711121,-0.6006274223327637
0.9085380434989929,-0.6197847127914429
0.9085370898246765,-0.5710207223892212
0.908536970615387,-0.6894475221633911
0.908515453338623,-0.672031819820404
0.9085369110107422,-0.6163015365600586
0.9085367918014526,-0.6163015365600586
0.9085152745246887,-0.6302341222763062
1.086108922958374,-0.49335551261901855
1.0861132144927979,-0.49335551261901855
1.0861132144927979,-0.42373862862586975
1.086108922958374,-0.4230209290981293
1.0861132144927979,-0.42660942673683167
1.0861132144927979,-0.4230209290981293
1.086108922958374,-0.4258917272090912
1.0861132144927979,-0.42660942673683167
1.0861132144927979,-0.4251740276813507
1.0814622640609741,-0.42373862862586975
1.0665560960769653,-0.497071772813797
1.081459641456604,-0.42373862862586975
1.066551923751831,-0.4985710680484772
1.0814622640609741,-0.4258917272090912
1.0665560960769653,-0.627509355545044
1.0814622640609741,-0.4251740276813507
1.0665560960769653,-0.5525452494621277
1.081459641456604,-0.4926378130912781
1.066551923751831,-0.5780330300331116
1.0814622640609741,-0.42445632815361023
1.0665560960769653,-0.5360531210899353
1.081499695777893,-0.4258917272090912
1.0665584802627563,-0.575034499168396
1.081497073173523,-0.4230209290981293
1.0665541887283325,-0.5645394921302795
1.081499695777893,-0.42660942673683167
1.0665584802627563,-0.5690373182296753
0.9839203953742981,-0.5615409016609192
0.9141855239868164,-0.6998969316482544
0.9839203953742981,-0.5630401968955994
0.9141855239868164,-0.611076831817627
0.9839203953742981,-0.5660387873649597
0.9141762852668762,-0.6476498246192932
0.9839245080947876,-0.5495466589927673
0.9141854047775269,-0.6197847127914429
0.9839245080947876,-0.49407321214675903
0.9141854047775269,-0.5605713129043579
0.9839245080947876,-0.5390517115592957
0.9141761064529419,-0.6493914127349854
0.9839208126068115,-0.5690373182296753
0.9141849875450134,-0.6789981126785278
0.9839208126068115,-0.641002893447876
0.9141849875450134,-0.6772565245628357
0.9839208126068115,-0.49407321214675903
0.9141757488250732,-0.6232678294181824
1.1444846391677856,-0.4258917272090912
1.1444844007492065,-0.4912024140357971
1.1444841623306274,-0.4876139163970947
1.1444900035858154,-0.4258917272090912
1.1444897651672363,-0.4919201135635376
1.1444895267486572,-0.4926378130912781
1.1444900035858154,-0.48976701498031616
1.1444897651672363,-0.4230209290981293
1.1444895267486572,-0.4912024140357971
1.0250388383865356,-0.4985710680484772
1.0250390768051147,-0.5555437803268433
1.025039553642273,-0.5030689239501953
1.0250388383865356,-0.5480473637580872
1.0250390768051147,-0.497071772813797
1.025039553642273,-0.5015696287155151
1.0250353813171387,-0.5780330300331116
1.0250356197357178,-0.5345538258552551
1.025036096572876,-0.5720359086990356
0.7300891280174255,-0.6199314594268799
0.730089545249939,-0.7123526930809021
0.7300891280174255,-0.7206045985221863
0.7300891280174255,-0.7684655785560608
0.730089545249939,-0.6842962503433228
0.7300891280174255,-0.7008000016212463
0.7300646901130676,-0.7651647925376892
0.730065107345581,-0.6925480961799622
0.7300646901130676,-0.7387587428092957
0.801338791847229,-0.7171993255615234
0.8013426065444946,-0.682485044002533
0.8013426661491394,-0.6328932642936707
0.801338791847229,-0.6105769872665405
0.8013426065444946,-0.7370359897613525
0.8013426661491394,-0.7147197127342224
0.8012975454330444,-0.6105769872665405
0.8013013601303101,-0.7345564365386963
0.8013014197349548,-0.5684239864349365
1.1479569673538208,-0.4926378130912781
1.1479583978652954,-0.4847431182861328
1.1479604244232178,-0.42732712626457214
1.1479570865631104,-0.42373862862586975
1.1479583978652954,-0.4230209290981293
1.1479604244232178,-0.4912024140357971
1.1479474306106567,-0.4280448257923126
1.1479488611221313,-0.42732712626457214
1.1479508876800537,-0.4919201135635376
0.8515334725379944,-0.7742298245429993
0.8515337109565735,-0.7122400999069214
0.8515600562095642,-0.6080973744392395
0.8515493869781494,-0.7221584916114807
0.8515495657920837,-0.6998421549797058
0.8515759110450745,-0.5461077094078064
0.8515493273735046,-0.6775258779525757
0.851549506187439,-0.5634648203849792
0.8515758514404297,-0.7444747686386108
1.1642268896102905,-0.49407321214675903
1.164226770401001,-0.42732712626457214
1.1641981601715088,-0.4280448257923126
1.164226770401001,-0.42445632815361023
1.164226770401001,-0.48976701498031616
1.1641981601715088,-0.48976701498031616
1.1642229557037354,-0.4926378130912781
1.1642228364944458,-0.4258917272090912
1.1641942262649536,-0.4890493154525757
0.9123607873916626,-0.5710207223892212
0.9123609662055969,-0.6145600080490112
0.9123196005821228,-0.6824812293052673
0.9123462438583374,-0.5710207223892212
0.9123464226722717,-0.6058521270751953
0.9123050570487976,-0.6824812293052673
0.9123462438583374,-0.6302341222763062
0.9123464226722717,-0.5501219034194946
0.9123050570487976,-0.6302341222763062
1.185018539428711,-0.4854608178138733
1.184994101524353,-0.45388200879096985
1.1850184202194214,-0.4890493154525757
1.1850132942199707,-0.49048471450805664
1.1849888563156128,-0.45747050642967224
1.1310964822769165,-0.4258917272090912
1.1310964822769165,-0.42373862862586975
1.1310977935791016,-0.42660942673683167
1.131101131439209,-0.49048471450805664
1.131101131439209,-0.4919201135635376
1.1311023235321045,-0.4890493154525757
1.1311010122299194,-0.42445632815361023
1.1311010122299194,-0.49048471450805664
1.1311023235321045,-0.42445632815361023
0.7407395243644714,-0.682645857334137
0.7407398819923401,-0.7800182104110718
0.7407395243644714,-0.7074015140533447
0.7407395839691162,-0.7750670909881592
0.7407399415969849,-0.6760443449020386
0.7407395839691162,-0.7057511806488037
0.7407395243644714,-0.7156534194946289
0.7407398819923401,-0.7618640661239624
0.7407395243644714,-0.7140030264854431
1.0871658325195312,-0.4919201135635376
1.0871679782867432,-0.48689621686935425
1.0871658325195312,-0.4890493154525757
1.087164282798767,-0.4912024140357971
1.087166428565979,-0.4890493154525757
1.087164282798767,-0.42445632815361023
1.0871658325195312,-0.49407321214675903
1.0871679782867432,-0.48402541875839233
1.0871658325195312,-0.4890493154525757
1.0639026165008545,-0.5585423707962036
1.0639060735702515,-0.6290086507797241
1.0639121532440186,-0.5510459542274475
1.0639026165008545,-0.5735352039337158
1.0639060735702515,-0.5540444850921631
1.0639121532440186,-0.5030689239501953
1.063894271850586,-0.6395035982131958
1.0638978481292725,-0.5675380825996399
1.06390380859375,-0.6380043625831604
0.8305993676185608,-0.5634648203849792
0.8305987119674683,-0.6973626017570496
0.8306028842926025,-0.5609852075576782
0.8305992484092712,-0.600658655166626
0.8305985331535339,-0.7072809338569641
0.8306027054786682,-0.6056178212165833
0.8306208848953247,-0.7147197127342224
0.8306201696395874,-0.7320768237113953
0.8306243419647217,-0.5386689305305481
1.0751971006393433,-0.4919201135635376
1.075173020362854,-0.48976701498031616
1.075173020362854,-0.43019792437553406
1.0751971006393433,-0.4919201135635376
1.075173020362854,-0.4258917272090912
1.075173020362854,-0.4926378130912781
1.075239658355713,-0.4258917272090912
1.0752156972885132,-0.49048471450805664
1.0752156972885132,-0.42373862862586975
1.0897376537322998,-0.4251740276813507
1.0897397994995117,-0.4251740276813507
1.089729905128479,-0.4251740276813507
1.089737057685852,-0.42660942673683167
1.089739203453064,-0.4230209290981293
1.0897294282913208,-0.4926378130912781
1.0897376537322998,-0.42373862862586975
1.0897397994995117,-0.4926378130912781
1.089729905128479,-0.42660942673683167
0.8500286340713501,-0.7048013806343079
0.8499651551246643,-0.6750463247299194
0.8499655723571777,-0.6626483798027039
0.8500286340713501,-0.7469543814659119
0.8499651551246643,-0.6800054907798767
0.8499655723571777,-0.6328932642936707
0.8500245213508606,-0.7494339346885681
0.8499610424041748,-0.6800054907798767
0.8499614596366882,-0.6948829889297485
0.9994931817054749,-0.6290086507797241
0.999541699886322,-0.5600416660308838
0.9995413422584534,-0.5030689239501953
0.9994932413101196,-0.5615409016609192
0.9995417594909668,-0.4985710680484772
0.9995414018630981,-0.5660387873649597
0.9995096325874329,-0.5585423707962036
0.99955815076828,-0.4955725073814392
0.9995577931404114,-0.5390517115592957
0.9039347767829895,-0.6093353033065796
