pair distance kmc [A],coulomb binding energy [eV]
0.6671349406242371,-0.7598149180412292
0.6671391129493713,-0.7091797590255737
1.1820404529571533,-0.47947049140930176
1.1820406913757324,-0.47947049140930176
1.1820416450500488,-0.47947049140930176
1.1820416450500488,-0.47947049140930176
1.1820614337921143,-0.47947049140930176
1.1820616722106934,-0.47947049140930176
1.182977318763733,-0.4084884226322174
1.1829777956008911,-0.4084884226322174
1.182992935180664,-0.4084884226322174
0.7351900339126587,-0.6950019001960754
0.7351952791213989,-0.7152559757232666
0.7351952195167542,-0.7223448753356934
0.735190212726593,-0.7081670761108398
0.7351954579353333,-0.6727224588394165
0.7351953983306885,-0.6686716079711914
0.7351653575897217,-0.7294338345527649
0.7351706027984619,-0.7223448753356934
0.7351705431938171,-0.7091797590255737
0.7384738326072693,-0.7122178673744202
0.7384739518165588,-0.7284210920333862
0.7384799718856812,-0.7203195095062256
0.7384737133979797,-0.7324719429016113
0.7384738326072693,-0.713230550289154
0.7384798526763916,-0.7243703007698059
0.7384390830993652,-0.691963791847229
0.73843914270401,-0.7618403434753418
0.7384451627731323,-0.7000654339790344
0.9407094120979309,-0.6256997585296631
0.9407115578651428,-0.5505096316337585
0.9407094120979309,-0.5515837669372559
0.9407095909118652,-0.5515837669372559
0.9407117366790771,-0.5268784761428833
0.9407095909118652,-0.6224773526191711
0.9407094120979309,-0.6267738938331604
0.9407115578651428,-0.6224773526191711
0.9407094120979309,-0.6246256232261658
1.152278184890747,-0.47947049140930176
1.1680775880813599,-0.47947049140930176
1.1522976160049438,-0.47947049140930176
1.1681134700775146,-0.47947049140930176
1.1522973775863647,-0.47947049140930176
1.152278184890747,-0.47947049140930176
1.1680799722671509,-0.47947049140930176
1.1522976160049438,-0.47947049140930176
1.1681157350540161,-0.47947049140930176
1.1522973775863647,-0.47947049140930176
1.1681156158447266,-0.47947049140930176
1.1522778272628784,-0.47947049140930176
1.1680893898010254,-0.47947049140930176
1.1522971391677856,-0.47947049140930176
1.1681252717971802,-0.47947049140930176
1.1522969007492065,-0.47947049140930176
1.1681251525878906,-0.47947049140930176
1.0499738454818726,-0.47947049140930176
1.050019383430481,-0.47947049140930176
1.050019383430481,-0.47947049140930176
1.0499738454818726,-0.47947049140930176
1.050019383430481,-0.47947049140930176
1.050019383430481,-0.47947049140930176
1.0499813556671143,-0.47947049140930176
1.0500268936157227,-0.47947049140930176
1.0500268936157227,-0.47947049140930176
0.8044570684432983,-0.6905062794685364
0.8044580221176147,-0.681192934513092
0.8044580221176147,-0.70381098985672
0.8044569492340088,-0.7024805545806885
0.8044579029083252,-0.6718795895576477
0.8044579029083252,-0.5973730087280273
0.8044173121452332,-0.6984891295433044
0.8044182658195496,-0.6878452897071838
0.8044182062149048,-0.6984891295433044
0.658149242401123,-0.6950019001960754
0.6581482887268066,-0.7648784518241882
0.658149242401123,-0.7243703007698059
0.6581470966339111,-0.7031035423278809
0.6581461429595947,-0.723357617855072
0.6581470966339111,-0.7051289677619934
0.658149242401123,-0.7010781168937683
0.6581482887268066,-0.7274084091186523
0.658149242401123,-0.7172814011573792
0.6795594692230225,-0.713230550289154
0.6795608997344971,-0.7274084091186523
0.6795594692230225,-0.691963791847229
0.6795616149902344,-0.6950019001960754
0.679563045501709,-0.7537387013435364
0.6795616149902344,-0.7284210920333862
0.6795594692230225,-0.7142432928085327
0.6795608997344971,-0.7334846258163452
0.6795594692230225,-0.7061416506767273
0.6926383376121521,-0.7355100512504578
0.6926347017288208,-0.6909511089324951
0.6926347017288208,-0.7162686586380005
0.6926376223564148,-0.7557641267776489
0.6926339864730835,-0.766903817653656
0.6926339864730835,-0.7658911347389221
0.6926383376121521,-0.7051289677619934
0.6926347017288208,-0.691963791847229
0.6926347017288208,-0.702090859413147
1.0682237148284912,-0.47947049140930176
1.0682120323181152,-0.47947049140930176
1.0682121515274048,-0.47947049140930176
1.1838150024414062,-0.4084884226322174
1.0682274103164673,-0.47947049140930176
1.1837950944900513,-0.4084884226322174
1.0682157278060913,-0.47947049140930176
1.1838152408599854,-0.4084884226322174
1.0682158470153809,-0.47947049140930176
1.0681750774383545,-0.47947049140930176
1.183845043182373,-0.4084884226322174
1.0681633949279785,-0.47947049140930176
1.1838651895523071,-0.4084884226322174
1.068163514137268,-0.47947049140930176
1.1102296113967896,-0.47947049140930176
1.1102168560028076,-0.47947049140930176
1.1102168560028076,-0.47947049140930176
1.110228419303894,-0.47947049140930176
1.110215663909912,-0.47947049140930176
1.110215663909912,-0.47947049140930176
1.1102296113967896,-0.47947049140930176
1.1102168560028076,-0.47947049140930176
1.1102168560028076,-0.47947049140930176
0.7687132358551025,-0.5987035036087036
0.7687125205993652,-0.681192934513092
0.7687028646469116,-0.6798624396324158
0.7687138915061951,-0.7051414847373962
0.7687131762504578,-0.6705491542816162
0.7687035202980042,-0.681192934513092
0.7687138915061951,-0.6572443842887878
0.7687131762504578,-0.5987035036087036
0.7687035202980042,-0.650592029094696
0.9786956310272217,-0.6278480291366577
0.9786955118179321,-0.6278480291366577
0.9787322878837585,-0.6278480291366577
0.9787118434906006,-0.6278480291366577
0.9787117838859558,-0.6278480291366577
0.9787485003471375,-0.6278480291366577
0.9787119626998901,-0.6278480291366577
0.9787118434906006,-0.6278480291366577
0.978748619556427,-0.6278480291366577
0.6515397429466248,-0.7326409816741943
0.65153968334198,-0.7542666792869568
0.6515505313873291,-0.7346683740615845
0.6515398025512695,-0.7164216637611389
0.6515397429466248,-0.6934443116188049
0.6515505909919739,-0.7143942713737488
0.6515398621559143,-0.7339925765991211
0.6515398621559143,-0.7258829474449158
0.6515506505966187,-0.6927685141563416
0.7362713813781738,-0.7081670761108398
0.7363190054893494,-0.6980400085449219
0.7363191246986389,-0.7648784518241882
0.7362763285636902,-0.7263957262039185
0.7363239526748657,-0.670697033405304
0.7363240718841553,-0.7588022351264954
0.7362762689590454,-0.6676589250564575
0.736323893070221,-0.6929765343666077
0.7363240122795105,-0.7618403434753418
1.1429462432861328,-0.47947049140930176
1.142946481704712,-0.47947049140930176
1.142919659614563,-0.47947049140930176
1.1429461240768433,-0.47947049140930176
1.1429463624954224,-0.47947049140930176
1.1429195404052734,-0.47947049140930176
1.1429461240768433,-0.47947049140930176
1.1429462432861328,-0.47947049140930176
1.1429194211959839,-0.47947049140930176
0.9525559544563293,-0.6246256232261658
0.9525560736656189,-0.5537320971488953
0.9525532722473145,-0.5397682189941406
0.9525941610336304,-0.5569545030593872
0.9525942802429199,-0.6149582862854004
0.9525914788246155,-0.6224773526191711
0.9525937438011169,-0.6267738938331604
0.9525938034057617,-0.6278480291366577
0.9525910019874573,-0.521507740020752
0.6432046294212341,-0.7191248536109924
0.6432046294212341,-0.6914169192314148
0.6432285308837891,-0.6954717040061951
0.6432047486305237,-0.6920927166938782
0.6432047486305237,-0.7562941312789917
0.6432286500930786,-0.7137184143066406
0.6432381868362427,-0.7306135296821594
0.6432381868362427,-0.7164216637611389
0.6432620882987976,-0.7164216637611389
1.0534042119979858,-0.47947049140930176
1.0534042119979858,-0.47947049140930176
1.0534192323684692,-0.47947049140930176
1.0534242391586304,-0.47947049140930176
1.0534242391586304,-0.47947049140930176
1.0534392595291138,-0.47947049140930176
1.0534244775772095,-0.47947049140930176
1.0534244775772095,-0.47947049140930176
1.0534394979476929,-0.47947049140930176
1.1051362752914429,-0.47947049140930176
1.1051521301269531,-0.47947049140930176
1.1051521301269531,-0.47947049140930176
1.1051362752914429,-0.47947049140930176
1.1051520109176636,-0.47947049140930176
1.1051520109176636,-0.47947049140930176
1.1051362752914429,-0.47947049140930176
1.1051521301269531,-0.47947049140930176
1.1051521301269531,-0.47947049140930176
0.8538256883621216,-0.5980974435806274
1.014452576637268,-0.6278480291366577
0.8538569808006287,-0.6109657883644104
1.0144336223602295,-0.6278480291366577
0.8538569808006287,-0.6853159070014954
1.0144336223602295,-0.6278480291366577
0.8538258075714111,-0.5966676473617554
1.014452576637268,-0.6278480291366577
0.853857159614563,-0.6867457032203674
1.0144336223602295,-0.6278480291366577
0.853857159614563,-0.6624389290809631
1.0144336223602295,-0.6278480291366577
0.8538203239440918,-0.665298581123352
1.0144485235214233,-0.6278480291366577
0.8538516759872437,-0.6023868918418884
1.0144295692443848,-0.6278480291366577
0.8538516759872437,-0.5895186066627502
1.0144295692443848,-0.6278480291366577
1.1775528192520142,-0.47947049140930176
1.1775505542755127,-0.47947049140930176
1.1775505542755127,-0.47947049140930176
1.1775528192520142,-0.47947049140930176
1.1775506734848022,-0.47947049140930176
1.1775506734848022,-0.47947049140930176
1.1775623559951782,-0.47947049140930176
1.1775602102279663,-0.47947049140930176
1.1973811388015747,-0.4084884226322174
0.6751359105110168,-0.7658911347389221
0.6751641035079956,-0.7304465174674988
0.6751639246940613,-0.7628530263900757
0.6751359105110168,-0.7091797590255737
0.6751641631126404,-0.7041162252426147
0.6751639246940613,-0.7203195095062256
0.6751194596290588,-0.6980400085449219
0.6751476526260376,-0.7274084091186523
0.6751474142074585,-0.7203195095062256
0.6522780656814575,-0.7177732586860657
0.6522781848907471,-0.7576457262039185
0.6522780656814575,-0.6947959065437317
0.6522780656814575,-0.7380474209785461
0.6522781848907471,-0.6934443116188049
0.6522780656814575,-0.7292619347572327
0.6522708535194397,-0.7143942713737488
0.6522709727287292,-0.7495360970497131
0.6522708535194397,-0.7360199689865112
0.9943773746490479,-0.6278480291366577
0.9943791031837463,-0.6278480291366577
0.9943791031837463,-0.6278480291366577
0.9943764805793762,-0.6278480291366577
0.9943782687187195,-0.6278480291366577
0.9943782091140747,-0.6278480291366577
0.9943773746490479,-0.6278480291366577
0.9943791031837463,-0.6278480291366577
0.9943791031837463,-0.6278480291366577
0.8437473773956299,-0.6896053552627563
0.8437865376472473,-0.6667283773422241
0.8437864184379578,-0.6667283773422241
0.8437455892562866,-0.6052465438842773
0.843784749507904,-0.6724476218223572
0.8437846302986145,-0.6052465438842773
0.8437473773956299,-0.6853159070014954
0.8437865376472473,-0.5880888104438782
0.8437864184379578,-0.5995272994041443
1.0106394290924072,-0.6278480291366577
1.0106385946273804,-0.6278480291366577
1.0106134414672852,-0.6278480291366577
1.0106394290924072,-0.6278480291366577
1.0106385946273804,-0.6278480291366577
1.0106134414672852,-0.6278480291366577
1.0106769800186157,-0.6278480291366577
1.0106760263442993,-0.6278480291366577
1.010650873184204,-0.6278480291366577
1.1370294094085693,-0.47947049140930176
1.137010931968689,-0.47947049140930176
1.137011170387268,-0.47947049140930176
1.1370372772216797,-0.47947049140930176
1.1370187997817993,-0.47947049140930176
1.1370190382003784,-0.47947049140930176
1.1370372772216797,-0.47947049140930176
1.1370187997817993,-0.47947049140930176
1.1370190382003784,-0.47947049140930176
0.8023937940597534,-0.6625663042068481
0.8023377656936646,-0.6080167889595032
0.8023380041122437,-0.7237681150436401
0.8023937940597534,-0.6891757845878601
0.8023377656936646,-0.6838538646697998
0.8023380041122437,-0.7104634046554565
0.802392303943634,-0.6944977045059204
0.8023362755775452,-0.6599053144454956
0.8023365139961243,-0.6998195648193359
0.9498175978660583,-0.552657961845398
0.9498762488365173,-0.5462130904197693
0.9498764872550964,-0.5569545030593872
0.9498047232627869,-0.5268784761428833
0.9498633146286011,-0.6224773526191711
0.9498635530471802,-0.6256997585296631
0.9498047232627869,-0.6235514879226685
0.9498633742332458,-0.5494354963302612
0.949863612651825,-0.5558803677558899
0.9538101553916931,-0.6267738938331604
0.9537845849990845,-0.6256997585296631
0.9537864327430725,-0.525804340839386
0.9538070559501648,-0.5247302055358887
0.9537814855575562,-0.525804340839386
0.9537833333015442,-0.5580286383628845
0.9538101553916931,-0.5548062324523926
0.9537845849990845,-0.5483613610267639
0.9537864327430725,-0.5247302055358887
1.0899945497512817,-0.47947049140930176
1.0899946689605713,-0.47947049140930176
1.0899946689605713,-0.47947049140930176
1.090059518814087,-0.47947049140930176
1.090059518814087,-0.47947049140930176
1.090059518814087,-0.47947049140930176
1.090059518814087,-0.47947049140930176
1.090059518814087,-0.47947049140930176
1.090059518814087,-0.47947049140930176
1.0088833570480347,-0.6278480291366577
1.0757571458816528,-0.47947049140930176
1.0088748931884766,-0.6278480291366577
1.07573401927948,-0.47947049140930176
1.0088748931884766,-0.6278480291366577
1.07573401927948,-0.47947049140930176
1.0088653564453125,-0.6278480291366577
1.0757430791854858,-0.47947049140930176
1.0088568925857544,-0.6278480291366577
1.075719952583313,-0.47947049140930176
1.0088568925857544,-0.6278480291366577
1.075719952583313,-0.47947049140930176
1.0088655948638916,-0.6278480291366577
1.0757406949996948,-0.47947049140930176
1.0088571310043335,-0.6278480291366577
1.0757176876068115,-0.47947049140930176
1.0088571310043335,-0.6278480291366577
1.0757176876068115,-0.47947049140930176
1.0895642042160034,-0.47947049140930176
1.0895847082138062,-0.47947049140930176
1.0895847082138062,-0.47947049140930176
1.0895568132400513,-0.47947049140930176
1.089577317237854,-0.47947049140930176
1.089577317237854,-0.47947049140930176
1.0895568132400513,-0.47947049140930176
1.089577317237854,-0.47947049140930176
1.089577317237854,-0.47947049140930176
0.8404718041419983,-0.6023868918418884
0.8404720425605774,-0.6681581735610962
0.8404989838600159,-0.6052465438842773
0.8404718041419983,-0.6881754994392395
0.8404720425605774,-0.5880888104438782
0.8404989838600159,-0.6538600921630859
0.8404829502105713,-0.5938080549240112
0.8404831290245056,-0.5938080549240112
0.8405100703239441,-0.5966676473617554
1.1535131931304932,-0.47947049140930176
1.153505563735962,-0.47947049140930176
1.153505563735962,-0.47947049140930176
1.1535131931304932,-0.47947049140930176
1.153505563735962,-0.47947049140930176
1.153505563735962,-0.47947049140930176
1.1535494327545166,-0.47947049140930176
1.1535418033599854,-0.47947049140930176
1.1535418033599854,-0.47947049140930176
0.8567186594009399,-0.6724476218223572
0.8567211627960205,-0.6038166880607605
0.8567186594009399,-0.6638687252998352
0.8567186594009399,-0.6853159070014954
0.8567211627960205,-0.6795966625213623
0.8567186594009399,-0.5966676473617554
0.856711208820343,-0.6009570956230164
0.8567137122154236,-0.6524302363395691
0.856711208820343,-0.5980974435806274
0.7723816633224487,-0.7224376797676086
1.1727125644683838,-0.47947049140930176
0.7723876237869263,-0.6745405793190002
1.1726903915405273,-0.47947049140930176
0.7723876237869263,-0.7104634046554565
1.1726903915405273,-0.47947049140930176
0.7723819017410278,-0.6798624396324158
1.1727125644683838,-0.47947049140930176
0.7723878622055054,-0.6013644337654114
1.1726903915405273,-0.47947049140930176
0.7723878622055054,-0.6066863536834717
1.1726903915405273,-0.47947049140930176
0.7723528742790222,-0.6479310393333435
0.772358775138855,-0.6106777787208557
1.17268967628479,-0.47947049140930176
