pair distance kmc [A],coulomb binding energy [eV]
1.0170972347259521,-0.6180214881896973
1.5205121040344238,-0.36018621921539307
1.2087862491607666,-0.4388866126537323
1.6504255533218384,-0.3873385787010193
2.0032753944396973,-0.25519445538520813
0.9033804535865784,-0.6002629995346069
2.000830888748169,-0.30177566409111023
2.112078905105591,-0.3045157492160797
0.47491681575775146,-0.5919675230979919
0.927823007106781,-0.6520329117774963
1.8025044202804565,-0.3878851532936096
1.0097535848617554,-0.529254138469696
2.0808424949645996,-0.2535504102706909
1.6278523206710815,-0.38241952657699585
1.4108003377914429,-0.3198612630367279
1.7081445455551147,-0.3343219757080078
1.4124031066894531,-0.3464577794075012
2.0694427490234375,-0.3056117594242096
1.940706729888916,-0.30479082465171814
1.9908028841018677,-0.30607423186302185
1.8457837104797363,-0.3047480285167694
1.3627139329910278,-0.3229902684688568
1.966314435005188,-0.3061597943305969
0.9067659378051758,-0.6152929663658142
1.1118804216384888,-0.4260058104991913
0.9294901490211487,-0.5885729789733887
0.9388207793235779,-0.6470229029655457
1.541367769241333,-0.33377543091773987
1.4442338943481445,-0.3772037923336029
1.828478217124939,-0.3047480285167694
2.1401207447052,-0.3061597943305969
1.7459157705307007,-0.3878851532936096
1.544093370437622,-0.3806036412715912
1.5367084741592407,-0.362669438123703
1.5163018703460693,-0.36084073781967163
1.220412254333496,-0.5301255583763123
1.0322811603546143,-0.6283432841300964
2.1356678009033203,-0.3028717041015625
2.0115339756011963,-0.2519063651561737
0.9776630997657776,-0.47764524817466736
1.6535760164260864,-0.33924105763435364
1.8815416097640991,-0.3047480285167694
1.1075084209442139,-0.4862227737903595
1.9407157897949219,-0.3061455190181732
1.1860706806182861,-0.527978777885437
1.6278929710388184,-0.38241952657699585
1.6793931722640991,-0.3873385787010193
1.252213478088379,-0.47752898931503296
1.987123966217041,-0.3061027526855469
1.5904234647750854,-0.3616730868816376
1.964950442314148,-0.3061169981956482
1.7144334316253662,-0.3856988847255707
1.5352140665054321,-0.36117491126060486
1.8375669717788696,-0.3047480285167694
1.998775839805603,-0.30493342876434326
1.8902214765548706,-0.3047480285167694
2.176687479019165,-0.3028717041015625
1.1002976894378662,-0.5263674259185791
1.3056070804595947,-0.4622308611869812
2.3896231651306152,-0.22680296003818512
1.2138895988464355,-0.43029940128326416
2.304577112197876,-0.2753964960575104
1.0524382591247559,-0.6407294273376465
1.9428236484527588,-0.30607423186302185
2.0512351989746094,-0.30506375432014465
2.377892255783081,-0.22680296003818512
0.9137681722640991,-0.5702030062675476
1.781345248222351,-0.3878851532936096
1.1937732696533203,-0.4753822088241577
0.9072512984275818,-0.5702030062675476
1.9165996313095093,-0.3048621118068695
1.7710484266281128,-0.3878851532936096
1.3894076347351074,-0.3464577794075012
1.6277551651000977,-0.3359616696834564
1.5934746265411377,-0.3651602864265442
2.658061981201172,-0.21262940764427185
0.9823201894760132,-0.4900313913822174
0.9270631074905396,-0.6069429516792297
1.162568211555481,-0.43566641211509705
1.9204211235046387,-0.30481934547424316
1.4400694370269775,-0.468488872051239
0.9646884202957153,-0.6453529000282288
1.356426477432251,-0.32455477118492126
1.9458969831466675,-0.3047480285167694
1.4486513137817383,-0.3667314350605011
1.6097720861434937,-0.38309451937675476
2.235175848007202,-0.2533299922943115
2.009251117706299,-0.3056117594242096
2.8318686485290527,-0.2619285583496094
1.4701370000839233,-0.3824400007724762
1.9647557735443115,-0.3061169981956482
1.4417721033096313,-0.3634588420391083
1.6020299196243286,-0.33377543091773987
1.6949198246002197,-0.38515233993530273
1.1331602334976196,-0.4807485044002533
1.5770220756530762,-0.3656584620475769
2.4254493713378906,-0.22680296003818512
2.235696792602539,-0.27373558282852173
1.195740818977356,-0.4345930218696594
1.7564033269882202,-0.3878851532936096
1.8966877460479736,-0.3047480285167694
2.4566357135772705,-0.22680296003818512
1.7383073568344116,-0.3878851532936096
1.3602696657180786,-0.3871348202228546
1.2953473329544067,-0.3292482793331146
0.6609684228897095,-0.6050119996070862
0.973477303981781,-0.5969229936599731
1.4582377672195435,-0.34840479493141174
1.7030644416809082,-0.3878851532936096
1.8393255472183228,-0.3047480285167694
1.1883366107940674,-0.4324462115764618
0.9232279062271118,-0.5935829877853394
1.4241429567337036,-0.3511512875556946
0.997234046459198,-0.6262789368629456
0.9271652698516846,-0.56352299451828
1.3115930557250977,-0.32142576575279236
1.983865737915039,-0.30605995655059814
1.3491052389144897,-0.39652180671691895
1.3104710578918457,-0.39652180671691895
1.2396291494369507,-0.526905357837677
2.4332008361816406,-0.22680296003818512
1.7673060894012451,-0.3878851532936096
1.5352129936218262,-0.36067673563957214
1.602022647857666,-0.36117491126060486
0.9973457455635071,-0.5148036479949951
2.2730443477630615,-0.2753964960575104
1.8461045026779175,-0.3047480285167694
1.4245089292526245,-0.3433287739753723
2.0758109092712402,-0.30506375432014465
1.229444980621338,-0.5204649567604065
1.5677995681762695,-0.3686475157737732
1.347946047782898,-0.42311832308769226
1.9775952100753784,-0.30608847737312317
1.928257703781128,-0.3061027526855469
2.074727773666382,-0.3056117594242096
2.396977663040161,-0.22680296003818512
1.4152084589004517,-0.391828328371048
1.058367133140564,-0.6159571409225464
1.2489560842514038,-0.43673980236053467
1.5083141326904297,-0.3490593433380127
0.9033761620521545,-0.6486929059028625
1.4202032089233398,-0.333941787481308
1.1548477411270142,-0.5135941505432129
1.6508852243423462,-0.3785935640335083
1.8334159851074219,-0.3047480285167694
1.4901127815246582,-0.3503683805465698
1.9138591289520264,-0.3061597943305969
0.8883583545684814,-0.6002629995346069
1.6361031532287598,-0.33486855030059814
2.387104034423828,-0.22680296003818512
1.6638742685317993,-0.3813263773918152
1.2665663957595825,-0.32455477118492126
0.9791465401649475,-0.516867995262146
1.882124423980713,-0.3047480285167694
0.8550757765769958,-0.5694361925125122
1.9674769639968872,-0.3060314357280731
1.2459824085235596,-0.4850427806377411
1.6271907091140747,-0.3507132828235626
0.9072514176368713,-0.6453529000282288
0.9093886613845825,-0.6002629995346069
0.9635552167892456,-0.6503629088401794
0.9916936159133911,-0.6035709977149963
1.7249748706817627,-0.3878851532936096
0.8052065968513489,-0.588409960269928
0.9430509805679321,-0.6136229634284973
2.0221385955810547,-0.3039677143096924
1.5162672996520996,-0.36607691645622253
1.0382351875305176,-0.48796704411506653
1.510209321975708,-0.3628042936325073
1.942823886871338,-0.3047623038291931
0.8163169026374817,-0.5872240662574768
2.2507922649383545,-0.25214362144470215
1.4569252729415894,-0.3523319363594055
2.0348308086395264,-0.25245437026023865
2.3036787509918213,-0.2753964960575104
0.9090616703033447,-0.5852329730987549
1.3070745468139648,-0.4356343448162079
2.039863348007202,-0.2530023753643036
1.369693636894226,-0.46379536390304565
1.4399938583374023,-0.3401997685432434
1.3640952110290527,-0.3495867848396301
1.6942896842956543,-0.37640732526779175
1.3357454538345337,-0.42311832308769226
1.9776289463043213,-0.3061027526855469
1.9005467891693115,-0.3047480285167694
2.627774238586426,-0.21262940764427185
1.6406261920928955,-0.3343219757080078
1.9821722507476807,-0.3061455190181732
2.3173110485076904,-0.2753964960575104
2.2487552165985107,-0.25356727838516235
1.0447595119476318,-0.5003531575202942
1.1132174730300903,-0.4351295828819275
2.2275710105895996,-0.2526181638240814
2.2718772888183594,-0.2538045346736908
2.0810301303863525,-0.25519445538520813
1.0266751050949097,-0.4838383197784424
1.3410414457321167,-0.468488872051239
1.2819856405258179,-0.3980863094329834
1.2460166215896606,-0.47752898931503296
1.2200783491134644,-0.4324462115764618
1.3149900436401367,-0.4356343448162079
0.4749234616756439,-0.5990826487541199
1.603784441947937,-0.34921878576278687
1.306330919265747,-0.4278118312358856
1.7726620435714722,-0.3878851532936096
1.3582478761672974,-0.468488872051239
1.6044132709503174,-0.3477242588996887
2.622225522994995,-0.21262940764427185
1.5464733839035034,-0.3621712625026703
1.2805531024932861,-0.38869932293891907
2.096113920211792,-0.30177566409111023
1.2814910411834717,-0.38557031750679016
1.909048080444336,-0.30481934547424316
1.5746421813964844,-0.3616730868816376
1.7119807004928589,-0.3829660713672638
1.664696455001831,-0.386245459318161
2.1487112045288086,-0.27437496185302734
2.058239459991455,-0.30177566409111023
1.3935928344726562,-0.3542802929878235
1.2087862491607666,-0.42922601103782654
1.193097472190857,-0.43029940128326416
1.8797073364257812,-0.3047480285167694
1.7726188898086548,-0.3878851532936096
1.9541146755218506,-0.3061312735080719
1.7489650249481201,-0.3878851532936096
1.8544656038284302,-0.3047480285167694
1.9394423961639404,-0.3060457110404968
1.2396211624145508,-0.42922601103782654
2.1163551807403564,-0.27601897716522217
0.7085814476013184,-0.6773494482040405
1.596449375152588,-0.3815999925136566
1.5162990093231201,-0.36214977502822876
1.819514513015747,-0.3047480285167694
1.5232609510421753,-0.36411336064338684
1.0097535848617554,-0.5973778963088989
1.391862392425537,-0.4731823801994324
2.503828525543213,-0.22680296003818512
1.9794692993164062,-0.30608847737312317
1.701466679573059,-0.3846057653427124
1.9045658111572266,-0.3047480285167694
1.549505352973938,-0.3751237392425537
1.1556217670440674,-0.5081198811531067
0.5961779356002808,-0.5789230465888977
2.1404387950897217,-0.2749229669570923
2.0047099590301514,-0.30177566409111023
2.1043050289154053,-0.2710868716239929
1.937994360923767,-0.3061027526855469
1.2377723455429077,-0.4270792007446289
1.9229146242141724,-0.30491915345191956
1.2881317138671875,-0.46692436933517456
1.2200767993927002,-0.47108858823776245
1.7016373872756958,-0.3873385787010193
1.4417163133621216,-0.379167377948761
1.9202114343643188,-0.3048621118068695
1.8676376342773438,-0.3047480285167694
1.5051904916763306,-0.3647678792476654
1.1845606565475464,-0.4281526207923889
2.10009765625,-0.30177566409111023
2.0231597423553467,-0.2519063651561737
2.5697975158691406,-0.21262940764427185
1.7926722764968872,-0.3878851532936096
2.1423752307891846,-0.25848251581192017
1.5896090269088745,-0.36416396498680115
1.549233317375183,-0.38010546565055847
1.4956333637237549,-0.3451322019100189
2.0960497856140137,-0.3039677143096924
2.596766471862793,-0.21262940764427185
1.7039828300476074,-0.3846057653427124
0.9268296360969543,-0.5952529907226562
0.9593781232833862,-0.6503629088401794
2.097750186920166,-0.3056117594242096
2.485694408416748,-0.22680296003818512
2.2302298545837402,-0.2746846675872803
0.77559494972229,-0.5670644640922546
1.1257317066192627,-0.4278305768966675
2.2530105113983154,-0.274210125207901
1.961976408958435,-0.3059886693954468
1.9037728309631348,-0.3047480285167694
1.3989763259887695,-0.3574092984199524
1.369706630706787,-0.3401997685432434
1.0064436197280884,-0.6159571409225464
1.7262883186340332,-0.3878851532936096
0.9388216733932495,-0.5952529907226562
1.9260767698287964,-0.3047480285167694
1.580710530281067,-0.3631676137447357
0.8476043939590454,-0.6820929050445557
1.0322813987731934,-0.5891205072402954
1.2521837949752808,-0.4270792007446289
0.5949277877807617,-0.568250298500061
1.1751152276992798,-0.4281526207923889
1.1127471923828125,-0.4387791156768799
1.4674328565597534,-0.36607691645622253
0.9649726152420044,-0.6420129537582397
2.459851026535034,-0.22680296003818512
1.7096397876739502,-0.38679200410842896
1.5871500968933105,-0.3497169315814972
0.9138931035995483,-0.601932942867279
1.7991371154785156,-0.3878851532936096
1.948965311050415,-0.3061312735080719
2.998861074447632,-0.2619285583496094
1.9141403436660767,-0.30608847737312317
1.54727303981781,-0.3646621108055115
2.4112067222595215,-0.22680296003818512
1.365554928779602,-0.38244131207466125
1.5084341764450073,-0.3824400007724762
1.7151838541030884,-0.386245459318161
2.191059112548828,-0.2753964960575104
1.7926969528198242,-0.3878851532936096
1.8986680507659912,-0.3047480285167694
1.9169600009918213,-0.3061312735080719
1.1108031272888184,-0.4971713125705719
1.3674983978271484,-0.34176427125930786
3.0887930393218994,-0.2619285583496094
1.5509568452835083,-0.34523338079452515
2.046628952026367,-0.30341970920562744
0.6100852489471436,-0.5931533575057983
1.026674747467041,-0.48590266704559326
1.46842622756958,-0.32156938314437866
2.444357395172119,-0.22680296003818512
1.312367558479309,-0.4716178774833679
0.9536033868789673,-0.5885729789733887
1.1930909156799316,-0.42922601103782654
1.8931578397750854,-0.3047480285167694
1.7044117450714111,-0.3386944830417633
2.0978610515594482,-0.2546464204788208
0.9924662113189697,-0.6366006731987
1.3602848052978516,-0.34489327669143677
1.7730515003204346,-0.3878851532936096
1.0511807203292847,-0.6200858354568481
1.3999345302581787,-0.32768377661705017
1.3070622682571411,-0.4731823801994324
1.48593270778656,-0.3510228991508484
1.744659662246704,-0.3878851532936096
1.8902747631072998,-0.3047480285167694
1.7451694011688232,-0.3878851532936096
2.562060832977295,-0.21262940764427185
1.8195374011993408,-0.3047480285167694
1.1813114881515503,-0.4345930218696594
1.5896090269088745,-0.3616730868816376
2.015711784362793,-0.2530023753643036
2.377718925476074,-0.22680296003818512
2.6597046852111816,-0.21262940764427185
1.34568190574646,-0.32768377661705017
1.909048080444336,-0.30608847737312317
2.526045083999634,-0.22680296003818512
0.9916936159133911,-0.6304076313972473
2.0186479091644287,-0.2535504102706909
1.07244074344635,-0.5008208155632019
1.6309994459152222,-0.3354151248931885
2.416011333465576,-0.22680296003818512
2.097681999206543,-0.2732789218425751
2.6106324195861816,-0.21262940764427185
1.7738134860992432,-0.3878851532936096
1.0181728601455688,-0.46938782930374146
1.966949462890625,-0.3061169981956482
0.9518334865570068,-0.5201030373573303
1.328377366065979,-0.41686034202575684
1.90207040309906,-0.3047480285167694
3.179407835006714,-0.18444842100143433
2.5758886337280273,-0.21262940764427185
1.2814886569976807,-0.42624732851982117
2.6932132244110107,-0.21262940764427185
1.7619539499282837,-0.3878851532936096
1.6037839651107788,-0.35868406295776367
1.0959950685501099,-0.4588514268398285
0.2765633165836334,-0.588409960269928
1.4241466522216797,-0.3871348202228546
1.938003420829773,-0.3061169981956482
1.358638048171997,-0.34176427125930786
2.956392765045166,-0.2619285583496094
2.2794673442840576,-0.2753964960575104
2.1883463859558105,-0.25214362144470215
2.474268913269043,-0.22680296003818512
1.890275001525879,-0.3047480285167694
1.3941923379898071,-0.40277981758117676
1.585030436515808,-0.3342736065387726
1.4845962524414062,-0.32549652457237244
1.392982840538025,-0.3840058147907257
2.1386330127716064,-0.30506375432014465
0.5399266481399536,-0.6809070110321045
2.13313889503479,-0.27273091673851013
2.0290565490722656,-0.3045157492160797
1.450105905532837,-0.36607691645622253
1.8123173713684082,-0.3878851532936096
1.3872624635696411,-0.3511512875556946
1.8073208332061768,-0.3878851532936096
1.4546964168548584,-0.3824400007724762
1.48593270778656,-0.3804764151573181
1.3102729320526123,-0.41998934745788574
1.6660735607147217,-0.3856988847255707
1.3774720430374146,-0.46692436933517456
1.7081931829452515,-0.38679200410842896
1.500601887702942,-0.3503683805465698
2.262854814529419,-0.27515920996665955
1.7476125955581665,-0.3878851532936096
1.2088184356689453,-0.48289600014686584
1.4896479845046997,-0.379167377948761
0.8427828550338745,-0.6571898460388184
1.476340413093567,-0.36542239785194397
1.984689712524414,-0.3061312735080719
1.5232542753219604,-0.36607691645622253
2.7961537837982178,-0.2619285583496094
1.1687768697738647,-0.47001519799232483
2.1504287719726562,-0.25245437026023865
1.894727110862732,-0.3047480285167694
1.6549274921417236,-0.3873385787010193
1.745863437652588,-0.3878851532936096
2.5161900520324707,-0.22680296003818512
1.5964488983154297,-0.38309451937675476
1.8381929397583008,-0.3047480285167694
0.6173154711723328,-0.5907816290855408
1.6799482107162476,-0.38679200410842896
2.3288772106170654,-0.2753964960575104
1.7779884338378906,-0.3878851532936096
1.7850792407989502,-0.3878851532936096
1.9121657609939575,-0.30477654933929443
2.128688335418701,-0.25519445538520813
1.7081934213638306,-0.3818729519844055
1.9535484313964844,-0.30477654933929443
0.9130200147628784,-0.6069429516792297
2.237894296646118,-0.25214362144470215
1.1687692403793335,-0.4324462115764618
2.566481351852417,-0.21262940764427185
1.5440646409988403,-0.3352699279785156
1.129573106765747,-0.4351295828819275
1.310470461845398,-0.4215538203716278
1.5188454389572144,-0.3680405020713806
2.5774028301239014,-0.21262940764427185
0.8823005557060242,-0.5967109799385071
1.8841320276260376,-0.3047480285167694
1.8023602962493896,-0.3878851532936096
1.1611613035202026,-0.4351295828819275
1.5880712270736694,-0.36117491126060486
2.527078151702881,-0.22680296003818512
1.679918885231018,-0.38405919075012207
1.3128008842468262,-0.4278118312358856
2.222264051437378,-0.2716000974178314
1.5972821712493896,-0.35768771171569824
1.459997296333313,-0.3490593433380127
1.7661505937576294,-0.3878851532936096
0.882192075252533,-0.6417736411094666
0.9222670793533325,-0.5768830180168152
1.510209321975708,-0.3824400007724762
0.830044686794281,-0.6666767001152039
1.744530439376831,-0.3878851532936096
1.5562715530395508,-0.33377543091773987
1.7719695568084717,-0.3878851532936096
1.6020288467407227,-0.37661826610565186
2.4461421966552734,-0.22680296003818512
1.8199650049209595,-0.3047480285167694
1.3954570293426514,-0.39339280128479004
1.0307717323303223,-0.5106749534606934
1.4417717456817627,-0.3490593433380127
2.380666732788086,-0.22680296003818512
1.716575026512146,-0.3359616696834564
1.6549276113510132,-0.3835126459598541
2.0115535259246826,-0.2535504102706909
2.658806085586548,-0.21262940764427185
2.7613935470581055,-0.2619285583496094
2.483086347579956,-0.22680296003818512
1.5259748697280884,-0.36411336064338684
1.6975523233413696,-0.3878851532936096
1.2521864175796509,-0.4260058104991913
1.3888318538665771,-0.3480222821235657
0.9738316535949707,-0.5217730402946472
1.7667315006256104,-0.3878851532936096
1.5188053846359253,-0.3595317006111145
1.311590552330017,-0.3840058147907257
0.927165150642395,-0.6637228727340698
1.5732450485229492,-0.3352699279785156
1.549230933189392,-0.3352699279785156
1.8661249876022339,-0.3047480285167694
1.8943508863449097,-0.3047480285167694
2.219395160675049,-0.25214362144470215
1.3116077184677124,-0.432505339384079
0.9271592497825623,-0.6637228727340698
0.8353992104530334,-0.5895957946777344
1.550988793373108,-0.34921878576278687
2.0961318016052246,-0.25245437026023865
2.6545467376708984,-0.21262940764427185
1.0097273588180542,-0.5106749534606934
2.3989439010620117,-0.22680296003818512
1.0051636695861816,-0.4838383197784424
2.7837884426116943,-0.2619285583496094
0.9362834095954895,-0.6403429508209229
1.7891266345977783,-0.3878851532936096
2.204554796218872,-0.2519063651561737
1.291318655014038,-0.36992529034614563
2.0543017387390137,-0.3028717041015625
1.1533880233764648,-0.5172436237335205
0.8590878248214722,-0.6453312039375305
1.2805579900741577,-0.38244131207466125
1.5464593172073364,-0.36416396498680115
1.8296833038330078,-0.3047480285167694
1.5022915601730347,-0.35167741775512695
1.5495141744613647,-0.34473520517349243
0.9734772443771362,-0.6537029147148132
1.4927151203155518,-0.3628042936325073
3.1794240474700928,-0.18444842100143433
1.8591045141220093,-0.3047480285167694
1.5509378910064697,-0.3347717523574829
1.3534247875213623,-0.3542802929878235
0.9090617299079895,-0.6286529302597046
2.000927209854126,-0.3039677143096924
1.198255181312561,-0.4753822088241577
1.1013977527618408,-0.5117693543434143
1.8310216665267944,-0.3047480285167694
1.979448914527893,-0.3048335909843445
1.6418381929397583,-0.3354151248931885
1.1338926553726196,-0.5391407012939453
1.1972252130508423,-0.5258319973945618
1.9647454023361206,-0.3047480285167694
1.572554111480713,-0.3507132828235626
1.0094088315963745,-0.6345363259315491
1.4789400100708008,-0.3209148645401001
1.1548470258712769,-0.4314800798892975
0.9170807003974915,-0.6236429214477539
1.552316665649414,-0.3646621108055115
1.9856210947036743,-0.3061169981956482
1.684239149093628,-0.3802332580089569
0.9478209018707275,-0.601932942867279
1.2900619506835938,-0.41998934745788574
2.2157821655273438,-0.25285544991493225
2.015714406967163,-0.3028717041015625
2.2045390605926514,-0.25285544991493225
1.1014081239700317,-0.4442533850669861
2.3997910022735596,-0.22680296003818512
2.6111745834350586,-0.21262940764427185
2.074791669845581,-0.3045157492160797
1.755356788635254,-0.3878851532936096
1.879667043685913,-0.3047480285167694
0.8822725415229797,-0.6500746607780457
1.2963756322860718,-0.46066635847091675
1.1901617050170898,-0.44854721426963806
2.1139767169952393,-0.3012276589870453
1.685273289680481,-0.3802332580089569
1.4919968843460083,-0.32156938314437866
2.072794198989868,-0.256290465593338
1.775023102760315,-0.3878851532936096
1.2550362348556519,-0.4517674148082733
1.3564268350601196,-0.3198612630367279
1.46843683719635,-0.3477502763271332
1.696372628211975,-0.38515233993530273
2.313458204269409,-0.2753964960575104
2.0007081031799316,-0.25409841537475586
0.8077477216720581,-0.642959475517273
1.6185951232910156,-0.3651602864265442
1.1930874586105347,-0.42922601103782654
1.8441284894943237,-0.3047480285167694
1.7645436525344849,-0.3878851532936096
1.5081363916397095,-0.3667314350605011
1.5807106494903564,-0.347226083278656
2.2225565910339355,-0.25285544991493225
1.3617982864379883,-0.3808768093585968
1.389352798461914,-0.3980863094329834
1.1127474308013916,-0.4825732707977295
1.8841254711151123,-0.3047480285167694
0.9467121362686157,-0.5919129848480225
1.8552924394607544,-0.3047480285167694
1.388829231262207,-0.3542802929878235
1.3989763259887695,-0.4716178774833679
1.6853926181793213,-0.3846057653427124
2.182643175125122,-0.2749229669570923
1.402839183807373,-0.31829676032066345
1.2576428651809692,-0.4591018557548523
2.2967727184295654,-0.2753964960575104
1.3929723501205444,-0.3777478039264679
1.966949701309204,-0.3047623038291931
1.7873539924621582,-0.3878851532936096
1.6938749551773071,-0.33377543091773987
2.695050001144409,-0.21262940764427185
1.3102710247039795,-0.374618798494339
1.9379736185073853,-0.3047480285167694
1.4501092433929443,-0.36084073781967163
2.097681760787964,-0.2519063651561737
1.387257695198059,-0.4622308611869812
1.603784441947937,-0.34921878576278687
1.8073155879974365,-0.3878851532936096
1.394200086593628,-0.3511512875556946
1.4546992778778076,-0.34644123911857605
1.4859477281570435,-0.36214977502822876
3.0782668590545654,-0.2619285583496094
1.36409330368042,-0.3542802929878235
2.2636988162994385,-0.252380907535553
2.045201301574707,-0.25574246048927307
0.27656424045562744,-0.6050119996070862
2.474273920059204,-0.22680296003818512
2.4367496967315674,-0.22680296003818512
1.484583854675293,-0.36018621921539307
2.0290584564208984,-0.2535504102706909
1.9090535640716553,-0.3061455190181732
1.590439796447754,-0.3616730868816376
1.8123328685760498,-0.3878851532936096
2.133145332336426,-0.27437496185302734
1.358654499053955,-0.39339280128479004
1.0181472301483154,-0.5044819116592407
1.3774720430374146,-0.32142576575279236
1.0724247694015503,-0.4497276544570923
1.6044690608978271,-0.38309451937675476
1.3456567525863647,-0.47005337476730347
1.630995750427246,-0.3846057653427124
2.2405714988708496,-0.2753964960575104
1.973755955696106,-0.3060171902179718
1.5006394386291504,-0.35887718200683594
0.5399277806282043,-0.5895957946777344
1.0959986448287964,-0.5117693543434143
2.121511697769165,-0.2694428265094757
2.319409132003784,-0.2753964960575104
1.6526058912277222,-0.3856988847255707
1.484583854675293,-0.3634588420391083
0.7189279198646545,-0.5872240662574768
1.5828248262405396,-0.3347717523574829
2.005645990371704,-0.3061597943305969
0.5949275493621826,-0.5836665034294128
2.3273656368255615,-0.2753964960575104
1.2977228164672852,-0.3840058147907257
1.5749022960662842,-0.34921878576278687
1.3541125059127808,-0.33237728476524353
1.1509809494018555,-0.5044703483581543
2.1789913177490234,-0.2688947916030884
1.2489299774169922,-0.46464818716049194
1.8946707248687744,-0.3047480285167694
0.9886985421180725,-0.6407294273376465
2.187458038330078,-0.2753964960575104
2.1463465690612793,-0.3056117594242096
2.3440194129943848,-0.2753964960575104
2.7147021293640137,-0.21262940764427185
2.627948522567749,-0.21262940764427185
2.1582767963409424,-0.27601897716522217
2.628338575363159,-0.21262940764427185
2.4089040756225586,-0.22680296003818512
1.597859501838684,-0.3591822385787964
1.3685939311981201,-0.4716178774833679
1.0163999795913696,-0.5065462589263916
2.752687454223633,-0.2619285583496094
2.1758530139923096,-0.27163487672805786
1.712170958518982,-0.33650824427604675
2.0746400356292725,-0.30177566409111023
2.328906297683716,-0.2753964960575104
1.996192216873169,-0.3061312735080719
1.62773859500885,-0.38679200410842896
2.0810301303863525,-0.3028717041015625
1.5509345531463623,-0.38309451937675476
1.4904298782348633,-0.31829676032066345
2.008479118347168,-0.30232369899749756
1.6645886898040771,-0.33377543091773987
1.8268771171569824,-0.3047480285167694
1.3847582340240479,-0.38244131207466125
2.1130435466766357,-0.25245437026023865
1.0590075254440308,-0.6262789368629456
1.2945841550827026,-0.3308127820491791
1.6824427843093872,-0.386245459318161
1.6402438879013062,-0.3359616696834564
1.5134382247924805,-0.3425140976905823
1.693221926689148,-0.38515233993530273
1.6698123216629028,-0.3343219757080078
2.0045976638793945,-0.3028717041015625
1.5188875198364258,-0.36738595366477966
2.223090410232544,-0.25285544991493225
0.7085838317871094,-0.5895957946777344
1.6760919094085693,-0.3856988847255707
1.898667812347412,-0.3047480285167694
1.6955457925796509,-0.33486855030059814
1.69392991065979,-0.3873385787010193
1.1972249746322632,-0.4335196018218994
0.9378944039344788,-0.5935829877853394
1.917537808418274,-0.3061169981956482
2.282034397125244,-0.2753964960575104
1.7039867639541626,-0.3343219757080078
1.312796950340271,-0.4293763339519501
1.0492098331451416,-0.6304076313972473
1.824344277381897,-0.3047480285167694
1.6114948987960815,-0.33576810359954834
1.3748940229415894,-0.32768377661705017
1.5527634620666504,-0.3342736065387726
1.562174916267395,-0.3507132828235626
1.931439995765686,-0.3061455190181732
2.300001382827759,-0.2753964960575104
1.3357399702072144,-0.32142576575279236
2.0728259086608887,-0.3039677143096924
1.4002920389175415,-0.38557031750679016
2.1031830310821533,-0.2973915636539459
1.5450983047485352,-0.362669438123703
1.0058095455169678,-0.6159571409225464
2.371763229370117,-0.22680296003818512
2.3971476554870605,-0.22680296003818512
1.4919968843460083,-0.36607691645622253
0.9766678214073181,-0.4466799199581146
1.364143967628479,-0.31829676032066345
2.0301146507263184,-0.2530023753643036
1.385468602180481,-0.3229902684688568
2.3884835243225098,-0.22680296003818512
2.3044426441192627,-0.2753964960575104
1.9179579019546509,-0.30481934547424316
1.7619538307189941,-0.3878851532936096
1.6344304084777832,-0.3873385787010193
2.453834056854248,-0.22680296003818512
1.7622283697128296,-0.3878851532936096
2.009251356124878,-0.25574246048927307
1.8646270036697388,-0.3047480285167694
1.7564034461975098,-0.3878851532936096
1.8966877460479736,-0.3047480285167694
2.398437976837158,-0.22680296003818512
1.3602697849273682,-0.3401997685432434
1.4701367616653442,-0.36084073781967163
1.1957409381866455,-0.4260058104991913
1.9623768329620361,-0.30605995655059814
0.6609683632850647,-0.5943392515182495
1.1982531547546387,-0.44103339314460754
1.2953468561172485,-0.38244131207466125
1.4417718648910522,-0.3804764151573181
1.1331602334976196,-0.4296553134918213
0.9646885395050049,-0.5651929974555969
1.5770220756530762,-0.38309451937675476
1.6020299196243286,-0.36067673563957214
1.9458969831466675,-0.30480507016181946
1.4400690793991089,-0.4716178774833679
1.8773170709609985,-0.3047480285167694
1.35642671585083,-0.3871348202228546
2.841703176498413,-0.2619285583496094
1.7383074760437012,-0.3878851532936096
1.6949199438095093,-0.38241952657699585
2.153890371322632,-0.2754709720611572
1.9204213619232178,-0.30481934547424316
2.0393965244293213,-0.3056117594242096
1.0543406009674072,-0.5251254439353943
0.8476110100746155,-0.6488888263702393
1.5147759914398193,-0.3614952564239502
1.0266751050949097,-0.5911848545074463
1.374637246131897,-0.3808768093585968
1.654158353805542,-0.3835126459598541
1.5414519309997559,-0.34872061014175415
2.0231547355651855,-0.3056117594242096
2.0423264503479004,-0.3056117594242096
1.773851752281189,-0.3878851532936096
2.6279265880584717,-0.21262940764427185
2.4007067680358887,-0.22680296003818512
1.072664737701416,-0.5300169587135315
1.1930874586105347,-0.43137282133102417
1.7183572053909302,-0.386245459318161
0.8791185617446899,-0.5646927356719971
1.9079334735870361,-0.3047623038291931
1.921243667602539,-0.30477654933929443
1.8066681623458862,-0.3878851532936096
2.613067388534546,-0.21262940764427185
2.5271170139312744,-0.22680296003818512
1.9965028762817383,-0.30481934547424316
1.8393255472183228,-0.3047480285167694
