pair distance kmc [A],coulomb binding energy [eV]
1.0650635957717896,-0.47825491428375244
1.0650660991668701,-0.6261434555053711
1.0650634765625,-0.5891713500022888
0.7088698148727417,-0.7411197423934937
0.7088644504547119,-0.6410185694694519
0.7088643908500671,-0.7762904167175293
0.7088482975959778,-0.7817012667655945
0.708842933177948,-0.754646897315979
0.7088428735733032,-0.7275925874710083
0.7088484168052673,-0.657251238822937
0.7088430523872375,-0.7357088923454285
0.7088429927825928,-0.7519415020942688
1.1528488397598267,-0.5621622800827026
1.152876853942871,-0.3982093036174774
1.152876853942871,-0.39430564641952515
1.020769715309143,-0.7114638090133667
1.020769715309143,-0.6289874911308289
1.0208008289337158,-0.43843874335289
1.0208073854446411,-0.5977033376693726
1.0208009481430054,-0.5834832787513733
1.0208076238632202,-0.4640348553657532
1.0208076238632202,-0.6090794205665588
0.7861113548278809,-0.7654686570167542
1.0491300821304321,-0.7086197733879089
0.7861366271972656,-0.7438251972198486
1.0491310358047485,-0.5521991848945618
0.7861366271972656,-0.6870110034942627
1.0491310358047485,-0.5834832787513733
0.7861091494560242,-0.6464294791221619
1.0491186380386353,-0.5521991848945618
0.7861344218254089,-0.703243613243103
0.7861344218254089,-0.6464294791221619
0.7861091494560242,-0.651840329170227
1.0491186380386353,-0.5749512910842896
0.7861344218254089,-0.8655698299407959
1.0491197109222412,-0.6232994794845581
0.7861344218254089,-0.6410185694694519
1.0491197109222412,-0.6204554438591003
0.9081193804740906,-0.8608579635620117
0.9081193804740906,-0.5946736335754395
0.908111572265625,-0.6427792310714722
0.9081193804740906,-0.5593962073326111
0.9081193804740906,-0.5978806614875793
0.908111572265625,-0.6908848285675049
1.2700858116149902,-0.41577568650245667
0.6352805495262146,-0.7384105920791626
0.635280191898346,-0.8736861348152161
0.6352721452713013,-0.8596920967102051
0.6352693438529968,-0.7267488837242126
0.6352689862251282,-0.7500722408294678
0.6352609395980835,-0.7594016194343567
0.6352693438529968,-0.6451171040534973
0.6352689862251282,-0.7337458729743958
0.6352609395980835,-0.871353805065155
0.8426323533058167,-0.5561891794204712
0.8426323533058167,-0.8576509356498718
0.8426305651664734,-0.6908848285675049
0.8426262140274048,-0.5978806614875793
0.84262615442276,-0.6908848285675049
0.8426243662834167,-0.7165411710739136
0.8426262140274048,-0.7742679119110107
0.84262615442276,-0.6780567169189453
0.8426243662834167,-0.6908848285675049
0.8989261984825134,-0.8416157364845276
0.8989238739013672,-0.8544439077377319
0.8989261984825134,-0.7165411710739136
0.8989261984825134,-0.6203299760818481
0.8989238739013672,-0.8063383102416992
0.8989261984825134,-0.6780567169189453
0.8989281058311462,-0.5690173506736755
0.89892578125,-0.7005059719085693
0.8989281058311462,-0.687677800655365
1.0583508014678955,-0.5948593616485596
1.0583508014678955,-0.6488955616950989
1.0583508014678955,-0.5721072554588318
1.0583508014678955,-0.6432075500488281
1.058350920677185,-0.6574276089668274
0.8721727132797241,-0.7806819677352905
0.9783666729927063,-0.5692632794380188
0.8721721172332764,-0.7037129998207092
0.9783667325973511,-0.4412827789783478
0.8721727132797241,-0.5946736335754395
0.9783666729927063,-0.4640348553657532
0.872172474861145,-0.6620215177536011
0.9783666729927063,-0.5977033376693726
0.8721718788146973,-0.6716426014900208
0.9783667325973511,-0.7114638090133667
0.872172474861145,-0.6459863185882568
0.9783666729927063,-0.6773356795310974
0.8721727132797241,-0.6459863185882568
0.8721721172332764,-0.748611569404602
0.8721727132797241,-0.7101271152496338
1.2434136867523193,-0.47042667865753174
1.2434135675430298,-0.3904019892215729
1.161602258682251,-0.4372457265853882
1.161601185798645,-0.5621622800827026
1.161601185798645,-0.44505301117897034
1.1616021394729614,-0.4118720293045044
1.161601185798645,-0.5797286629676819
1.1616032123565674,-0.5563068389892578
0.8900229930877686,-0.5818454623222351
0.8900229930877686,-0.7101271152496338
0.8900229334831238,-0.726162314414978
0.8900421261787415,-0.7678537964820862
0.8900421261787415,-0.6171229481697083
0.8900420665740967,-0.6042947769165039
0.8900423645973206,-0.6427792310714722
0.8900423049926758,-0.5690173506736755
0.890042245388031,-0.6780567169189453
0.9209544062614441,-0.7357833981513977
0.9209546446800232,-0.8640649914741516
0.9209737181663513,-0.5593962073326111
0.9209517240524292,-0.7133341431617737
0.8519242405891418,-0.6844707727432251
0.9209519624710083,-0.6780567169189453
0.8519242405891418,-0.6780567169189453
0.9209710955619812,-0.6940919160842896
0.8519245386123657,-0.687677800655365
0.9209517240524292,-0.6363651752471924
0.8519242405891418,-0.6363651752471924
0.9209519624710083,-0.8640649914741516
0.8519242405891418,-0.6395722031593323
0.9209710955619812,-0.7454045414924622
0.8519245386123657,-0.748611569404602
0.7098886966705322,-0.6626620888710022
0.7098828554153442,-0.7113599181175232
0.7098828554153442,-0.7384142875671387
0.7098888754844666,-0.757352352142334
0.7098830938339233,-0.6680729389190674
0.7098830938339233,-0.7194762229919434
0.7099264860153198,-0.6788946986198425
0.7099207043647766,-0.7438251972198486
0.7099207043647766,-0.757352352142334
1.2374229431152344,-0.5660659074783325
1.2374708652496338,-0.474330335855484
1.0670632123947144,-0.5692632794380188
1.0670596361160278,-0.566419243812561
1.067103624343872,-0.586327314376831
1.067059874534607,-0.6147674322128296
1.0671038627624512,-0.5550432205200195
1.0670894384384155,-0.43843874335289
1.0671334266662598,-0.6375195384025574
1.0307618379592896,-0.6147674322128296
1.0307564735412598,-0.5607312321662903
1.0307564735412598,-0.6545835733413696
1.0307618379592896,-0.5977033376693726
1.0307564735412598,-0.5635752081871033
1.0073986053466797,-0.46687886118888855
1.00739586353302,-0.5806393027305603
1.0073986053466797,-0.6176114082336426
1.0074048042297363,-0.566419243812561
1.0074020624160767,-0.4725668728351593
1.0074048042297363,-0.566419243812561
1.0074023008346558,-0.5322911143302917
1.0074049234390259,-0.5920153260231018
1.0005682706832886,-0.5977033376693726
1.0005680322647095,-0.7000877261161804
1.0005680322647095,-0.5948593616485596
0.8182983994483948,-0.6588144302368164
0.818301260471344,-0.6972989439964294
0.818301260471344,-0.6556074023246765
0.8182983994483948,-0.6748496294021606
0.818301260471344,-0.6620215177536011
0.818301260471344,-0.6395722031593323
0.8182879686355591,-0.7101271152496338
0.8182908296585083,-0.6331581473350525
0.8182908296585083,-0.5722243785858154
0.7516771554946899,-0.762763261795044
0.7516773343086243,-0.7384142875671387
0.7516771554946899,-0.7330034375190735
0.7516776919364929,-0.8682752847671509
0.7516778707504272,-0.7194762229919434
0.7516776919364929,-0.6329022645950317
0.7516771554946899,-0.7113599181175232
0.7516773343086243,-0.6599566340446472
0.7516771554946899,-0.6166696548461914
1.0293766260147095,-0.5806393027305603
1.0293766260147095,-0.586327314376831
1.02937650680542,-0.4526588022708893
1.02937650680542,-0.6119233965873718
1.0293766260147095,-0.44697079062461853
1.0293766260147095,-0.6119233965873718
0.6742712259292603,-0.6085533499717712
0.6742712259292603,-0.7411197423934937
0.6743301749229431,-0.6680729389190674
0.6742710471153259,-0.760057806968689
0.6742710471153259,-0.6356077194213867
0.6743299961090088,-0.754646897315979
0.6742710471153259,-0.8709806799888611
0.6742710471153259,-0.7194762229919434
0.6743299961090088,-0.8709806799888611
0.774309515953064,-0.7817012667655945
0.9848126173019409,-0.6005473732948303
0.7743094563484192,-0.7465305924415588
0.9848126173019409,-0.6545835733413696
0.7742999196052551,-0.7357088923454285
0.9848166108131409,-0.43275073170661926
0.774319589138031,-0.7302979826927185
0.9848169684410095,-0.6460515260696411
0.7743195295333862,-0.7194762229919434
0.9848169684410095,-0.4611908495426178
0.7743099927902222,-0.708654522895813
0.9848209619522095,-0.4583468437194824
0.774319589138031,-0.8709806799888611
0.9848169684410095,-0.5635752081871033
0.7743195295333862,-0.760057806968689
0.9848169684410095,-0.5920153260231018
0.7743099927902222,-0.6599566340446472
0.9848209619522095,-0.4526588022708893
1.1369048357009888,-0.5543550252914429
1.1369261741638184,-0.47042667865753174
1.136926293373108,-0.5621622800827026
1.1369214057922363,-0.5660659074783325
1.1369212865829468,-0.5797286629676819
0.9785527586936951,-0.6517395377159119
0.9785527586936951,-0.6033914089202881
0.9785527586936951,-0.6346755027770996
0.928379476070404,-0.5946736335754395
0.978553056716919,-0.6602715849876404
0.9283798336982727,-0.7197481989860535
0.9785529971122742,-0.4583468437194824
0.928379476070404,-0.7229552268981934
0.978553056716919,-0.46687886118888855
0.928379476070404,-0.5914666056632996
0.978553056716919,-0.6517395377159119
0.9283798336982727,-0.687677800655365
0.9785529971122742,-0.5834832787513733
0.928379476070404,-0.6331581473350525
0.978553056716919,-0.47825491428375244
0.758916974067688,-0.7167708277702332
0.758916974067688,-0.6626620888710022
0.7589241862297058,-0.7735849618911743
0.7589241862297058,-0.7817012667655945
0.7589242458343506,-0.6058478951454163
0.7589242458343506,-0.7762904167175293
1.2230324745178223,-0.5680177211761475
1.1115810871124268,-0.43529388308525085
1.1115912199020386,-0.3904019892215729
1.1115912199020386,-0.4840894341468811
1.1115448474884033,-0.5445958971977234
1.1115549802780151,-0.4391975402832031
1.1115549802780151,-0.4333420693874359
1.1115490198135376,-0.3962574601173401
1.0980477333068848,-0.5602104663848877
1.0980732440948486,-0.5602104663848877
1.0980721712112427,-0.4274865984916687
1.0980724096298218,-0.5602104663848877
1.0643231868743896,-0.5920153260231018
1.0643188953399658,-0.566419243812561
1.0643231868743896,-0.5777952671051025
1.0643231868743896,-0.5834832787513733
1.0643231868743896,-0.6119233965873718
1.0643188953399658,-0.7029317617416382
1.0643231868743896,-0.7114638090133667
1.0624936819076538,-0.5692632794380188
1.0624936819076538,-0.44697079062461853
1.062496304512024,-0.5920153260231018
1.062496304512024,-0.47541090846061707
1.062496304512024,-0.6943997144699097
1.062496304512024,-0.44412678480148315
0.6895787715911865,-0.7113599181175232
0.6895793080329895,-0.7762904167175293
0.6895787715911865,-0.7438251972198486
0.6895837187767029,-0.6464294791221619
0.6895843148231506,-0.7005382180213928
0.6895837187767029,-0.7844067215919495
0.6895837783813477,-0.762763261795044
0.6895843744277954,-0.6464294791221619
0.6895837783813477,-0.651840329170227
0.5678930282592773,-0.6940961480140686
0.5678825378417969,-0.7990513443946838
0.5678825378417969,-0.7617339491844177
0.5678931474685669,-0.8643568158149719
0.5678827166557312,-0.869021475315094
0.5678826570510864,-0.7710632681846619
0.567851185798645,-0.7500722408294678
0.5678407549858093,-0.7757279872894287
0.5678406953811646,-0.7524045705795288
1.0169597864151,-0.4839429259300232
1.016953945159912,-0.4839429259300232
1.0169538259506226,-0.43843874335289
1.016953945159912,-0.5408231616020203
1.0169538259506226,-0.4412827789783478
1.0169525146484375,-0.5521991848945618
1.0169466733932495,-0.5550432205200195
1.01694655418396,-0.7143077850341797
0.7250288724899292,-0.7465305924415588
0.7250347137451172,-0.7248871326446533
0.7250347137451172,-0.6680729389190674
0.7250490784645081,-0.8493372201919556
1.1906501054763794,-0.575825035572052
0.725054919719696,-0.7167708277702332
0.725054919719696,-0.7465305924415588
0.7250491976737976,-0.7357088923454285
0.7250550389289856,-0.7492360472679138
1.190638542175293,-0.5524031519889832
0.7250550389289856,-0.708654522895813
1.094382643699646,-0.4470048248767853
1.0943573713302612,-0.5484995245933533
1.0943578481674194,-0.5602104663848877
1.094382643699646,-0.4372457265853882
1.0943573713302612,-0.43139025568962097
1.0943577289581299,-0.4645712077617645
1.0943876504898071,-0.4372457265853882
1.0943623781204224,-0.38845017552375793
1.094362735748291,-0.4177275002002716
0.6924342513084412,-0.6410185694694519
0.6924386620521545,-0.7708795666694641
0.6924386024475098,-0.757352352142334
0.6924313902854919,-0.757352352142334
0.6924358010292053,-0.7871121764183044
0.6924357414245605,-0.6924219131469727
0.6923885345458984,-0.7465305924415588
0.6923929452896118,-0.7681741118431091
0.692392885684967,-0.7330034375190735
0.6733778715133667,-0.6139642000198364
0.6733816266059875,-0.651840329170227
0.6733816266059875,-0.7302979826927185
0.6733760237693787,-0.7898176312446594
0.6733797788619995,-0.8006393313407898
0.6733797788619995,-0.7302979826927185
0.6733778715133667,-0.7519415020942688
0.6733816266059875,-0.7113599181175232
0.6733816266059875,-0.7005382180213928
0.8688961863517761,-0.6588144302368164
0.8688912391662598,-0.7293693423271179
0.8688912391662598,-0.6908848285675049
1.1644330024719238,-0.5563068389892578
0.8688961863517761,-0.687677800655365
0.8688912391662598,-0.5914666056632996
1.164437174797058,-0.4274865984916687
0.8688912391662598,-0.5882595777511597
1.1643990278244019,-0.5699695944786072
0.8688935041427612,-0.623537003993988
0.8688885569572449,-0.6908848285675049
0.8688885569572449,-0.6524003744125366
1.0491505861282349,-0.4583468437194824
1.0491477251052856,-0.6289874911308289
1.0491505861282349,-0.6033914089202881
1.049164056777954,-0.5721072554588318
1.0491611957550049,-0.5806393027305603
1.049164056777954,-0.5578871965408325
1.0491641759872437,-0.44412678480148315
1.0491641759872437,-0.5891713500022888
0.5941570401191711,-0.7477399110794067
0.5941644310951233,-0.6497817635536194
0.5941644310951233,-0.7384105920791626
0.5941571593284607,-0.7547369599342346
0.5941645503044128,-0.7034255266189575
0.5941644906997681,-0.7547369599342346
0.5942301154136658,-0.7384105920791626
1.146918535232544,-0.38845017552375793
0.5942375063896179,-0.7197518944740295
0.5942374467849731,-0.7687309384346008
0.8986659049987793,-0.6139159202575684
0.8986565470695496,-0.7293693423271179
0.8986563086509705,-0.7838889956474304
1.16731595993042,-0.4333420693874359
0.8986626863479614,-0.6588144302368164
0.8986533284187317,-0.6620215177536011
1.1673201322555542,-0.5680177211761475
0.8986530900001526,-0.5978806614875793
1.167319893836975,-0.4723784923553467
0.8986629843711853,-0.6459863185882568
0.8986536264419556,-0.6972989439964294
0.8986533880233765,-0.6620215177536011
1.16731595993042,-0.45481210947036743
1.179636836051941,-0.5602104663848877
0.7981225252151489,-0.6437240242958069
1.167838215827942,-0.5524031519889832
0.7981231212615967,-0.654545783996582
1.1796101331710815,-0.5641140937805176
0.7981225252151489,-0.6978327631950378
1.1678268909454346,-0.5699695944786072
1.1796326637268066,-0.5680177211761475
0.7981129884719849,-0.754646897315979
0.7981135845184326,-0.7275925874710083
0.7981129884719849,-0.7275925874710083
0.7981131076812744,-0.6978327631950378
0.7981137037277222,-0.6626620888710022
1.1678086519241333,-0.4626193940639496
1.1796106100082397,-0.42943844199180603
0.7981131076812744,-0.7438251972198486
0.9948949813842773,-0.6062353849411011
1.0654782056808472,-0.5692632794380188
0.994900107383728,-0.48963093757629395
1.0654728412628174,-0.5749512910842896
1.0654728412628174,-0.5692632794380188
1.0654560327529907,-0.4839429259300232
0.9949281811714172,-0.4924749732017517
0.9949283003807068,-0.4640348553657532
1.0654505491256714,-0.5977033376693726
0.9949271082878113,-0.4640348553657532
1.0654560327529907,-0.5777952671051025
0.994932234287262,-0.5322911143302917
1.065450668334961,-0.5977033376693726
0.9949323534965515,-0.5521991848945618
1.065450668334961,-0.5948593616485596
1.1047098636627197,-0.4177275002002716
1.0467441082000732,-0.586327314376831
1.0467441082000732,-0.5891713500022888
1.1047199964523315,-0.5699695944786072
1.0467195510864258,-0.6943997144699097
1.0467195510864258,-0.5635752081871033
1.1047230958938599,-0.5621622800827026
1.0467199087142944,-0.6460515260696411
1.1047230958938599,-0.5816804766654968
1.0467199087142944,-0.5607312321662903
1.1047230958938599,-0.38845017552375793
0.771171510219574,-0.7384142875671387
0.7711549401283264,-0.7844067215919495
0.7711547613143921,-0.654545783996582
0.7711658477783203,-0.6410185694694519
0.7711493372917175,-0.7925230264663696
0.7711490988731384,-0.7789958715438843
0.7711659073829651,-0.7330034375190735
0.7711493372917175,-0.6897164583206177
0.7711491584777832,-0.7654686570167542
1.030692458152771,-0.546511173248291
0.8655166029930115,-0.5914666056632996
1.0306962728500366,-0.6688036322593689
0.8655166029930115,-0.5978806614875793
1.0306963920593262,-0.6688036322593689
1.0306951999664307,-0.44697079062461853
0.865517258644104,-0.7197481989860535
1.0306990146636963,-0.5721072554588318
0.865517258644104,-0.6107088327407837
1.0306991338729858,-0.5834832787513733
1.030692458152771,-0.5891713500022888
0.8655166029930115,-0.6972989439964294
1.0306962728500366,-0.6062353849411011
0.8655166029930115,-0.7325763702392578
1.0306963920593262,-0.6289874911308289
1.1955467462539673,-0.5816804766654968
0.9575917720794678,-0.5777952671051025
0.9575945734977722,-0.43559473752975464
0.957594633102417,-0.5635752081871033
0.9575432538986206,-0.46687886118888855
0.957546055316925,-0.5635752081871033
0.9575461149215698,-0.6631156206130981
0.9575434923171997,-0.5721072554588318
0.9575462937355042,-0.6574276089668274
0.9575463533401489,-0.5635752081871033
1.1728266477584839,-0.43529388308525085
1.0122543573379517,-0.47541090846061707
1.012254238128662,-0.43559473752975464
1.0122357606887817,-0.5635752081871033
1.0122569799423218,-0.5607312321662903
1.0122568607330322,-0.4810989201068878
1.0122383832931519,-0.5806393027305603
1.0122545957565308,-0.6147674322128296
1.0122545957565308,-0.7143077850341797
1.0122361183166504,-0.526603102684021
0.8151302933692932,-0.6171229481697083
0.81512451171875,-0.6748496294021606
0.8151244521141052,-0.5754314064979553
0.815130352973938,-0.7870960831642151
0.8151246309280396,-0.7069200277328491
0.8151245713233948,-0.6716426014900208
0.8151302933692932,-0.6459863185882568
0.81512451171875,-0.6972989439964294
0.8151244521141052,-0.6075018048286438
1.057891845703125,-0.6062353849411011
1.0578856468200684,-0.5834832787513733
1.0578856468200684,-0.5834832787513733
1.0578856468200684,-0.5635752081871033
1.0578794479370117,-0.6403635144233704
1.0578856468200684,-0.6176114082336426
1.0578793287277222,-0.5692632794380188
0.8590361475944519,-0.7101271152496338
0.8590291142463684,-0.6748496294021606
0.8590287566184998,-0.7646467685699463
