pair distance kmc [A],coulomb binding energy [eV]
1.1636196374893188,-0.46351417899131775
0.9327440857887268,-0.5910407304763794
0.9327436685562134,-0.7014253735542297
0.9327440857887268,-0.5925323963165283
0.9327437877655029,-0.5910407304763794
0.9327433109283447,-0.6581665277481079
0.9327437877655029,-0.6596581935882568
1.196492075920105,-0.46953076124191284
1.1964986324310303,-0.5673002004623413
1.1964986324310303,-0.4665224552154541
0.8981921076774597,-0.5884507894515991
0.8981947898864746,-0.5983625650405884
0.8981921076774597,-0.5884507894515991
0.8981921672821045,-0.5946456789970398
0.8981948494911194,-0.5996015667915344
0.8981921672821045,-0.7073920965194702
0.8981997966766357,-0.6466825008392334
0.8982024788856506,-0.6999582648277283
0.8981997966766357,-0.7036752104759216
0.8005805611610413,-0.8613390326499939
1.0760142803192139,-0.574820876121521
0.800580620765686,-0.6368096470832825
0.8005805611610413,-0.7720683217048645
1.0760142803192139,-0.573695957660675
0.8005805611610413,-0.7314907312393188
1.0760189294815063,-0.5590713620185852
0.800580620765686,-0.6395148038864136
0.8005805611610413,-0.7612476348876953
1.213231086730957,-0.38245269656181335
1.0760189294815063,-0.574820876121521
0.8005805611610413,-0.8613390326499939
1.0760188102722168,-0.5579464435577393
0.800580620765686,-0.6963234543800354
1.076019287109375,-0.5545715093612671
0.8005805611610413,-0.6990286111831665
1.213231086730957,-0.43038949370384216
1.0760188102722168,-0.5455718040466309
1.1160624027252197,-0.5590713620185852
1.1160914897918701,-0.46569928526878357
1.1160626411437988,-0.4679492115974426
1.1160626411437988,-0.5669461488723755
1.1160916090011597,-0.4668242335319519
1.1591498851776123,-0.48306804895401
1.1591438055038452,-0.47554734349250793
1.1591439247131348,-0.4259105622768402
0.6630353331565857,-0.6801591515541077
0.6630775332450867,-0.7221419215202332
0.6630775332450867,-0.7454656958580017
0.6630353331565857,-0.7711218595504761
0.6630775332450867,-0.7314714789390564
0.6630775332450867,-0.7454656958580017
0.66303950548172,-0.8550875186920166
0.663081705570221,-0.7641247510910034
0.663081705570221,-0.7338038086891174
1.246646761894226,-0.42460402846336365
1.089524507522583,-0.4679492115974426
1.0895248651504517,-0.5534465909004211
1.089524745941162,-0.5478217601776123
1.0895410776138306,-0.5534465909004211
1.089524745941162,-0.5680711269378662
1.0895410776138306,-0.4634493589401245
0.7025591731071472,-0.6964857578277588
0.7025591731071472,-0.7594599723815918
0.7025495767593384,-0.6545029878616333
0.7025513648986816,-0.6358439326286316
0.7025513648986816,-0.7804514169692993
0.7025417685508728,-0.6475058197975159
0.7025513052940369,-0.8480903506278992
0.7025513052940369,-0.7151448130607605
0.702541708946228,-0.7291390895843506
1.0229980945587158,-0.5607638955116272
1.0229980945587158,-0.5600483417510986
1.0230165719985962,-0.5550397038459778
1.0229978561401367,-0.5586172938346863
1.0229978561401367,-0.5596905946731567
1.023016333580017,-0.5836606025695801
1.023056149482727,-0.5836606025695801
1.023056149482727,-0.5503888130187988
1.0230746269226074,-0.5596905946731567
1.2337979078292847,-0.3857586979866028
0.8330928087234497,-0.7639527916908264
1.1898584365844727,-0.47404319047927856
0.8331007957458496,-0.7504269480705261
0.8331007957458496,-0.6855027675628662
0.8330927491188049,-0.6124630570411682
0.8331007361412048,-0.7071441411972046
0.8331007361412048,-0.6422199606895447
0.8330898880958557,-0.7098492980003357
0.8330978751182556,-0.6963234543800354
1.189871072769165,-0.45749759674072266
0.8330978751182556,-0.6313992738723755
0.8666835427284241,-0.6008405089378357
0.8666832447052002,-0.6553552746772766
0.8666801452636719,-0.650399386882782
0.8666834235191345,-0.7073920965194702
0.8666831254959106,-0.6925244331359863
0.8666800260543823,-0.6454434990882874
0.866674542427063,-0.7036752104759216
0.8666741847991943,-0.6925244331359863
0.866671085357666,-0.6565942764282227
1.2491281032562256,-0.38823816180229187
0.7867433428764343,-0.6232837438583374
0.7867278456687927,-0.6368096470832825
0.7867266535758972,-0.6422199606895447
0.7867433428764343,-0.7098492980003357
0.7867278456687927,-0.6368096470832825
0.7867266535758972,-0.6638613343238831
0.7867408394813538,-0.6963234543800354
0.7867253422737122,-0.5989372134208679
0.7867241501808167,-0.6584510207176208
1.3548082113265991,-0.4079322814941406
1.1127430200576782,-0.5478217601776123
0.6251111030578613,-0.754795253276825
1.112769365310669,-0.5680711269378662
0.625095009803772,-0.7081476449966431
0.6250942349433899,-0.7851161360740662
1.1127429008483887,-0.573695957660675
0.6251111030578613,-0.850422739982605
1.1127691268920898,-0.5714460015296936
0.625095009803772,-0.7477980852127075
0.6250942349433899,-0.6545029878616333
1.112797498703003,-0.4713241159915924
0.6250389218330383,-0.7454656958580017
0.625022828578949,-0.7431333661079407
1.112823724746704,-0.5489466786384583
0.6250220537185669,-0.7477980852127075
0.6600162982940674,-0.7827837467193604
0.6600203514099121,-0.768789529800415
0.6600203514099121,-0.7104800343513489
0.6600164175033569,-0.7594599723815918
0.6600204706192017,-0.7501304745674133
0.6600204706192017,-0.8644170165061951
0.6600096821784973,-0.7501304745674133
0.660013735294342,-0.6964857578277588
0.660013735294342,-0.7338038086891174
0.7722077369689941,-0.6232837438583374
0.7722077369689941,-0.7693631649017334
0.7722077369689941,-0.7152596712112427
1.182412028312683,-0.46351417899131775
0.7722079753875732,-0.6503354907035828
0.7722079157829285,-0.7206699848175049
0.7722079753875732,-0.6313992738723755
0.7722252607345581,-0.7882993817329407
0.7722252011299133,-0.6368096470832825
0.7722252607345581,-0.6341044306755066
1.1126779317855835,-0.5703210234642029
1.1127339601516724,-0.5691961050033569
1.1126755475997925,-0.5444468259811401
1.1126760244369507,-0.574820876121521
1.1127320528030396,-0.5523216128349304
1.1126760244369507,-0.46569928526878357
1.112732172012329,-0.5669461488723755
0.95911705493927,-0.7014253735542297
0.95911705493927,-0.5716488361358643
0.9591172933578491,-0.7014253735542297
0.9591279029846191,-0.7044087648391724
1.1582342386245728,-0.43493542075157166
0.9591279029846191,-0.6521998047828674
0.9591281414031982,-0.5984991192817688
0.9591280817985535,-0.604465901851654
0.9591280221939087,-0.5835822820663452
1.158229112625122,-0.4650183320045471
0.9591282606124878,-0.6089409589767456
0.9522465467453003,-0.5940240621566772
0.9522364139556885,-0.5984991192817688
0.9522354006767273,-0.6596581935882568
0.9522465467453003,-0.5895490050315857
0.9522364139556885,-0.6134159564971924
0.9522354006767273,-0.5761238932609558
0.9522505402565002,-0.7059004306793213
0.9522404074668884,-0.6417579650878906
0.9522393941879272,-0.7073920965194702
1.065044641494751,-0.5680711269378662
1.0650420188903809,-0.5568214654922485
1.0650662183761597,-0.5478217601776123
1.0650635957717896,-0.4634493589401245
1.0650635957717896,-0.5534465909004211
1.0650660991668701,-0.4668242335319519
1.0650634765625,-0.46457430720329285
1.0650634765625,-0.4634493589401245
0.7088698148727417,-0.6824914813041687
0.7088644504547119,-0.7501304745674133
0.7088643908500671,-0.6964857578277588
0.7088482975959778,-0.7991104125976562
0.708842933177948,-0.694153368473053
0.7088428735733032,-0.7594599723815918
0.7088484168052673,-0.6918210387229919
0.7088430523872375,-0.8620846271514893
0.7088429927825928,-0.6894886493682861
1.1528862714767456,-0.4559934437274933
1.1528862714767456,-0.574820876121521
1.1528488397598267,-0.5688043236732483
1.1528769731521606,-0.4259105622768402
1.0207630395889282,-0.5579017996788025
1.020769715309143,-0.556828498840332
1.020769715309143,-0.5604061484336853
1.0208008289337158,-0.5843761563301086
1.0208075046539307,-0.5818718075752258
1.0208073854446411,-0.5847339034080505
1.0208009481430054,-0.5596905946731567
1.0208076238632202,-0.5593328475952148
1.0208076238632202,-0.558975100517273
0.7861113548278809,-0.7017337679862976
1.0491300821304321,-0.5593328475952148
0.7861366271972656,-0.6557458639144897
1.0491310358047485,-0.5836606025695801
0.7861366271972656,-0.6205785870552063
1.0491310358047485,-0.5629104375839233
0.7861091494560242,-0.7558372616767883
1.0491186380386353,-0.5829451084136963
0.7861344218254089,-0.7639527916908264
1.0491197109222412,-0.5496732592582703
0.7861344218254089,-0.6882079243659973
1.0491197109222412,-0.5611216425895691
0.7861091494560242,-0.7152596712112427
1.0491186380386353,-0.5507465600967407
0.7861344218254089,-0.7206699848175049
1.0491197109222412,-0.5586172938346863
0.7861344218254089,-0.7233752012252808
0.9081193804740906,-0.6565942764282227
0.9081193804740906,-0.650399386882782
0.908111572265625,-0.6553552746772766
0.9081193804740906,-0.5946456789970398
0.9081193804740906,-0.6020795106887817
0.908111572265625,-0.5934066772460938
0.6352805495262146,-0.7501304745674133
0.635280191898346,-0.7711218595504761
0.6352721452713013,-0.7664571404457092
0.6352693438529968,-0.7221419215202332
0.6352689862251282,-0.6708295941352844
0.6352609395980835,-0.7781190276145935
0.6352693438529968,-0.768789529800415
0.6352689862251282,-0.7104800343513489
0.6352609395980835,-0.757127583026886
0.8426323533058167,-0.5884507894515991
0.8426323533058167,-0.6020795106887817
0.8426305651664734,-0.5884507894515991
0.8426262140274048,-0.6442045569419861
0.84262615442276,-0.6454434990882874
0.8426243662834167,-0.6454434990882874
0.8426262140274048,-0.6553552746772766
0.84262615442276,-0.64296555519104
0.8426243662834167,-0.650399386882782
0.8989261984825134,-0.650399386882782
0.8989238739013672,-0.6528773307800293
0.8989261984825134,-0.7073920965194702
0.8989261984825134,-0.6528773307800293
0.8989238739013672,-0.5847339034080505
0.8989261984825134,-0.7049141526222229
0.8989281058311462,-0.6541163325309753
0.89892578125,-0.6565942764282227
0.8989281058311462,-0.5996015667915344
1.0583508014678955,-0.5556964874267578
1.0583508014678955,-0.5534465909004211
1.058350920677185,-0.573695957660675
1.0583508014678955,-0.5410719513893127
1.0583508014678955,-0.5489466786384583
1.058350920677185,-0.573695957660675
1.1603984832763672,-0.5642918944358826
1.1603981256484985,-0.46802660822868347
1.1603981256484985,-0.571812629699707
0.8721727132797241,-0.5996015667915344
0.9783666729927063,-0.7044087648391724
0.8721721172332764,-0.6962413787841797
0.9783667325973511,-0.6089409589767456
0.8721727132797241,-0.6479214429855347
0.9783666729927063,-0.5776155591011047
0.872172474861145,-0.6454434990882874
0.8721718788146973,-0.5921677350997925
0.9783667325973511,-0.6507080793380737
0.872172474861145,-0.7036752104759216
0.9783666729927063,-0.5626987218856812
0.8721727132797241,-0.6627891063690186
0.8721721172332764,-0.7024362087249756
0.8721727132797241,-0.6095133423805237
1.161602258682251,-0.574820876121521
1.161601185798645,-0.4274146854877472
1.1616021394729614,-0.573316752910614
0.8900229930877686,-0.6008405089378357
0.8900229930877686,-0.650399386882782
0.8900229334831238,-0.5921677350997925
0.8900421261787415,-0.610752284526825
0.8900421261787415,-0.6392486691474915
0.8900420665740967,-0.5946456789970398
0.8900423645973206,-0.6962413787841797
0.8900423049926758,-0.6367707252502441
0.890042245388031,-0.5884507894515991
0.9209544062614441,-0.5612069964408875
0.9209546446800232,-0.7059004306793213
0.9209737181663513,-0.5984991192817688
0.9209517240524292,-0.5970074534416199
0.8519242405891418,-0.6528773307800293
0.9209519624710083,-0.6432496905326843
0.8519242405891418,-0.5934066772460938
0.9209710955619812,-0.7014253735542297
0.8519245386123657,-0.5859728455543518
0.9209517240524292,-0.6029741764068604
0.8519242405891418,-0.706153154373169
0.9209519624710083,-0.6596581935882568
0.8519242405891418,-0.64296555519104
0.9209710955619812,-0.6641332507133484
0.8519245386123657,-0.5971236228942871
0.7098886966705322,-0.6988181471824646
0.7098828554153442,-0.7757866382598877
0.7098828554153442,-0.7104800343513489
0.7098888754844666,-0.7594599723815918
0.7098830938339233,-0.7617923617362976
0.7098830938339233,-0.694153368473053
0.7099264860153198,-0.6568353176116943
0.7099207043647766,-0.768789529800415
0.7099207043647766,-0.7594599723815918
1.0670632123947144,-0.5388219952583313
1.0670596361160278,-0.5489466786384583
1.067103624343872,-0.46569928526878357
1.067063331604004,-0.573695957660675
1.067059874534607,-0.5455718040466309
1.0671038627624512,-0.46457430720329285
1.067093014717102,-0.5545715093612671
1.0671334266662598,-0.4679492115974426
1.0307618379592896,-0.5571862459182739
1.0307564735412598,-0.5593328475952148
1.0307564735412598,-0.558975100517273
1.0307618379592896,-0.5582595467567444
1.0307564735412598,-0.5836606025695801
1.0307564735412598,-0.5582595467567444
1.0073986053466797,-0.5815140604972839
1.00739586353302,-0.5593328475952148
1.0073986053466797,-0.5843761563301086
1.0074048042297363,-0.5600483417510986
1.0074020624160767,-0.584018349647522
1.0074048042297363,-0.5561130046844482
1.0074049234390259,-0.584018349647522
1.0074023008346558,-0.5507465600967407
1.0074049234390259,-0.5571862459182739
1.0005682706832886,-0.5618371963500977
1.0005680322647095,-0.5593328475952148
1.0005680322647095,-0.5518198609352112
0.8182983994483948,-0.6530406475067139
0.818301260471344,-0.6395148038864136
0.818301260471344,-0.7071441411972046
0.8182983994483948,-0.6990286111831665
0.818301260471344,-0.6368096470832825
0.818301260471344,-0.6584510207176208
0.8182879686355591,-0.6151682138442993
0.8182908296585083,-0.7828890085220337
0.8182908296585083,-0.6990286111831665
0.7516771554946899,-0.6568353176116943
0.7516773343086243,-0.7617923617362976
0.7516771554946899,-0.6358439326286316
0.7516776919364929,-0.7081476449966431
0.7516778707504272,-0.6894886493682861
0.7516776919364929,-0.6824914813041687
0.7516771554946899,-0.6801591515541077
0.7516773343086243,-0.724474310874939
0.7516771554946899,-0.754795253276825
1.0293766260147095,-0.5596905946731567
1.0293766260147095,-0.5825873017311096
1.02937650680542,-0.5843761563301086
1.02937650680542,-0.5493155121803284
1.0293766260147095,-0.5593328475952148
1.0293766260147095,-0.5579017996788025
0.6742712259292603,-0.7477980852127075
0.6742712259292603,-0.7408009767532349
0.6743301749229431,-0.768789529800415
0.6742710471153259,-0.7477980852127075
0.6742710471153259,-0.768789529800415
0.6743299961090088,-0.6988181471824646
0.6742710471153259,-0.757127583026886
0.6742710471153259,-0.6918210387229919
0.6743299961090088,-0.7664571404457092
0.774309515953064,-0.6178734302520752
0.9848126173019409,-0.5500310659408569
0.7743094563484192,-0.6936182975769043
0.9848126173019409,-0.5586172938346863
0.7742999196052551,-0.7206699848175049
0.9848166108131409,-0.5496732592582703
0.774319589138031,-0.6855027675628662
0.9848169684410095,-0.5503888130187988
0.7743195295333862,-0.7639527916908264
0.7743099927902222,-0.6341044306755066
0.9848209619522095,-0.5507465600967407
0.774319589138031,-0.7855941653251648
0.9848169684410095,-0.5836606025695801
0.7743195295333862,-0.7720683217048645
0.9848169684410095,-0.5511043071746826
0.7743099927902222,-0.8369925022125244
0.9848209619522095,-0.5604061484336853
1.2213048934936523,-0.41633903980255127
1.2212861776351929,-0.461796373128891
1.2212867736816406,-0.46096986532211304
1.1369048357009888,-0.4710349142551422
1.136926293373108,-0.4259105622768402
1.1369261741638184,-0.4725390374660492
1.1369212865829468,-0.4650183320045471
0.9785527586936951,-0.5805989503860474
1.1638879776000977,-0.5597794651985168
0.9785527586936951,-0.6253494620323181
0.9785527586936951,-0.5761238932609558
0.928379476070404,-0.6969503164291382
0.978553056716919,-0.5984991192817688
0.9283798336982727,-0.6014825105667114
0.9785529971122742,-0.5895490050315857
0.928379476070404,-0.5835822820663452
0.978553056716919,-0.5776155591011047
0.928379476070404,-0.5612069964408875
0.978553056716919,-0.6104326248168945
1.1638907194137573,-0.46351417899131775
0.9283798336982727,-0.5850739479064941
0.9785529971122742,-0.595515787601471
1.1638975143432617,-0.5627877712249756
0.928379476070404,-0.6477247476577759
0.978553056716919,-0.5999908447265625
0.758916974067688,-0.7081476449966431
0.758916974067688,-0.7314714789390564
0.7589241862297058,-0.7221419215202332
0.7589241862297058,-0.6405087113380432
0.7589242458343506,-0.7174772024154663
0.7589242458343506,-0.6824914813041687
1.1115810871124268,-0.5489466786384583
1.1115448474884033,-0.5523216128349304
1.1115549802780151,-0.47357404232025146
1.1115591526031494,-0.5410719513893127
1.0980724096298218,-0.5725709795951843
1.0980712175369263,-0.46569928526878357
1.0980477333068848,-0.5725709795951843
1.0980732440948486,-0.5410719513893127
1.0980724096298218,-0.5511966347694397
1.0980712175369263,-0.5478217601776123
1.0643188953399658,-0.5669461488723755
1.0643231868743896,-0.46569928526878357
1.0643187761306763,-0.5365720987319946
1.0643231868743896,-0.5410719513893127
1.0643231868743896,-0.5534465909004211
1.0643188953399658,-0.5455718040466309
1.0643231868743896,-0.5421969294548035
1.0624936819076538,-0.46569928526878357
1.062496304512024,-0.5545715093612671
1.062496304512024,-0.5613213181495667
1.0624967813491821,-0.46569928526878357
1.062496304512024,-0.5466967821121216
1.062496304512024,-0.550071656703949
1.0624966621398926,-0.5489466786384583
0.6895787715911865,-0.7198095321655273
0.6895793080329895,-0.6871562600135803
0.6895787715911865,-0.7524628639221191
0.6895837187767029,-0.6498382091522217
0.6895843148231506,-0.7408009767532349
0.6895837187767029,-0.7477980852127075
0.6895837783813477,-0.7711218595504761
0.6895843744277954,-0.8644170165061951
0.6895837783813477,-0.7501304745674133
0.5678930282592773,-0.7576407194137573
0.5678825378417969,-0.7403868436813354
0.5678825378417969,-0.7302595376968384
0.5678931474685669,-0.722007691860199
0.5678827166557312,-0.7572656273841858
0.5678826570510864,-0.7553902268409729
0.567851185798645,-0.7580158114433289
0.5678407549858093,-0.722757875919342
0.5678406953811646,-0.732134997844696
1.0169597864151,-0.5611216425895691
1.016953945159912,-0.5586172938346863
1.0169538259506226,-0.561479389667511
1.0169597864151,-0.5496732592582703
1.016953945159912,-0.5833028554916382
1.0169538259506226,-0.5829451084136963
1.0169525146484375,-0.5532509088516235
1.0169466733932495,-0.5493155121803284
1.01694655418396,-0.5536086559295654
0.7250288724899292,-0.6778267621994019
0.7250347137451172,-0.7174772024154663
0.7250347137451172,-0.7081476449966431
1.1906381845474243,-0.45749759674072266
0.7250490784645081,-0.7501304745674133
0.725054919719696,-0.7034829258918762
0.725054919719696,-0.6871562600135803
0.7250491976737976,-0.7011505365371704
0.7250550389289856,-0.6638324856758118
0.7250550389289856,-0.6568353176116943
1.094382643699646,-0.5635712742805481
1.0943573713302612,-0.4679492115974426
1.0943578481674194,-0.47244906425476074
1.094382643699646,-0.5455718040466309
1.0943573713302612,-0.4780738949775696
1.0943577289581299,-0.550071656703949
1.0943876504898071,-0.573695957660675
1.0943623781204224,-0.46457430720329285
1.094362735748291,-0.46569928526878357
0.6924342513084412,-0.7454656958580017
0.6924386620521545,-0.8550875186920166
0.6924386024475098,-0.675494372844696
0.6924313902854919,-0.6778267621994019
0.6924358010292053,-0.768789529800415
0.6924357414245605,-0.7594599723815918
0.6923885345458984,-0.6358439326286316
0.6923929452896118,-0.6684972047805786
0.692392885684967,-0.7221419215202332
0.6733778715133667,-0.7454656958580017
0.6733816266059875,-0.7314714789390564
0.6733816266059875,-0.7477980852127075
0.6733760237693787,-0.6964857578277588
0.6733797788619995,-0.7291390895843506
1.221626877784729,-0.4221245348453522
0.6733797788619995,-0.6871562600135803
0.6733778715133667,-0.7757866382598877
0.6733816266059875,-0.7664571404457092
0.6733816266059875,-0.7617923617362976
1.3006588220596313,-0.38215765357017517
0.8688961863517761,-0.6541163325309753
0.8688912391662598,-0.6404876112937927
0.8688912391662598,-0.5847339034080505
0.8688961863517761,-0.6392486691474915
0.8688912391662598,-0.64296555519104
0.8688912391662598,-0.5971236228942871
0.8688935041427612,-0.5847339034080505
0.8688885569572449,-0.610752284526825
1.1644032001495361,-0.460505872964859
0.8688885569572449,-0.6008405089378357
1.0491505861282349,-0.5618371963500977
1.0491477251052856,-0.5829451084136963
1.049164056777954,-0.5836606025695801
1.0491611957550049,-0.5618371963500977
1.049164056777954,-0.5500310659408569
1.0491641759872437,-0.5511043071746826
1.0491613149642944,-0.5503888130187988
1.0491641759872437,-0.5604061484336853
0.5941570401191711,-0.737386167049408
1.1469252109527588,-0.45298516750335693
0.5941644310951233,-0.7580158114433289
1.1469130516052246,-0.4334312677383423
0.5941644310951233,-0.7583909034729004
0.5941571593284607,-0.7565154433250427
1.1469252109527588,-0.42891883850097656
0.5941645503044128,-0.7576407194137573
1.1469130516052246,-0.4650183320045471
0.5941644906997681,-0.7572656273841858
0.5942301154136658,-0.7400117516517639
0.5942375063896179,-0.7362608909606934
0.5942374467849731,-0.7445127367973328
0.8986659049987793,-0.5934066772460938
1.1672917604446411,-0.573316752910614
0.8986565470695496,-0.65907222032547
0.8986563086509705,-0.6937634348869324
0.8986626863479614,-0.6070353984832764
0.8986533284187317,-0.651638388633728
1.1673201322555542,-0.4620100259780884
0.8986530900001526,-0.5859728455543518
0.8986629843711853,-0.6392486691474915
1.1672917604446411,-0.574820876121521
0.8986536264419556,-0.7011972665786743
1.1673160791397095,-0.4259105622768402
0.8986533880233765,-0.6999582648277283
0.7981225252151489,-0.7801838517189026
0.7981231212615967,-0.7098492980003357
0.7981225252151489,-0.6963234543800354
0.7981129884719849,-0.8613390326499939
1.179633378982544,-0.4650183320045471
0.7981135845184326,-0.601642370223999
1.1678086519241333,-0.573316752910614
0.7981129884719849,-0.7612476348876953
0.7981131076812744,-0.6584510207176208
0.7981137037277222,-0.6341044306755066
1.1678086519241333,-0.460505872964859
0.7981131076812744,-0.6963234543800354
0.9948949813842773,-0.5607638955116272
1.0654782056808472,-0.5714460015296936
0.994900107383728,-0.5596905946731567
1.0654728412628174,-0.46569928526878357
1.0654728412628174,-0.5376970767974854
0.9949230551719666,-0.5503888130187988
1.0654560327529907,-0.5433219075202942
0.9949281811714172,-0.5514621138572693
1.0654505491256714,-0.5489466786384583
0.9949283003807068,-0.5593328475952148
1.0654505491256714,-0.5455718040466309
0.9949271082878113,-0.5843761563301086
1.0654560327529907,-0.574820876121521
0.994932234287262,-0.5847339034080505
0.9949323534965515,-0.5596905946731567
1.065450668334961,-0.46569928526878357
1.1047098636627197,-0.550071656703949
1.0467441082000732,-0.5593328475952148
1.1047130823135376,-0.573695957660675
1.0467441082000732,-0.5804407596588135
1.1047130823135376,-0.5466967821121216
1.0467195510864258,-0.5604061484336853
1.0467195510864258,-0.5836606025695801
1.1047230958938599,-0.4758239686489105
1.1047199964523315,-0.4701991379261017
1.0467199087142944,-0.5575440526008606
1.1047230958938599,-0.5568214654922485
1.0467199087142944,-0.5579017996788025
1.1047230958938599,-0.46457430720329285
1.2901113033294678,-0.4079322814941406
0.771171510219574,-0.6476303339004517
0.7711549401283264,-0.6205785870552063
0.7711547613143921,-0.8667494058609009
0.7711658477783203,-0.7017337679862976
0.7711493372917175,-0.6151682138442993
0.7711490988731384,-0.7504269480705261
0.7711659073829651,-0.6341044306755066
0.7711493372917175,-0.8667494058609009
0.7711491584777832,-0.7747734785079956
1.030692458152771,-0.5496732592582703
0.8655166029930115,-0.6442045569419861
1.0306962728500366,-0.5607638955116272
0.8655166029930115,-0.6454434990882874
1.0306963920593262,-0.5575440526008606
1.0306951999664307,-0.5579017996788025
0.865517258644104,-0.6491604447364807
1.0306990146636963,-0.5611216425895691
0.865517258644104,-0.5896897912025452
1.0306991338729858,-0.5625526905059814
1.030692458152771,-0.552535355091095
0.8655166029930115,-0.706153154373169
1.0306962728500366,-0.5586172938346863
0.8655166029930115,-0.6367707252502441
1.0306963920593262,-0.5600483417510986
0.9575917720794678,-0.5686654448509216
0.9575945734977722,-0.7044087648391724
0.957594633102417,-0.5686654448509216
0.9575432538986206,-0.604465901851654
0.957546055316925,-0.7044087648391724
0.9575461149215698,-0.6894919276237488
0.9575434923171997,-0.5835822820663452
0.9575462937355042,-0.6999337077140808
0.9575463533401489,-0.595515787601471
1.1728266477584839,-0.4319271445274353
1.1728459596633911,-0.5688043236732483
1.0122543573379517,-0.5582595467567444
1.012254238128662,-0.5521776080131531
1.0122357606887817,-0.5514621138572693
1.0122569799423218,-0.5825873017311096
1.0122568607330322,-0.5847339034080505
1.0122383832931519,-0.5829451084136963
1.0122545957565308,-0.5493155121803284
1.0122545957565308,-0.5825873017311096
1.0122361183166504,-0.5847339034080505
0.8151302933692932,-0.7152596712112427
0.81512451171875,-0.6422199606895447
0.8151244521141052,-0.6449251174926758
0.815130352973938,-0.5989372134208679
0.8151246309280396,-0.6557458639144897
0.8151245713233948,-0.7044389843940735
0.8151302933692932,-0.7071441411972046
0.81512451171875,-0.6395148038864136
0.8151244521141052,-0.6259889006614685
1.057891845703125,-0.5489466786384583
1.0578856468200684,-0.4679492115974426
1.0578856468200684,-0.5568214654922485
1.0578856468200684,-0.46569928526878357
1.0578793287277222,-0.4713241159915924
1.0578794479370117,-0.5534465909004211
1.0578856468200684,-0.5433219075202942
1.0578793287277222,-0.574820876121521
1.0578794479370117,-0.4668242335319519
0.8590361475944519,-0.5872118473052979
