pair distance kmc [A],coulomb binding energy [eV]
1.3626601696014404,-0.354704886674881
1.6837007999420166,-0.36709532141685486
1.4908404350280762,-0.2943098247051239
0.5935004949569702,-0.589493453502655
0.9908971786499023,-0.49181199073791504
1.8863029479980469,-0.2233639657497406
1.555098533630371,-0.377747118473053
2.1782145500183105,-0.2757168114185333
1.5457769632339478,-0.2884201407432556
1.460560917854309,-0.2943098247051239
2.11238431930542,-0.2757168114185333
2.0630385875701904,-0.2233639657497406
1.9347251653671265,-0.3209973871707916
1.706911563873291,-0.36709532141685486
0.8070766925811768,-0.5663130879402161
1.476517915725708,-0.3787287175655365
2.578313112258911,-0.20379824936389923
2.0228271484375,-0.2233639657497406
1.1762160062789917,-0.49127817153930664
1.6995763778686523,-0.36709532141685486
1.441246509552002,-0.2884201407432556
1.565683364868164,-0.3797103464603424
1.6040688753128052,-0.3839104175567627
1.5994501113891602,-0.3846184015274048
2.868995428085327,-0.13447269797325134
1.216522455215454,-0.40961042046546936
1.5716911554336548,-0.28940173983573914
1.591454029083252,-0.3672723174095154
1.9997133016586304,-0.2233639657497406
1.7046189308166504,-0.36709532141685486
1.361322045326233,-0.354704886674881
1.416006326675415,-0.354704886674881
1.3613147735595703,-0.354704886674881
1.9260435104370117,-0.31996968388557434
2.1398367881774902,-0.2757168114185333
2.1778130531311035,-0.2757168114185333
1.5215740203857422,-0.3846184015274048
1.1907706260681152,-0.39542722702026367
1.377733826637268,-0.354704886674881
1.612415075302124,-0.3839104175567627
2.0130019187927246,-0.2233639657497406
2.1003408432006836,-0.2757168114185333
1.9572654962539673,-0.22541940212249756
1.2421735525131226,-0.40094292163848877
1.9388359785079956,-0.2285025715827942
1.215012788772583,-0.4356129765510559
0.6445664763450623,-0.5440000891685486
1.8578665256500244,-0.23055800795555115
1.8308088779449463,-0.32408055663108826
0.6221846342086792,-0.5076091885566711
1.8555952310562134,-0.3209973871707916
1.7934041023254395,-0.32510825991630554
2.1299192905426025,-0.2757168114185333
1.9580366611480713,-0.31894195079803467
1.6021560430526733,-0.38444140553474426
1.8444302082061768,-0.23055800795555115
1.7533098459243774,-0.32510825991630554
1.6010788679122925,-0.3672723174095154
1.8336209058761597,-0.3230528235435486
1.3814516067504883,-0.354704886674881
1.112964391708374,-0.48859670758247375
1.476517915725708,-0.29038336873054504
1.289113163948059,-0.40271902084350586
1.5978130102157593,-0.3672723174095154
1.5717133283615112,-0.38363680243492126
1.740601658821106,-0.36709532141685486
2.5790157318115234,-0.2733968496322632
1.410978078842163,-0.354704886674881
1.7579576969146729,-0.32510825991630554
2.5863373279571533,-0.2757168114185333
1.5409629344940186,-0.29038336873054504
1.7828614711761475,-0.32510825991630554
2.0665676593780518,-0.2233639657497406
1.7766348123550415,-0.32510825991630554
0.5562400221824646,-0.5334141850471497
1.5656837224960327,-0.38167357444763184
2.0632917881011963,-0.2233639657497406
1.858742356300354,-0.22439168393611908
1.9022938013076782,-0.3220251202583313
2.0632081031799316,-0.2233639657497406
0.8585903644561768,-0.5271443724632263
2.5595133304595947,-0.2757168114185333
1.1623053550720215,-0.4953003525733948
1.5938917398452759,-0.36780330538749695
2.2720448970794678,-0.2757168114185333
1.7241839170455933,-0.36709532141685486
1.7741334438323975,-0.32510825991630554
1.6718719005584717,-0.36709532141685486
1.9647995233535767,-0.23158572614192963
1.6151090860366821,-0.36709532141685486
1.703177571296692,-0.36709532141685486
1.2365174293518066,-0.3694247007369995
2.3367650508880615,-0.2757168114185333
1.1880916357040405,-0.3646969497203827
1.8174718618392944,-0.32510825991630554
2.5370123386383057,-0.2757168114185333
1.2107386589050293,-0.37100061774253845
2.526449203491211,-0.2757168114185333
2.573167562484741,-0.2022516131401062
2.317869186401367,-0.2757168114185333
2.0479376316070557,-0.2233639657497406
2.2865259647369385,-0.2757168114185333
1.480378270149231,-0.28940173983573914
2.1505420207977295,-0.2757168114185333
2.5894291400909424,-0.2757168114185333
2.1860573291778564,-0.2757168114185333
1.4884419441223145,-0.37676548957824707
0.8136677742004395,-0.48767217993736267
1.1076408624649048,-0.48859670758247375
0.9812515377998352,-0.5003774166107178
1.21249258518219,-0.3639090061187744
2.0540130138397217,-0.2233639657497406
1.0503780841827393,-0.49608829617500305
1.964316487312317,-0.32510825991630554
1.8193252086639404,-0.32510825991630554
2.2668511867523193,-0.2757168114185333
1.2107385396957397,-0.4356129765510559
2.517277717590332,-0.2757168114185333
2.1459789276123047,-0.2757168114185333
1.4657247066497803,-0.37676548957824707
1.7783875465393066,-0.32510825991630554
2.7041969299316406,-0.19915835559368134
0.5040827393531799,-0.5987186431884766
0.909888744354248,-0.485387921333313
1.1183546781539917,-0.3639090061187744
0.4911973178386688,-0.5301690101623535
1.5880705118179321,-0.38337939977645874
2.167219400405884,-0.2757168114185333
1.929120421409607,-0.31996968388557434
0.8867109417915344,-0.5421338677406311
2.1984033584594727,-0.2757168114185333
1.8381937742233276,-0.3117479085922241
1.1907706260681152,-0.41276225447654724
1.409591794013977,-0.354704886674881
1.5833086967468262,-0.29038336873054504
2.022672653198242,-0.2233639657497406
1.6344611644744873,-0.3840874135494232
1.5977834463119507,-0.38444140553474426
0.828445553779602,-0.4820549786090851
2.03397536277771,-0.2233639657497406
1.400213599205017,-0.354704886674881
2.336444616317749,-0.2757168114185333
1.9597190618515015,-0.3220251202583313
1.2158657312393188,-0.40094292163848877
1.6463966369628906,-0.3676263093948364
0.744240939617157,-0.5361360907554626
0.962435781955719,-0.5656887888908386
2.00555157661438,-0.2233639657497406
1.8987752199172974,-0.3209973871707916
1.719078540802002,-0.36709532141685486
2.1719021797180176,-0.2757168114185333
2.0953543186187744,-0.2757168114185333
1.681119680404663,-0.36709532141685486
2.3655848503112793,-0.2757168114185333
1.5682222843170166,-0.29038336873054504
1.8542327880859375,-0.32510825991630554
0.7994500994682312,-0.5719302892684937
1.45286226272583,-0.2923465967178345
1.7537063360214233,-0.32510825991630554
1.2341251373291016,-0.36863672733306885
1.841437578201294,-0.22541940212249756
0.8691398501396179,-0.48967063426971436
1.4719455242156982,-0.37676548957824707
1.1045196056365967,-0.44703415036201477
1.1013426780700684,-0.44569340348243713
1.7157129049301147,-0.36709532141685486
0.7054771184921265,-0.5744237303733826
0.806397557258606,-0.5135113596916199
2.3620381355285645,-0.2757168114185333
1.5801990032196045,-0.377747118473053
1.7448264360427856,-0.36709532141685486
0.7525882720947266,-0.5595341324806213
1.555098533630371,-0.2923465967178345
1.3346787691116333,-0.35831886529922485
1.6717280149459839,-0.36709532141685486
1.5215890407562256,-0.377747118473053
1.9445360898971558,-0.3168865144252777
0.569190263748169,-0.5849464535713196
2.0183775424957275,-0.2233639657497406
1.2934601306915283,-0.4022027254104614
1.9495947360992432,-0.31585878133773804
1.770296573638916,-0.32510825991630554
2.641660213470459,-0.20070499181747437
1.5880705118179321,-0.38426440954208374
1.3942456245422363,-0.354704886674881
0.9745560884475708,-0.49716538190841675
0.7994542717933655,-0.4921659529209137
2.103637456893921,-0.2757168114185333
1.136932134628296,-0.44033050537109375
2.209946632385254,-0.2757168114185333
2.2747979164123535,-0.2757168114185333
1.6985576152801514,-0.36709532141685486
0.8070842623710632,-0.5337333083152771
1.7046732902526855,-0.36709532141685486
2.1860573291778564,-0.2757168114185333
1.4726670980453491,-0.3806919455528259
1.3465911149978638,-0.354704886674881
0.9365888237953186,-0.4629037082195282
1.7475687265396118,-0.32510825991630554
1.9788590669631958,-0.31996968388557434
1.2048379182815552,-0.4056706428527832
1.1889492273330688,-0.40173086524009705
1.4688060283660889,-0.3806919455528259
2.117542028427124,-0.2757168114185333
0.7136843204498291,-0.566978931427002
0.7269706130027771,-0.5776143670082092
1.6338797807693481,-0.3672723174095154
1.729851484298706,-0.36709532141685486
0.9217845797538757,-0.49181199073791504
2.3848564624786377,-0.2757168114185333
1.1134593486785889,-0.36793118715286255
0.752435028553009,-0.4893400967121124
1.6417734622955322,-0.38426440954208374
1.7447501420974731,-0.36709532141685486
0.9268209934234619,-0.5239323377609253
0.9101857542991638,-0.4939533472061157
2.101773262023926,-0.2757168114185333
0.6468248963356018,-0.522392988204956
2.524632692337036,-0.2757168114185333
2.268195867538452,-0.2757168114185333
1.6463303565979004,-0.38444140553474426
2.2747695446014404,-0.2757168114185333
1.3590106964111328,-0.354704886674881
1.493566632270813,-0.3806919455528259
2.345851182937622,-0.2757168114185333
2.6563215255737305,-0.20070499181747437
1.261418104171753,-0.35573744773864746
1.7828314304351807,-0.32510825991630554
1.8517537117004395,-0.32408055663108826
1.242153286933899,-0.43955275416374207
1.3297287225723267,-0.40271902084350586
1.8039785623550415,-0.32510825991630554
2.32289457321167,-0.2757168114185333
1.1049692630767822,-0.44971558451652527
0.7120794653892517,-0.5201829075813293
1.331908941268921,-0.4058167040348053
1.9007939100265503,-0.2326134443283081
1.6185472011566162,-0.3846184015274048
1.242429256439209,-0.4419166147708893
1.625004529953003,-0.36709532141685486
1.7736111879348755,-0.32510825991630554
1.2016664743423462,-0.4387647807598114
1.1798574924468994,-0.40961042046546936
0.614493727684021,-0.5132952928543091
1.802780270576477,-0.32510825991630554
2.060121536254883,-0.2233639657497406
1.25544011592865,-0.4080345332622528
2.022578001022339,-0.2233639657497406
1.400222659111023,-0.354704886674881
2.7678067684173584,-0.13708625733852386
1.6124075651168823,-0.3839104175567627
2.5991697311401367,-0.20611821115016937
1.5045560598373413,-0.2884201407432556
2.0185227394104004,-0.2233639657497406
1.4965624809265137,-0.3787287175655365
1.3657644987106323,-0.354704886674881
1.9389829635620117,-0.31894195079803467
2.261336088180542,-0.2757168114185333
1.1045551300048828,-0.4939596354961395
1.3832894563674927,-0.354704886674881
2.374959707260132,-0.2757168114185333
1.4031658172607422,-0.354704886674881
0.7695688009262085,-0.5488986372947693
1.7305943965911865,-0.36709532141685486
1.564918875694275,-0.38167357444763184
1.5811809301376343,-0.2874385118484497
0.729462742805481,-0.562724769115448
1.1462920904159546,-0.3719533681869507
2.2102675437927246,-0.2757168114185333
1.4776140451431274,-0.29136496782302856
1.6797093152999878,-0.36709532141685486
2.5702130794525146,-0.20534488558769226
1.947895884513855,-0.22541940212249756
2.7855043411254883,-0.19523800909519196
1.7358473539352417,-0.36709532141685486
1.2914024591445923,-0.3552211821079254
1.430204153060913,-0.28940173983573914
1.1001700162887573,-0.42826396226882935
1.9469696283340454,-0.32408055663108826
1.227452278137207,-0.40724655985832214
1.9586560726165771,-0.3209973871707916
1.2254395484924316,-0.4048826992511749
1.394244909286499,-0.354704886674881
1.559773564338684,-0.293328195810318
1.4354883432388306,-0.38363680243492126
2.1368839740753174,-0.2757168114185333
1.3579695224761963,-0.354704886674881
0.7803338766098022,-0.5146347880363464
1.3222590684890747,-0.3588351309299469
1.1366721391677856,-0.4510563313961029
1.798154354095459,-0.32510825991630554
2.1392266750335693,-0.2757168114185333
1.9846467971801758,-0.31996968388557434
2.2343332767486572,-0.2757168114185333
1.5342943668365479,-0.3728390336036682
1.7388135194778442,-0.36709532141685486
1.608290672302246,-0.36780330538749695
2.052851915359497,-0.2233639657497406
1.7220115661621094,-0.36709532141685486
2.4212865829467773,-0.2757168114185333
1.4401073455810547,-0.29136496782302856
1.9145164489746094,-0.22644712030887604
2.2066707611083984,-0.2757168114185333
2.262171506881714,-0.2757168114185333
1.6640855073928833,-0.3674493134021759
1.239615559577942,-0.3646969497203827
1.39632248878479,-0.354704886674881
0.7394716739654541,-0.5446444749832153
2.006702184677124,-0.2233639657497406
1.542973279953003,-0.3806919455528259
2.130650520324707,-0.2757168114185333
0.8136820197105408,-0.48767217993736267
2.211623191833496,-0.2757168114185333
1.4764645099639893,-0.3806919455528259
0.6445389986038208,-0.5667443871498108
2.0198466777801514,-0.2233639657497406
1.4957655668258667,-0.2874385118484497
3.1121397018432617,-0.15041221678256989
2.732300281524658,-0.18935748934745789
0.9909350275993347,-0.4960947036743164
1.5374464988708496,-0.38363680243492126
2.524365186691284,-0.2757168114185333
2.0412662029266357,-0.2233639657497406
1.5426794290542603,-0.37676548957824707
1.4042800664901733,-0.354704886674881
2.2613489627838135,-0.2757168114185333
1.3671836853027344,-0.354704886674881
2.335028648376465,-0.2757168114185333
1.7008172273635864,-0.36709532141685486
0.7983816862106323,-0.4865487217903137
1.8050893545150757,-0.32510825991630554
2.213843822479248,-0.2757168114185333
2.230900764465332,-0.2757168114185333
2.4068384170532227,-0.2757168114185333
1.5392251014709473,-0.3806919455528259
1.5360264778137207,-0.3846184015274048
1.6338797807693481,-0.38426440954208374
1.1013426780700684,-0.4537377953529358
1.6865506172180176,-0.36709532141685486
0.470487117767334,-0.5994327068328857
2.1052138805389404,-0.2757168114185333
2.8168039321899414,-0.13447269797325134
1.9194109439849854,-0.22541940212249756
1.7156842947006226,-0.36709532141685486
0.7136679291725159,-0.5106109976768494
1.96498441696167,-0.3209973871707916
1.5070936679840088,-0.29038336873054504
2.2488598823547363,-0.2757168114185333
1.399613380432129,-0.354704886674881
1.1613099575042725,-0.36524972319602966
1.6375528573989868,-0.38444140553474426
2.4764020442962646,-0.2757168114185333
1.602933406829834,-0.3837333917617798
1.8145004510879517,-0.32510825991630554
1.4948879480361938,-0.29038336873054504
1.8353455066680908,-0.2233639657497406
2.111891508102417,-0.2757168114185333
1.3999619483947754,-0.354704886674881
2.0226144790649414,-0.2233639657497406
1.6602368354797363,-0.3672723174095154
1.4376049041748047,-0.28940173983573914
1.4776506423950195,-0.377747118473053
1.4965814352035522,-0.2874385118484497
1.8664287328720093,-0.22439168393611908
2.410778284072876,-0.2757168114185333
1.0837557315826416,-0.4441277086734772
2.0782570838928223,-0.2757168114185333
1.7085456848144531,-0.36709532141685486
2.031320095062256,-0.2233639657497406
1.5697853565216064,-0.2874385118484497
1.2364661693572998,-0.4001549780368805
0.7462340593338013,-0.4914671778678894
1.611832618713379,-0.3846184015274048
1.3814046382904053,-0.354704886674881
1.6084727048873901,-0.36798033118247986
1.5645519495010376,-0.2943098247051239
1.5887997150421143,-0.3839104175567627
1.723508596420288,-0.36709532141685486
1.3671716451644897,-0.354704886674881
1.8833945989608765,-0.2233639657497406
1.2988497018814087,-0.3562537431716919
1.297033429145813,-0.35573744773864746
2.082432508468628,-0.2757168114185333
1.7207298278808594,-0.36709532141685486
2.423741579055786,-0.2757168114185333
1.4036314487457275,-0.354704886674881
2.514009952545166,-0.2757168114185333
2.829820394515991,-0.13447269797325134
1.4872252941131592,-0.38167357444763184
0.5791967511177063,-0.5394768118858337
2.326383113861084,-0.2757168114185333
0.9598183631896973,-0.4671863913536072
1.2484043836593628,-0.441128671169281
2.2058663368225098,-0.2757168114185333
1.2779101133346558,-0.40530043840408325
1.2072358131408691,-0.3639090061187744
1.4311352968215942,-0.2952914237976074
1.7020334005355835,-0.36709532141685486
1.8635698556900024,-0.32408055663108826
0.9608031511306763,-0.48967063426971436
1.93898344039917,-0.3220251202583313
1.589489459991455,-0.3840874135494232
2.0695409774780273,-0.2233639657497406
1.5009710788726807,-0.29627305269241333
0.3615599274635315,-0.6008608341217041
1.5397378206253052,-0.28940173983573914
1.3803528547286987,-0.354704886674881
2.5363564491271973,-0.2757168114185333
1.5477206707000732,-0.37578386068344116
1.36678946018219,-0.354704886674881
1.757379174232483,-0.32510825991630554
2.077683687210083,-0.2757168114185333
1.2287812232971191,-0.4387647807598114
0.5102226138114929,-0.5315971374511719
2.49208402633667,-0.2757168114185333
1.8862948417663574,-0.317914217710495
0.8506318926811218,-0.5438442826271057
2.057141065597534,-0.2233639657497406
0.752203106880188,-0.5148652195930481
1.365767478942871,-0.354704886674881
2.313436269760132,-0.2757168114185333
1.773532748222351,-0.32510825991630554
1.816338300704956,-0.32510825991630554
2.072484016418457,-0.2757168114185333
1.2705249786376953,-0.40530043840408325
1.8868794441223145,-0.32510825991630554
1.1183232069015503,-0.49127817153930664
1.6097005605697632,-0.36709532141685486
1.3626772165298462,-0.354704886674881
1.3724579811096191,-0.354704886674881
2.0647084712982178,-0.2233639657497406
1.6718719005584717,-0.36709532141685486
2.6895339488983154,-0.2741701900959015
1.8444302082061768,-0.3209973871707916
1.7766337394714355,-0.32510825991630554
2.2526614665985107,-0.2757168114185333
0.6221845746040344,-0.5462745428085327
2.209097146987915,-0.2757168114185333
1.7828614711761475,-0.32510825991630554
1.1129642724990845,-0.441671222448349
1.8481143712997437,-0.3220251202583313
1.9648035764694214,-0.3230528235435486
0.5562400221824646,-0.5288671851158142
1.7741334438323975,-0.32510825991630554
1.7031759023666382,-0.36709532141685486
1.3814506530761719,-0.354704886674881
0.7258851528167725,-0.5712330937385559
1.9294819831848145,-0.22644712030887604
2.033417224884033,-0.2233639657497406
1.8200035095214844,-0.32510825991630554
1.8072700500488281,-0.32510825991630554
2.5941433906555176,-0.2757168114185333
2.1306774616241455,-0.2757168114185333
1.5978083610534668,-0.3840874135494232
0.8585905432701111,-0.5464165806770325
1.5409603118896484,-0.3846184015274048
1.8578697443008423,-0.22644712030887604
2.1299192905426025,-0.2757168114185333
2.3513553142547607,-0.2757168114185333
1.7934041023254395,-0.32510825991630554
1.9022936820983887,-0.22953028976917267
1.410978078842163,-0.354704886674881
1.476517915725708,-0.2874385118484497
1.6151090860366821,-0.3674493134021759
2.213695764541626,-0.2757168114185333
1.8336209058761597,-0.22439168393611908
1.8555959463119507,-0.22644712030887604
1.3655492067337036,-0.354704886674881
1.6010781526565552,-0.38426440954208374
1.289113163948059,-0.35831886529922485
2.0665676593780518,-0.2233639657497406
1.15172278881073,-0.3692719042301178
2.422650098800659,-0.2757168114185333
1.7533098459243774,-0.32510825991630554
2.509087562561035,-0.2757168114185333
2.2629754543304443,-0.2757168114185333
1.5938917398452759,-0.3672723174095154
1.8038766384124756,-0.32510825991630554
1.162305474281311,-0.3692719042301178
2.0805928707122803,-0.2757168114185333
1.5717133283615112,-0.2943098247051239
1.6021560430526733,-0.3676263093948364
2.1263999938964844,-0.2757168114185333
0.8815840482711792,-0.5539113283157349
2.452411413192749,-0.2757168114185333
2.1984031200408936,-0.2757168114185333
2.6268632411956787,-0.20379824936389923
1.1170310974121094,-0.49127817153930664
1.2507034540176392,-0.441128671169281
2.0077340602874756,-0.2233639657497406
0.9624374508857727,-0.49502402544021606
1.3147437572479248,-0.4042678475379944
1.5945179462432861,-0.3840874135494232
1.547727346420288,-0.29627305269241333
2.5080204010009766,-0.2757168114185333
2.235792636871338,-0.2757168114185333
2.498595714569092,-0.2757168114185333
0.36155974864959717,-0.5994327068328857
1.6310241222381592,-0.3683343231678009
1.5978026390075684,-0.3832024037837982
1.1613870859146118,-0.43764904141426086
1.7022349834442139,-0.36709532141685486
2.048417091369629,-0.2233639657497406
2.5628063678741455,-0.2068915218114853
1.8938461542129517,-0.3230528235435486
1.991379976272583,-0.2233639657497406
1.8823715448379517,-0.3220251202583313
1.5166956186294556,-0.3728390336036682
1.8274645805358887,-0.32510825991630554
2.054537534713745,-0.2233639657497406
1.735822081565857,-0.36709532141685486
2.2398853302001953,-0.2757168114185333
1.9795231819152832,-0.3220251202583313
2.7102887630462646,-0.26798364520072937
1.5251009464263916,-0.3806919455528259
1.7759474515914917,-0.32510825991630554
1.035031795501709,-0.4949827492237091
1.7831236124038696,-0.32510825991630554
1.907487154006958,-0.3168865144252777
1.879634141921997,-0.3220251202583313
1.5392252206802368,-0.3797103464603424
0.7068731784820557,-0.4914671778678894
1.570495367050171,-0.2884201407432556
1.021942138671875,-0.4889022707939148
1.5187782049179077,-0.2884201407432556
1.9725279808044434,-0.31894195079803467
1.3147437572479248,-0.35677000880241394
1.7560838460922241,-0.32510825991630554
1.2507028579711914,-0.4088224768638611
1.095386266708374,-0.49608829617500305
1.7420436143875122,-0.36709532141685486
0.7180542349815369,-0.4914671778678894
0.8490331768989563,-0.5528318285942078
1.5951606035232544,-0.3846184015274048
1.7231625318527222,-0.36709532141685486
1.6557434797286987,-0.3821403980255127
1.339736819267273,-0.354704886674881
1.8054003715515137,-0.32510825991630554
0.8152662515640259,-0.46745023131370544
1.5182737112045288,-0.2874385118484497
1.3155851364135742,-0.3562537431716919
1.5862560272216797,-0.38444140553474426
1.9762470722198486,-0.22953028976917267
2.373249053955078,-0.2757168114185333
0.7716010212898254,-0.5765508413314819
1.8768384456634521,-0.2233639657497406
0.470487117767334,-0.5308830738067627
0.8370658159255981,-0.5528318285942078
1.3373264074325562,-0.4042678475379944
1.6585193872451782,-0.3681573271751404
1.2455909252166748,-0.3702126443386078
0.8613138794898987,-0.46397438645362854
1.372477650642395,-0.354704886674881
2.0707685947418213,-0.2233639657497406
1.1267945766448975,-0.44033050537109375
1.3405230045318604,-0.40271902084350586
2.5015387535095215,-0.2757168114185333
2.2738234996795654,-0.2757168114185333
0.9217845797538757,-0.5014480948448181
2.0776827335357666,-0.2757168114185333
1.228785753250122,-0.4056706428527832
1.36678946018219,-0.354704886674881
1.6695091724395752,-0.36709532141685486
1.5002779960632324,-0.38363680243492126
0.7730118632316589,-0.5236223340034485
1.9937357902526855,-0.2233639657497406
1.2960211038589478,-0.4022027254104614
0.6119512915611267,-0.5314907431602478
1.381493091583252,-0.354704886674881
1.4509400129318237,-0.2952914237976074
1.3914806842803955,-0.354704886674881
1.3948335647583008,-0.354704886674881
1.400213599205017,-0.354704886674881
1.2341233491897583,-0.40961042046546936
1.5862560272216797,-0.3837333917617798
0.9624359011650085,-0.5678301453590393
2.1364238262176514,-0.2757168114185333
1.2778815031051636,-0.354704886674881
0.5307605862617493,-0.5402346253395081
1.4095919132232666,-0.354704886674881
1.5045932531356812,-0.2884201407432556
1.4885056018829346,-0.2952914237976074
1.7085456848144531,-0.36709532141685486
2.086771249771118,-0.2757168114185333
2.2195327281951904,-0.2757168114185333
1.1133917570114136,-0.3692719042301178
1.8555748462677002,-0.2326134443283081
1.3465920686721802,-0.354704886674881
2.517396926879883,-0.2757168114185333
0.7994500994682312,-0.5584490299224854
2.862306594848633,-0.13447269797325134
1.2610208988189697,-0.35831886529922485
1.537447214126587,-0.3846184015274048
1.951769471168518,-0.32408055663108826
2.1066651344299316,-0.2757168114185333
1.9823576211929321,-0.22953028976917267
2.2712161540985107,-0.2757168114185333
0.5934956073760986,-0.5402346253395081
0.9909390211105347,-0.5003774166107178
2.3712081909179688,-0.2757168114185333
1.5994540452957153,-0.3840874135494232
2.4006590843200684,-0.2757168114185333
1.997664213180542,-0.2233639657497406
2.521406412124634,-0.2757168114185333
0.8762742877006531,-0.49716538190841675
1.474007248878479,-0.37676548957824707
1.1001383066177368,-0.44703415036201477
1.4657248258590698,-0.29038336873054504
2.0410165786743164,-0.2233639657497406
1.7297818660736084,-0.36709532141685486
0.6652485728263855,-0.5951747894287109
2.1119070053100586,-0.2757168114185333
0.7394800782203674,-0.5659154057502747
1.5610698461532593,-0.37676548957824707
0.8694229125976562,-0.5346391201019287
1.5343135595321655,-0.3787287175655365
1.3146650791168213,-0.40530043840408325
3.016488790512085,-0.15447741746902466
0.9254926443099976,-0.522861659526825
1.8962255716323853,-0.32408055663108826
2.038952350616455,-0.2233639657497406
1.7695103883743286,-0.32510825991630554
2.620847225189209,-0.2749435007572174
1.118320107460022,-0.4389897882938385
1.430206060409546,-0.29921790957450867
0.9254689812660217,-0.5014480948448181
1.1907706260681152,-0.43718889355659485
1.7062005996704102,-0.36709532141685486
0.6652483940124512,-0.5349023938179016
1.4876909255981445,-0.293328195810318
1.612413763999939,-0.3672723174095154
1.4444084167480469,-0.38363680243492126
1.2737716436386108,-0.354704886674881
1.490831732749939,-0.29136496782302856
2.011690139770508,-0.2233639657497406
3.0689241886138916,-0.15041221678256989
1.4219748973846436,-0.354704886674881
1.6570017337799072,-0.3846184015274048
1.9528788328170776,-0.3168865144252777
1.1682673692703247,-0.43764904141426086
0.8780200481414795,-0.48752927780151367
1.546557903289795,-0.293328195810318
1.0769637823104858,-0.4949827492237091
1.6049360036849976,-0.38444140553474426
2.428765058517456,-0.2757168114185333
1.4107359647750854,-0.354704886674881
2.3388848304748535,-0.2757168114185333
1.2149877548217773,-0.36863672733306885
2.927666187286377,-0.13447269797325134
1.2228552103042603,-0.4379768371582031
1.826026439666748,-0.32510825991630554
2.1546263694763184,-0.2757168114185333
1.5763490200042725,-0.38167357444763184
1.387937068939209,-0.354704886674881
1.6865214109420776,-0.36709532141685486
1.2212564945220947,-0.4308852255344391
1.6096760034561157,-0.3821403980255127
2.5447158813476562,-0.2757168114185333
1.5690947771072388,-0.2874385118484497
0.9745524525642395,-0.4928826689720154
0.8694185614585876,-0.5121548771858215
1.4740350246429443,-0.3806919455528259
1.5406996011734009,-0.36891257762908936
1.5960001945495605,-0.3676263093948364
2.065716028213501,-0.2233639657497406
2.016920328140259,-0.2233639657497406
2.289361000061035,-0.2757168114185333
1.1076059341430664,-0.48859670758247375
0.7503688931465149,-0.5255006551742554
0.9753631949424744,-0.49181199073791504
1.254785180091858,-0.43718889355659485
1.7104305028915405,-0.36709532141685486
0.9407933354377747,-0.4939533472061157
1.7062005996704102,-0.36709532141685486
0.7838765978813171,-0.5135113596916199
1.7634392976760864,-0.32510825991630554
1.7967811822891235,-0.32510825991630554
0.9586597084999084,-0.4907413125038147
1.8703927993774414,-0.3230528235435486
0.8578317761421204,-0.4960947036743164
2.26872181892395,-0.2757168114185333
1.2166681289672852,-0.4387647807598114
1.1170310974121094,-0.4926188886165619
1.9498779773712158,-0.31996968388557434
2.0742976665496826,-0.2757168114185333
2.2399215698242188,-0.2757168114185333
1.3814723491668701,-0.354704886674881
1.6826969385147095,-0.36709532141685486
2.0628738403320312,-0.2233639657497406
1.6185472011566162,-0.3832024037837982
0.898277997970581,-0.4982360601425171
1.982100009918213,-0.2233639657497406
1.6836200952529907,-0.36709532141685486
1.8176544904708862,-0.32510825991630554
2.341899871826172,-0.2757168114185333
1.7813808917999268,-0.32510825991630554
1.365761399269104,-0.354704886674881
1.5257525444030762,-0.38167357444763184
1.4326496124267578,-0.3787287175655365
1.255440354347229,-0.4387647807598114
2.4205942153930664,-0.2757168114185333
0.569190263748169,-0.5932825803756714
0.9692374467849731,-0.4703984260559082
1.9515624046325684,-0.22439168393611908
1.4214481115341187,-0.354704886674881
1.9469025135040283,-0.3230528235435486
2.4707460403442383,-0.2757168114185333
1.0380592346191406,-0.48613840341567993
0.751666784286499,-0.562724769115448
2.0037360191345215,-0.2233639657497406
1.4160524606704712,-0.354704886674881
1.3146650791168213,-0.3552211821079254
1.1044272184371948,-0.3639090061187744
0.8826203942298889,-0.5250030159950256
0.8271979093551636,-0.5449677109718323
1.5811548233032227,-0.3806919455528259
0.8982954025268555,-0.5581940412521362
1.4353328943252563,-0.3787287175655365
1.9165804386138916,-0.32510825991630554
1.7010986804962158,-0.36709532141685486
2.199434518814087,-0.2757168114185333
0.8762692213058472,-0.5410631895065308
1.9473612308502197,-0.3230528235435486
1.8608850240707397,-0.32510825991630554
1.500136137008667,-0.3787287175655365
2.012392282485962,-0.2233639657497406
0.6167183518409729,-0.5496861934661865
1.7141363620758057,-0.36709532141685486
1.571295976638794,-0.3846184015274048
1.9677528142929077,-0.23569661378860474
1.5914936065673828,-0.3692193329334259
2.399170398712158,-0.2757168114185333
2.0724563598632812,-0.2757168114185333
1.8617583513259888,-0.32408055663108826
1.732692003250122,-0.36709532141685486
1.9545847177505493,-0.3230528235435486
2.0688743591308594,-0.2233639657497406
1.910725474357605,-0.32510825991630554
0.5723363161087036,-0.5985873341560364
1.8905701637268066,-0.2285025715827942
2.4708378314971924,-0.2757168114185333
1.7814549207687378,-0.32510825991630554
1.3724579811096191,-0.354704886674881
2.2222325801849365,-0.2757168114185333
1.5070937871932983,-0.29136496782302856
1.8896116018295288,-0.22644712030887604
1.4212719202041626,-0.354704886674881
0.7653532028198242,-0.5084839463233948
1.8015483617782593,-0.32510825991630554
